馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァルカウス,15,219.4,0,1,2100,0,0,0,1,1,1,0,486,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.8,0,1,0,0,16,8,3,56,9,9,11,11,41.1,486,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディナミーデン,11,13.0,0,1,2100,0,0,0,1,1,2,2,460,+4,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.7,1,0,0,0,16,1,3,56,4,5,2,3,40.4,456,-8,0.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,119.2,1,0,0,0,10,5,3,55,4,3,5,3,40.6,464,+4,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.9,1,0,0,0,16,13,3,55,9,10,0,0,38.2,460,+2,2.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.1,0,0,0,1,16,11,3,55,5,4,0,0,38.6,458,+6,1.7,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,86.4,1,0,0,0,14,9,3,54,7,7,0,0,36.1,452,0,1.1
トーセンメテオ,16,220.9,0,1,2100,0,0,0,1,2,3,0,544,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トサイチ,7,336.1,0,1,2100,0,0,0,1,2,4,1,458,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.8,1,0,0,0,16,7,3,53,15,15,16,15,41.5,456,+8,3.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,91.1,1,0,0,0,16,14,3,55,15,16,0,0,39.5,448,-2,4.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.5,1,0,0,0,16,4,3,55,16,16,0,0,38.4,450,+2,2.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.8,0,0,0,1,16,14,3,55,12,10,0,0,37.8,448,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカルダイヤモンド,13,12.3,0,1,2100,0,0,0,1,3,5,2,450,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.4,1,0,0,0,16,15,3,56,2,2,2,2,40.1,452,+14,0.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.2,0,0,0,1,16,1,3,55,2,3,0,0,38.9,438,-6,1.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,110.1,0,1,0,0,11,11,3,54,11,11,9,10,36.3,444,+4,0.7,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,111.8,1,0,0,0,11,5,3,54,9,8,2,1,36.6,440,-2,0.4,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,111.7,1,0,0,0,15,10,3,54,13,14,9,7,35.6,442,0,0.8
シャイニーロケット,2,9.9,0,1,2100,0,0,0,1,3,6,2,458,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.1,1,0,0,0,16,10,3,56,7,8,8,7,36.8,460,+4,1.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,124.2,1,0,0,0,17,15,3,55,11,10,9,7,36.1,456,+2,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,123.2,1,0,0,0,16,3,3,55,7,6,8,0,34.6,454,0,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,123.1,1,0,0,0,12,11,3,55,9,9,7,0,34.4,454,-2,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,128.3,0,0,1,0,12,10,3,55,9,11,12,0,34.6,456,0,0.8
コウセイゲキソウ,9,61.6,0,1,2100,0,0,0,1,4,7,11,494,+10,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,110.9,1,0,0,0,15,12,3,54,13,13,13,13,36.4,484,+2,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,113.2,0,0,1,0,16,5,3,55,11,13,13,0,34.9,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンサムジョージ,12,338.1,0,1,2100,0,0,0,1,4,8,10,492,-16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,118.4,1,0,0,0,12,6,3,52,9,10,8,8,40.9,508,+6,3.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,119.2,0,1,0,0,10,7,3,55,8,7,7,8,40.2,502,+8,2.3,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,114.0,1,0,0,0,15,11,3,53,6,6,6,9,38.2,494,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカメテオライト,3,31.4,0,1,2100,0,0,0,1,5,9,2,454,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.7,1,0,0,0,16,2,3,56,12,12,12,11,39.4,460,+8,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.9,0,0,0,1,11,2,3,55,7,8,0,0,38.4,452,0,2.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.3,1,0,0,0,13,4,3,54,12,12,11,10,35.9,452,+2,1.3,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.6,1,0,0,0,8,2,3,54,4,4,3,3,36.3,450,-2,0.8,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,124.7,1,0,0,0,12,9,3,54,2,2,3,3,35.6,452,0,0.7
ショウナンガレオン,4,13.7,0,1,2100,0,0,0,1,5,10,2,500,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,125.4,1,0,0,0,16,4,3,56,9,9,11,12,36.1,504,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
