馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴェゼール,9,97.4,1,0,1600,1,0,0,0,1,1,2,552,+10,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,81.4,1,0,0,0,15,5,5,57,10,10,0,0,34.5,542,-20,1.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.4,1,0,0,0,11,2,5,57,8,6,0,0,33.6,562,+4,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.0,1,0,0,0,11,3,5,57,2,2,0,0,34.9,558,+2,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.6,1,0,0,0,11,2,5,57,4,5,0,0,34.6,556,+10,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.2,1,0,0,0,9,3,5,56,5,6,0,0,34.2,546,+2,1.3
チャレアーダ,7,16.4,1,0,1600,1,0,0,0,2,2,6,468,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,93.2,1,0,0,0,17,10,4,55,16,16,0,0,34.1,466,-8,-0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.8,0,1,0,0,14,10,4,55,14,14,14,0,35.2,474,+6,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,114.6,0,0,0,1,10,1,4,53,2,2,0,0,40.5,468,0,2.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,93.6,1,0,0,0,9,6,4,52,6,4,0,0,33.9,468,+12,0.7,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,93.3,1,0,0,0,11,8,4,52,11,11,10,0,34.1,456,+4,0.0
ロッテンマイヤー,5,30.1,1,0,1600,1,0,0,0,3,3,10,490,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.0,1,0,0,0,11,1,5,55,5,5,0,0,34.4,482,0,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.0,1,0,0,0,9,5,5,55,3,3,3,3,36.5,482,0,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.4,1,0,0,0,11,10,5,55,5,4,0,0,33.7,482,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.9,1,0,0,0,11,9,5,55,3,3,0,0,35.3,486,-2,0.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,88.4,0,1,0,0,16,13,5,55,4,7,0,0,41.3,488,+6,4.5
カフジバンガード,3,5.4,1,0,1600,1,0,0,0,4,4,11,474,-4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,145.2,1,0,0,0,18,1,3,56,3,4,2,5,34.9,478,+4,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,108.8,1,0,0,0,13,10,3,56,13,13,11,11,34.4,474,+4,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.7,1,0,0,0,12,2,3,56,8,7,9,0,33.4,470,0,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.9,0,1,0,0,11,9,3,56,9,9,0,0,35.1,470,-10,0.8,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,97.8,1,0,0,0,7,6,3,55,4,2,2,0,33.6,480,+4,0.0
ソーグリッタリング,1,1.6,1,0,1600,1,0,0,0,5,5,5,470,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,92.8,1,0,0,0,9,8,4,57,5,5,0,0,33.8,472,-12,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,98.3,0,0,0,1,10,4,4,55,3,3,0,0,37.5,484,+8,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.4,1,0,0,0,11,9,4,57,8,7,7,0,34.8,476,-12,0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.5,1,0,0,0,12,4,4,56,6,4,0,0,33.6,488,+2,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.7,1,0,0,0,12,7,4,56,4,4,0,0,34.4,486,+12,0.0
エルプシャフト,4,7.5,1,0,1600,1,0,0,0,6,6,13,454,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,106.4,1,0,0,0,10,8,5,57,3,3,0,0,33.9,458,-2,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.6,1,0,0,0,9,1,5,57,8,6,0,0,34.4,460,+6,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,109.2,1,0,0,0,16,12,5,57,11,11,11,12,35.1,454,-4,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,108.1,1,0,0,0,14,1,5,57,7,8,0,0,32.9,458,+10,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,106.5,1,0,0,0,11,4,5,57,3,4,0,0,33.5,448,-4,0.1
カイザーバル,8,6.4,1,0,1600,1,0,0,0,6,7,39,480,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.0,1,0,0,0,9,9,5,55,2,2,0,0,34.1,482,0,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,93.3,1,0,0,0,9,4,5,55,1,1,0,0,34.2,482,+6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,93.2,1,0,0,0,8,4,5,55,3,4,0,0,32.6,476,-2,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.9,1,0,0,0,11,4,5,55,3,3,0,0,33.1,478,+12,-0.3
アドマイヤツヨシ,10,235.8,1,0,1600,1,0,0,0,7,8,8,474,-10,1,0,0,8,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.3,1,0,0,0,13,11,8,57,11,11,0,0,35.7,484,-2,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.5,1,0,0,0,11,3,8,55,8,10,0,0,33.6,486,+10,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.6,1,0,0,0,11,6,8,57,10,9,0,0,33.6,476,-8,0.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,110.6,1,0,0,0,12,4,8,57,4,4,0,0,37.9,484,0,2.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,84.0,0,1,0,0,11,5,8,57,10,10,0,0,35.8,484,+6,1.7
オーマイガイ,2,35.7,1,0,1600,1,0,0,0,7,9,1,468,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.5,0,1,0,0,13,12,5,54,1,1,1,0,37.2,468,+2,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.1,0,0,1,0,15,7,5,57,1,1,0,0,37.4,466,0,1.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.0,1,0,0,0,16,15,5,57,2,2,0,0,38.5,466,-6,0.5,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,85.1,0,0,1,0,16,12,5,55,2,2,0,0,37.5,472,+2,1.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.7,0,1,0,0,11,3,5,57,1,1,0,0,35.7,470,-2,0.4
ナイトバナレット,6,42.8,1,0,1600,1,0,0,0,8,10,1,470,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,95.3,0,1,0,0,13,14,4,56,13,9,11,0,35.6,472,-6,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.0,0,1,0,0,13,12,4,57,13,13,0,0,33.0,478,-6,0.5,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,106.4,1,0,0,0,11,3,4,56,8,6,7,7,35.1,484,+6,1.2,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,94.0,1,0,0,0,18,17,4,57,18,18,0,0,34.6,478,0,1.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.9,0,1,0,0,16,1,4,56,15,15,15,0,34.8,478,+2,0.9
ダイシンロイ,11,500.8,1,0,1600,1,0,0,0,8,11,29,470,-4,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,147.5,1,0,0,0,10,7,7,57,9,9,9,9,35.6,474,0,2.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,120.8,1,0,0,0,9,1,7,57,7,6,6,7,35.7,474,-6,1.0,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,123.0,1,0,0,0,11,9,7,57,9,9,9,9,34.9,480,+10,1.4,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.2,1,0,0,0,13,12,7,57,11,11,10,10,35.8,470,-6,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.1,1,0,0,0,12,1,7,57,10,10,9,10,36.8,476,-2,1.2
