馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナリタカピリナ,4,117.7,0,1,1800,1,0,0,0,1,1,2,480,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.5,0,0,1,0,9,5,3,54,7,8,6,6,38.1,478,-2,1.4,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,127.1,1,0,0,0,16,9,3,54,14,15,16,15,35.7,480,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレンディバイト,8,1.7,0,1,1800,1,0,0,0,2,2,1,480,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.9,1,0,0,0,11,10,3,54,2,2,2,2,37.9,480,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.4,0,0,1,0,13,4,3,54,9,8,2,2,40.0,486,-2,0.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.6,0,1,0,0,15,4,3,54,13,13,9,10,38.4,488,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラドルクス,3,3.2,0,1,1800,1,0,0,0,3,3,2,498,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.8,0,1,0,0,9,5,3,54,4,4,4,3,38.3,490,+16,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,108.2,0,1,0,0,15,6,3,54,6,4,4,3,39.4,474,-14,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.0,0,1,0,0,10,7,3,54,8,8,2,2,39.2,488,+4,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,117.2,0,0,1,0,13,1,3,54,10,8,2,2,40.9,484,-4,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.1,1,0,0,0,16,4,3,54,15,14,0,0,37.4,488,-6,2.5
ウィッシュリスト,11,249.5,0,1,1800,1,0,0,0,3,4,1,452,-4,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,118.6,1,0,0,0,14,2,3,54,4,3,3,5,42.1,456,-4,4.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,88.5,1,0,0,0,16,10,3,54,7,7,0,0,39.2,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボルティモア,10,13.4,0,1,1800,1,0,0,0,4,5,2,452,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.5,0,1,0,0,9,4,3,54,8,8,8,5,38.5,454,-2,1.2,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,137.1,1,0,0,0,18,15,3,54,18,18,16,17,49.5,456,-4,14.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,110.5,1,0,0,0,9,9,3,54,2,2,0,0,34.0,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォーティブ,6,71.3,0,1,1800,1,0,0,0,4,6,2,512,-4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.3,0,0,1,0,14,3,3,54,3,3,6,6,41.0,516,-6,1.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.1,0,1,0,0,16,6,3,54,5,5,6,5,40.4,522,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノタカラモノ,14,534.7,0,1,1800,1,0,0,0,5,7,0,428,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,118.2,0,1,0,0,15,1,3,54,15,14,14,12,41.1,432,-2,3.4,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,88.8,1,0,0,0,16,8,3,54,12,12,0,0,39.4,434,+2,3.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.6,0,1,0,0,16,1,3,54,16,16,0,0,38.7,432,-6,3.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,98.8,1,0,0,0,13,13,3,54,10,9,0,0,36.0,438,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザリーティー,5,33.9,0,1,1800,1,0,0,0,5,8,3,440,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.4,1,0,0,0,12,1,3,54,10,9,9,7,38.8,438,+2,1.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,118.4,1,0,0,0,16,3,3,53,12,11,13,14,37.6,436,-8,0.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,116.8,0,1,0,0,15,15,3,54,10,9,8,9,39.0,444,+6,2.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,116.9,1,0,0,0,9,5,3,53,6,5,6,4,39.1,438,-6,1.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,110.0,1,0,0,0,15,14,3,54,14,14,14,11,39.6,444,+8,1.6
マエガミ,7,232.7,0,1,1800,1,0,0,0,6,9,1,420,-2,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,117.4,1,0,0,0,14,5,3,51,12,12,11,10,39.8,422,0,2.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.7,1,0,0,0,12,9,3,51,9,9,11,11,39.1,422,+6,2.9,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,111.3,0,1,0,0,15,7,3,51,10,10,11,14,40.9,416,-8,2.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.8,0,1,0,0,16,4,3,54,12,14,0,0,39.4,424,-2,2.4,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,119.1,0,1,0,0,16,11,3,54,13,13,13,13,40.8,426,-4,3.8
ミトノクイーン,1,12.0,0,1,1800,1,0,0,0,6,10,2,464,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.4,0,0,1,0,14,2,3,54,3,3,8,9,40.9,462,-8,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.3,0,1,0,0,16,8,3,53,7,6,6,5,40.3,470,0,2.1,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,120.0,0,1,0,0,15,8,3,54,15,15,15,15,40.9,470,+10,5.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.7,1,0,0,0,16,12,3,54,13,10,0,0,38.5,460,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
