馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イイデメモリー,15,25.9,5.8,9.2,0,1,1400,1,0,0,0,1,1,5,548,-4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,74.5,1,0,0,0,16,5,4,51,2,2,0,0,39.6,552,+2,1.5,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,108.6,1,0,0,0,15,3,4,50,3,3,7,7,39.2,550,0,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.0,0,0,0,1,16,5,4,53,2,2,0,0,39.0,550,+6,1.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.9,0,1,0,0,15,12,4,53,3,2,0,0,37.6,544,+2,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.0,0,0,1,0,13,10,4,54,1,1,0,0,38.3,542,-2,1.2
クリノユウコリン,11,410.0,52.5,85.1,0,1,1400,1,0,0,0,1,2,8,448,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,105.2,0,1,0,0,12,7,4,54,4,4,3,4,41.8,456,-5,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.4,0,1,0,0,10,6,4,54,2,2,2,2,40.7,461,-1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.2,1,0,0,0,13,12,4,54,3,3,3,2,40.2,462,-5,-0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,104.7,0,1,0,0,11,9,4,54,2,2,2,2,40.3,467,+29,0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.4,0,1,0,0,15,5,4,51,6,6,6,6,39.8,438,-6,0.5
ペリコール,12,178.3,17.0,27.4,0,1,1400,1,0,0,0,2,3,3,454,-10,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.7,0,1,0,0,15,5,5,55,13,12,0,0,38.3,464,-2,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.9,1,0,0,0,16,10,5,55,15,15,0,0,37.5,466,+2,0.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.8,0,1,0,0,16,4,5,55,11,13,0,0,37.8,464,-6,2.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,84.7,0,0,0,1,16,13,5,54,16,16,0,0,37.2,470,+6,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.4,1,0,0,0,16,8,5,52,13,12,0,0,37.4,464,+12,1.0
マーブルフレンテ,9,116.4,22.3,36.0,0,1,1400,1,0,0,0,2,4,4,500,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.4,0,0,0,1,12,2,5,54,9,9,9,8,38.7,506,+4,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.1,0,1,0,0,12,12,5,54,6,6,1,1,39.1,502,+2,-0.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,92.1,1,0,0,0,11,10,5,54,10,8,8,9,39.2,500,-2,0.6,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,92.3,1,0,0,0,9,7,5,54,3,3,5,6,40.6,502,-1,1.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.6,1,0,0,0,8,4,5,54,3,3,4,5,41.1,503,-1,1.0
デロングスター,1,3.3,1.3,1.8,0,1,1400,1,0,0,0,3,5,3,460,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.6,0,1,0,0,15,8,4,54,10,10,0,0,37.7,466,-2,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.1,0,1,0,0,16,12,4,54,6,4,0,0,37.8,468,+8,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.4,0,0,1,0,16,3,4,54,2,3,0,0,36.2,460,-4,-0.2,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.0,1,0,0,0,14,11,4,54,3,3,0,0,36.7,464,-4,0.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.7,1,0,0,0,16,15,4,54,3,3,0,0,39.0,468,+2,1.3
チェキ,16,350.7,42.9,69.5,0,1,1400,1,0,0,0,3,6,6,474,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,119.6,1,0,0,0,16,7,4,54,11,11,13,16,43.1,478,+18,6.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,0,1,0,0,8,7,4,54,1,1,1,0,40.9,460,+1,-0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.0,0,0,1,0,8,5,4,54,2,2,1,0,40.3,459,-4,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.2,0,0,1,0,9,3,4,54,2,2,1,0,40.4,463,-8,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,800,49.6,0,1,0,0,7,3,4,54,1,0,0,0,35.5,471,+13,-0.7
ヴィクトリアマンボ,13,26.5,4.0,6.2,0,1,1400,1,0,0,0,4,7,5,454,-8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.3,0,1,0,0,16,9,5,54,12,10,0,0,37.6,462,+14,0.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,74.4,1,0,0,0,15,12,5,55,9,11,0,0,38.2,448,0,2.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.3,0,0,1,0,14,8,5,55,13,13,0,0,36.5,448,-4,0.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,74.5,0,1,0,0,16,8,5,55,7,7,0,0,38.3,452,+6,2.9,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.4,1,0,0,0,18,17,5,55,15,17,0,0,34.7,446,-6,1.1
スズカモナミ,3,4.0,1.5,2.1,0,1,1400,1,0,0,0,4,8,9,418,-6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.1,1,0,0,0,16,6,4,54,3,3,0,0,37.0,424,-4,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.9,1,0,0,0,16,8,4,54,4,4,0,0,37.0,428,-8,0.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.7,0,1,0,0,16,11,4,53,14,14,0,0,36.7,436,+8,2.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,106.0,1,0,0,0,13,12,4,52,3,3,0,0,34.7,428,0,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.4,1,0,0,0,17,6,4,54,7,7,0,0,35.1,428,+4,0.9
ティーティクイーン,4,287.0,30.1,48.7,0,1,1400,1,0,0,0,5,9,9,464,+14,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.0,1,0,0,0,16,5,4,54,15,14,0,0,37.6,450,+6,0.7,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.8,1,0,0,0,16,13,4,51,13,15,0,0,35.0,444,-6,1.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,89.5,0,0,1,0,10,6,4,52,7,7,7,0,38.5,450,-8,1.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.9,1,0,0,0,18,6,4,52,13,14,0,0,34.7,458,0,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,70.0,1,0,0,0,16,12,4,54,15,15,0,0,34.4,458,-2,0.6
サイモンミラベル,7,36.2,6.8,10.9,0,1,1400,1,0,0,0,5,10,16,464,+8,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,72.8,1,0,0,0,15,7,4,50,3,4,0,0,37.9,456,0,0.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.1,0,1,0,0,15,8,4,53,2,2,0,0,38.0,456,-1,0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,95.4,1,0,0,0,9,4,4,53,1,1,1,1,39.3,457,+2,0.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.7,1,0,0,0,12,11,4,54,2,2,2,2,39.9,455,-5,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.7,1,0,0,0,16,2,4,54,2,1,0,0,37.8,460,+2,-0.8
