馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピスカデーラ,2,58.0,1,0,2200,1,0,0,0,2,2,7,470,+4,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,11,1,0,2000,124.3,0,1,0,0,13,4,4,55,4,3,3,7,37.9,466,-2,2.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,110.2,1,0,0,0,12,3,4,55,5,3,4,4,36.2,468,-2,1.0,0,1,0,0,0,0,0,0,0,0,10,1,0,2600,160.6,1,0,0,0,12,8,4,55,6,6,6,5,36.4,470,+6,1.2,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,137.9,0,1,0,0,17,4,4,51,4,3,5,5,37.5,464,+2,1.6,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.1,1,0,0,0,14,12,4,52,4,6,4,4,36.2,462,-8,0.7
ゴールドパッキャオ,5,4.0,1,0,2200,1,0,0,0,3,3,11,466,+10,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,121.9,1,0,0,0,16,7,3,56,13,12,12,8,35.9,456,-6,-0.1,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,119.9,1,0,0,0,16,10,3,56,13,11,1,1,36.2,462,-4,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.4,1,0,0,0,13,1,3,56,3,2,2,0,34.9,466,+2,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.5,1,0,0,0,18,16,3,56,12,11,2,2,36.0,464,+2,0.1,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,124.7,1,0,0,0,16,9,3,56,14,14,14,12,35.3,462,+4,1.0
エイシンクリック,8,3.0,1,0,2200,1,0,0,0,4,4,11,470,-8,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,133.8,1,0,0,0,14,5,4,57,8,8,7,9,36.9,478,+4,1.9,0,0,0,1,0,0,0,0,0,0,1,1,0,2400,145.1,1,0,0,0,13,10,4,57,8,8,7,7,35.7,474,0,-0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,119.7,1,0,0,0,12,6,4,57,10,10,8,6,35.3,474,+2,0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.1,1,0,0,0,12,6,4,57,10,8,8,8,35.2,472,-2,0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.4,0,1,0,0,16,9,4,56,16,15,13,14,35.2,474,-2,0.5
ウインクリムゾン,3,28.8,1,0,2200,1,0,0,0,5,5,3,468,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2500,154.4,1,0,0,0,11,6,4,57,6,7,6,4,36.4,466,0,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,134.9,0,1,0,0,13,1,4,57,8,7,9,10,36.2,466,+4,0.6,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,109.2,1,0,0,0,12,5,4,57,2,2,0,0,36.2,462,+2,1.6,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,125.0,1,0,0,0,11,10,4,57,3,3,4,5,37.8,460,0,2.3,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,138.4,0,1,0,0,17,1,4,56,6,7,8,8,37.7,460,-4,2.1
シエラネバダ,9,4.7,1,0,2200,1,0,0,0,6,7,11,510,+22,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,133.8,1,0,0,0,14,6,3,54,5,4,4,5,37.3,488,-10,1.9,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,134.5,0,1,0,0,10,5,3,53,2,2,2,1,37.3,498,-6,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,146.0,1,0,0,0,8,8,3,56,4,4,4,3,36.0,504,-8,1.6,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,122.2,1,0,0,0,12,5,3,56,5,4,5,5,37.1,512,0,2.2,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,133.5,1,0,0,0,8,8,3,56,3,3,4,4,36.0,512,+10,1.8
レッドコルディス,6,13.1,1,0,2200,1,0,0,0,6,8,3,488,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,120.5,1,0,0,0,15,14,4,55,2,2,2,2,37.0,482,+6,1.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.4,1,0,0,0,17,6,4,54,13,14,0,0,34.4,476,-6,0.6,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.9,1,0,0,0,17,7,4,55,2,2,2,2,36.4,482,-6,0.9,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.8,0,1,0,0,13,9,4,55,3,4,6,10,42.9,488,+8,5.0,0,0,0,0,0,0,0,0,1,0,12,1,0,2600,160.7,1,0,0,0,17,3,4,53,1,1,1,1,35.8,480,-2,0.9
テイエムオスカー,4,39.9,1,0,2200,1,0,0,0,7,9,2,494,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,122.5,0,1,0,0,11,6,3,52,7,7,6,6,35.4,490,+4,1.4,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,120.4,0,0,1,0,8,3,3,52,7,7,7,6,35.6,486,-8,0.5,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,120.3,1,0,0,0,13,8,3,54,4,4,6,5,35.4,494,+18,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.7,0,0,1,0,10,9,3,53,2,2,2,2,37.0,476,-4,1.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.3,1,0,0,0,13,8,3,54,11,11,11,9,38.1,480,+2,1.6
タイプムーン,7,47.0,1,0,2200,1,0,0,0,7,10,8,462,+8,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,120.8,1,0,0,0,10,7,3,52,2,2,0,0,34.2,454,-2,1.2,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,122.7,1,0,0,0,10,10,3,52,3,3,3,3,36.5,456,0,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,120.4,1,0,0,0,9,6,3,52,3,3,2,3,35.4,456,-2,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,110.6,0,0,1,0,10,2,3,54,1,1,0,0,35.1,458,-4,0.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,108.3,1,0,0,0,10,5,3,54,5,7,8,0,35.8,462,+4,2.7
マイネルユニブラン,10,15.4,1,0,2200,1,0,0,0,8,11,2,508,-4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.3,0,1,0,0,16,10,4,57,2,2,2,2,35.6,512,+4,0.9,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.0,0,0,1,0,8,1,4,57,1,1,1,1,36.0,508,-16,0.1,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,109.8,1,0,0,0,11,5,4,57,4,4,4,2,36.2,524,-2,0.7,1,0,0,0,0,0,0,0,0,0,9,1,0,2000,123.2,1,0,0,0,13,12,4,57,6,5,3,4,36.8,526,0,1.3,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,109.5,1,0,0,0,10,2,4,57,3,3,3,3,35.1,526,+6,1.2
キューンハイト,1,5.7,1,0,2200,1,0,0,0,8,12,3,426,+2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,120.5,1,0,0,0,13,5,4,55,10,11,8,8,34.3,424,0,1.3,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,119.7,0,1,0,0,15,8,4,55,12,11,0,0,34.4,424,+4,0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,118.1,1,0,0,0,11,9,4,55,5,5,0,0,34.1,420,-6,0.8,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,109.8,1,0,0,0,16,3,4,55,16,15,6,8,36.8,426,+2,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,120.1,1,0,0,0,11,9,4,55,9,5,6,0,35.0,424,+6,0.8
