馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リリカルドリーム,12,25.0,3.4,6.7,0,1,1200,0,0,0,1,1,1,3,422,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,75.2,0,1,0,0,16,14,3,54,6,5,0,0,38.8,422,-4,2.4,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.3,1,0,0,0,18,11,3,54,7,5,0,0,35.2,426,-8,0.3,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,83.8,1,0,0,0,18,17,3,54,9,9,0,0,36.0,434,0,1.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.6,1,0,0,0,9,1,3,54,7,7,0,0,34.4,434,0,1.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,83.0,1,0,0,0,11,1,3,54,2,3,0,0,34.3,434,+4,0.1
ヒロノオリオン,11,26.1,3.8,7.6,0,1,1200,0,0,0,1,1,2,2,486,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.4,0,1,0,0,16,6,3,54,10,8,0,0,38.1,480,+2,1.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.0,0,1,0,0,16,3,3,54,5,3,0,0,38.2,478,-4,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,75.2,0,1,0,0,16,14,3,54,2,2,0,0,38.6,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カトレア,10,140.8,15.2,32.3,0,1,1200,0,0,0,1,2,3,2,462,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.1,0,1,0,0,16,2,3,53,2,2,0,0,39.5,462,-4,2.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.7,1,0,0,0,16,16,3,53,2,2,0,0,39.7,466,-2,1.8,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,110.2,1,0,0,0,16,5,3,54,3,5,0,0,35.9,468,-6,1.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,83.9,1,0,0,0,18,17,3,53,15,15,0,0,35.4,474,-6,1.1,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,86.6,0,1,0,0,12,6,3,53,2,3,0,0,37.1,480,0,1.8
ヤマカツヒーロー,16,49.6,8.3,17.5,0,1,1200,0,0,0,1,2,4,2,530,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,76.5,0,1,0,0,16,16,3,56,10,16,0,0,39.1,532,+12,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,120.1,0,1,0,0,13,4,3,55,2,1,4,13,42.4,520,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュアビューティ,15,105.5,13.2,28.1,0,1,1200,0,0,0,1,3,5,2,384,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,85.6,1,0,0,0,17,5,3,54,8,12,0,0,37.8,396,-4,2.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,100.1,0,1,0,0,16,11,3,51,3,3,0,0,38.0,400,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノデジェーロ,9,160.3,19.6,42.0,0,1,1200,0,0,0,1,3,6,3,476,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.7,1,0,0,0,16,4,3,56,5,6,0,0,40.1,472,-2,2.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,122.1,0,1,0,0,15,7,3,56,7,7,8,13,44.8,474,-4,7.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.4,1,0,0,0,8,7,3,56,5,5,7,0,40.4,478,-6,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,118.2,1,0,0,0,9,9,3,54,7,7,6,7,39.9,484,-2,3.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.3,0,0,0,1,16,2,3,55,7,6,0,0,38.4,486,0,1.8
チャームリング,14,15.0,2.3,4.5,0,1,1200,0,0,0,1,4,7,2,424,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,84.0,1,0,0,0,17,13,3,51,2,2,0,0,37.0,424,-6,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.0,0,1,0,0,12,1,3,54,4,4,0,0,35.8,430,-6,1.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,70.5,1,0,0,0,7,3,3,54,2,2,0,0,34.9,436,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウバルコラ,5,3.7,1.1,1.7,0,1,1200,0,0,0,1,4,8,2,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.5,0,1,0,0,16,15,3,56,7,5,0,0,37.0,502,+2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.1,0,1,0,0,16,11,3,56,5,4,0,0,37.1,500,-4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.4,0,1,0,0,16,6,3,55,2,2,0,0,38.2,504,-2,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.0,0,1,0,0,15,15,3,56,5,4,0,0,37.8,506,-2,0.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.3,0,1,0,0,16,2,3,56,2,3,0,0,39.0,508,-6,1.9
クリノカサット,3,127.7,13.3,28.3,0,1,1200,0,0,0,1,5,9,2,456,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,0,1,0,0,16,9,3,54,13,11,0,0,37.9,454,-4,1.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.0,1,0,0,0,16,1,3,54,7,8,0,0,39.4,458,-8,2.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.2,0,0,0,1,13,7,3,54,9,7,0,0,38.4,466,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンデルレイ,1,151.0,17.0,36.3,0,1,1200,0,0,0,1,5,10,3,498,+12,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,83.4,1,0,0,0,18,12,3,53,9,12,0,0,36.4,486,-8,1.9,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,113.4,1,0,0,0,16,8,3,56,1,2,0,0,37.2,494,+16,2.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.3,1,0,0,0,13,10,3,54,6,7,0,0,35.8,478,+4,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,88.4,1,0,0,0,11,9,3,54,7,8,0,0,39.8,474,-2,2.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,61.7,0,0,1,0,14,4,3,54,7,8,0,0,37.6,476,-4,2.5
