馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイキラメール,5,33.3,0,1,1000,1,0,0,0,1,1,1,476,+14,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.0,0,1,0,0,12,4,5,57,9,9,0,0,36.2,462,-4,1.3,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.7,1,0,0,0,12,11,5,57,10,9,0,0,35.6,466,-6,0.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.3,1,0,0,0,12,10,5,57,12,12,0,0,36.0,472,-4,0.9,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.2,1,0,0,0,16,15,5,57,8,8,0,0,37.0,476,0,0.5,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.4,1,0,0,0,16,11,5,57,10,10,0,0,38.1,476,-10,0.4
リュウドカズマ,8,39.8,0,1,1000,1,0,0,0,2,2,0,462,+6,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,70.2,1,0,0,0,12,8,3,54,5,5,0,0,35.7,456,+4,0.6,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.8,0,0,1,0,16,14,3,56,4,2,0,0,36.0,452,+4,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.6,1,0,0,0,16,16,3,56,2,2,0,0,35.2,448,-8,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,69.6,1,0,0,0,16,10,3,56,4,4,0,0,34.8,456,-4,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.5,1,0,0,0,16,16,3,56,1,1,0,0,35.8,460,+4,0.2
ニシノオリーブ,3,6.5,0,1,1000,1,0,0,0,3,3,4,448,-4,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.0,1,0,0,0,16,10,3,52,3,2,0,0,35.4,452,+4,0.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,1,0,0,0,16,14,3,52,2,2,0,0,38.5,448,0,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.7,0,0,0,1,13,1,3,52,1,1,0,0,37.9,448,-2,0.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.0,0,1,0,0,16,7,3,51,4,5,0,0,38.6,450,-2,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.3,0,0,0,1,16,2,3,51,1,1,0,0,39.0,452,+2,2.4
ハートイズハート,12,135.7,0,1,1000,1,0,0,0,4,4,2,458,-2,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.8,0,1,0,0,16,7,5,57,15,15,0,0,34.2,460,-2,0.7,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,60.0,1,0,0,0,12,4,5,54,8,6,0,0,36.3,462,-2,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.7,1,0,0,0,17,6,5,57,10,9,0,0,33.9,464,-2,0.8,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.3,1,0,0,0,18,15,5,56,7,6,0,0,35.9,466,-4,0.9,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.3,1,0,0,0,15,4,5,54,2,2,0,0,40.5,470,+4,3.0
カンタベリーマイン,7,150.1,0,1,1000,1,0,0,0,5,5,1,458,+2,0,0,1,5,57.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,68.8,0,0,1,0,16,5,5,57,10,9,0,0,36.5,456,+4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,74.0,0,1,0,0,16,13,5,56,10,11,0,0,37.9,452,0,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,74.1,0,1,0,0,15,10,5,54,15,15,0,0,36.8,452,-6,2.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.0,1,0,0,0,16,13,5,57,7,8,0,0,38.7,458,-6,2.0
メイショウハバネラ,9,10.7,0,1,1000,1,0,0,0,5,6,1,452,-4,0,1,0,4,53.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.6,0,1,0,0,16,13,4,55,8,6,0,0,35.7,456,0,0.6,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.3,1,0,0,0,15,6,4,52,13,11,0,0,34.4,456,+4,0.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,70.2,0,1,0,0,16,7,4,55,6,6,0,0,35.0,452,-6,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.7,1,0,0,0,14,4,4,53,3,4,0,0,35.2,458,+2,0.1,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.4,1,0,0,0,16,8,4,52,10,11,0,0,35.6,456,-10,0.7
ブランオラージュ,10,4.1,0,1,1000,1,0,0,0,6,7,1,440,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.5,0,1,0,0,12,8,4,57,7,6,0,0,36.2,440,-10,0.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.4,1,0,0,0,16,10,4,56,6,6,0,0,38.0,450,+14,1.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,78.8,0,0,0,1,16,4,4,55,8,8,0,0,37.1,436,0,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.4,0,1,0,0,16,14,4,55,5,3,0,0,36.5,436,+4,-0.2,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,69.8,1,0,0,0,16,5,4,54,16,16,0,0,36.3,432,+16,1.8
ラファーガ,4,68.2,0,1,1000,1,0,0,0,6,8,1,486,0,0,1,0,6,55.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1000,60.2,0,1,0,0,12,6,6,55,11,11,0,0,36.1,486,-2,1.5,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.5,1,0,0,0,12,4,6,55,11,12,0,0,35.0,488,-6,0.4,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,58.9,0,0,1,0,11,5,6,55,6,7,0,0,34.9,494,+4,0.9,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.4,1,0,0,0,12,1,6,55,10,10,0,0,35.2,490,+6,0.5,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,74.0,1,0,0,0,15,13,6,55,6,7,0,0,38.3,484,+2,2.1
ヴォルタ,11,155.4,0,1,1000,1,0,0,0,7,9,1,476,+6,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,60.2,0,1,0,0,12,9,4,57,12,12,0,0,35.6,470,-6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.7,1,0,0,0,16,10,4,57,4,5,0,0,38.5,476,+8,1.3,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.1,1,0,0,0,16,2,4,54,5,5,0,0,37.7,468,-6,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.7,0,0,1,0,16,10,4,56,15,15,0,0,36.1,474,+2,1.8
デルマオフクロサン,2,29.2,0,1,1000,1,0,0,0,7,10,1,448,+4,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.6,0,1,0,0,16,13,4,52,2,2,0,0,36.6,444,+2,0.5,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,69.4,1,0,0,0,15,3,4,52,1,1,0,0,35.6,442,-2,0.6,0,1,0,0,0,0,0,0,0,0,11,0,1,1000,60.9,1,0,0,0,12,12,4,54,2,2,0,0,38.1,444,0,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.0,1,0,0,0,14,12,4,52,2,2,0,0,38.6,444,+6,1.1,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.2,1,0,0,0,16,13,4,52,2,2,0,0,37.9,438,0,0.5
