馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オペラサンデー,10,161.6,1,0,1800,1,0,0,0,1,1,7,432,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,111.3,1,0,0,0,16,14,3,56,2,2,2,2,36.4,432,-4,1.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,111.4,1,0,0,0,16,10,3,52,9,11,12,11,37.0,436,+4,1.3,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,124.0,1,0,0,0,16,14,3,52,5,5,5,0,35.6,432,+10,1.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.3,0,1,0,0,11,5,3,54,4,4,4,4,37.0,422,-4,0.9,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,98.1,1,0,0,0,16,11,3,54,11,14,12,0,35.8,426,0,1.1
ウェディングベール,7,261.6,1,0,1800,1,0,0,0,1,2,3,432,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,112.1,0,1,0,0,16,16,3,51,5,5,5,5,36.8,436,0,1.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,112.5,1,0,0,0,15,4,3,54,3,3,4,4,35.2,436,-12,0.7,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.9,0,1,0,0,16,8,3,54,4,4,5,0,35.8,448,+18,1.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,82.9,1,0,0,0,16,2,3,51,11,11,0,0,35.4,430,+2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.4,1,0,0,0,12,7,3,51,3,3,4,0,35.7,428,+2,0.6
ミッキーバード,1,6.4,1,0,1800,1,0,0,0,2,3,11,514,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,97.1,0,1,0,0,16,1,3,56,9,9,0,0,34.5,504,-8,0.6,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.1,1,0,0,0,15,8,3,55,9,5,6,0,36.0,512,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリソウル,18,496.9,1,0,1800,1,0,0,0,2,4,1,434,-6,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,73.0,1,0,0,0,16,3,3,56,9,9,0,0,39.3,440,-12,2.3,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,90.0,1,0,0,0,14,2,3,53,4,4,0,0,42.0,452,+8,3.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.9,1,0,0,0,16,15,3,55,4,4,0,0,37.2,444,+4,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,1,0,0,0,14,14,3,55,3,3,0,0,38.7,440,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウラセブン,14,438.0,1,0,1800,1,0,0,0,3,5,6,430,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,18,1,0,2000,124.9,1,0,0,0,18,1,3,53,6,6,9,14,40.4,440,0,4.6,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.7,1,0,0,0,16,1,3,54,9,9,11,12,37.1,440,+4,2.1,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,123.8,0,1,0,0,16,2,3,54,4,4,11,8,37.9,436,-2,2.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.4,1,0,0,0,16,5,3,54,10,11,13,13,43.2,438,+2,4.6,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.9,1,0,0,0,17,7,3,54,17,17,0,0,36.1,436,+8,2.7
ヒナクイックワン,16,260.4,1,0,1800,1,0,0,0,3,6,0,480,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスターオーネット,6,88.2,1,0,1800,1,0,0,0,4,7,11,438,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,112.1,1,0,0,0,16,1,3,56,14,13,12,0,34.2,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリータ,9,109.3,1,0,1800,1,0,0,0,4,8,1,440,+6,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.4,1,0,0,0,18,1,3,54,14,15,14,13,36.0,434,+6,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.3,1,0,0,0,16,12,3,54,9,8,10,0,36.1,428,-2,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.4,1,0,0,0,16,2,3,54,4,4,6,7,43.0,430,+2,3.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,110.7,1,0,0,0,16,9,3,54,8,9,8,10,36.5,428,-16,1.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.5,0,1,0,0,16,14,3,54,7,9,9,0,36.3,444,0,1.7
トーシンバルゲルド,17,539.9,1,0,1800,1,0,0,0,5,9,5,454,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,116.4,0,1,0,0,16,10,3,56,9,9,12,14,39.0,456,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オオイリ,12,7.4,1,0,1800,1,0,0,0,5,10,5,490,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,113.2,0,1,0,0,16,4,3,56,6,7,6,5,36.4,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
