馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァンベールシチー,11,26.5,1,0,2200,1,0,0,0,1,1,9,430,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,122.6,1,0,0,0,12,11,4,57,12,12,4,3,36.3,430,+4,0.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,110.2,0,1,0,0,15,1,4,57,5,5,0,0,34.3,426,-2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,150.4,1,0,0,0,13,5,4,56,6,7,7,7,34.7,428,+4,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,121.9,1,0,0,0,16,3,4,56,15,14,15,15,34.3,424,+2,0.5,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,134.1,1,0,0,0,18,14,4,55,11,11,11,12,34.9,422,+2,0.2
カマクラ,6,125.1,1,0,2200,1,0,0,0,2,2,1,476,+4,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,120.8,1,0,0,0,13,2,5,55,6,6,6,5,35.0,472,+4,1.6,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,134.9,0,1,0,0,13,10,5,55,8,7,9,9,36.3,468,+10,0.6,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,109.6,1,0,0,0,16,11,5,55,4,5,0,0,33.2,458,+8,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.8,1,0,0,0,12,1,5,55,3,3,3,3,35.9,450,0,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,135.7,1,0,0,0,16,11,5,55,8,8,8,9,35.1,450,-4,0.8
トータルソッカー,4,8.0,1,0,2200,1,0,0,0,3,3,3,492,-6,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,124.6,1,0,0,0,16,15,4,57,3,3,3,3,38.2,498,0,1.5,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,124.5,0,1,0,0,9,1,4,57,4,4,3,3,36.2,498,-4,1.4,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,16,7,4,55,1,1,1,1,34.4,502,-2,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,147.1,0,1,0,0,16,12,4,55,2,2,3,3,35.8,504,+2,0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,122.9,1,0,0,0,14,12,4,56,7,6,5,5,35.3,502,-4,0.8
ロードジパング,13,44.3,1,0,2200,1,0,0,0,3,4,2,448,-4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,108.2,1,0,0,0,13,6,3,54,4,3,2,2,35.7,452,+8,1.3,0,0,0,0,1,0,0,0,0,0,5,1,0,2300,143.3,1,0,0,0,8,1,3,56,2,2,2,2,34.3,444,-4,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,134.9,1,0,0,0,11,2,3,56,5,5,7,4,35.2,448,0,1.1,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,136.8,1,0,0,0,16,16,3,56,1,1,1,2,35.7,448,0,-0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,149.8,0,1,0,0,16,13,3,56,1,1,1,1,35.6,448,-2,0.0
チャロネグロ,1,2.0,1,0,2200,1,0,0,0,4,5,6,500,+10,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,3,1,0,2000,124.3,0,1,0,0,9,5,4,57,8,9,8,7,35.2,490,0,1.2,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,122.4,1,0,0,0,10,8,4,57,10,9,9,9,35.5,490,-4,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,119.5,1,0,0,0,11,10,4,57,11,11,11,0,34.0,494,+4,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2500,153.9,1,0,0,0,13,1,4,55,9,8,7,6,34.6,490,-4,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2500,156.5,1,0,0,0,10,1,4,56,6,5,4,3,35.5,494,0,0.3
ジュニエーブル,9,159.0,1,0,2200,1,0,0,0,4,6,19,460,+14,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,121.5,1,0,0,0,10,2,4,57,2,2,0,0,33.9,446,+2,0.3,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.3,1,0,0,0,13,3,4,57,13,13,12,13,35.2,444,-2,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,2600,160.2,1,0,0,0,16,8,4,56,11,10,9,7,36.5,446,+2,2.4,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,134.2,1,0,0,0,18,17,4,55,11,11,11,12,35.0,444,-6,0.3
アスコットチャンプ,7,309.7,1,0,2200,1,0,0,0,5,7,11,468,0,0,0,1,5,57.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1800,111.0,1,0,0,0,16,7,5,57,9,9,13,15,37.4,468,-2,2.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.1,0,1,0,0,12,4,5,57,2,1,1,0,37.2,470,+6,2.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,146.1,1,0,0,0,15,5,5,57,3,3,3,3,36.8,464,-4,1.1,0,0,0,0,0,1,0,0,0,0,11,1,0,2500,159.4,0,1,0,0,14,2,5,57,1,1,5,5,39.4,468,+6,2.4,0,0,0,1,0,0,0,0,0,0,5,1,0,2400,150.0,0,1,0,0,12,6,5,57,9,8,6,5,36.2,462,-4,0.5
ラッキーアドバンス,5,14.0,1,0,2200,1,0,0,0,5,8,1,490,+4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,108.9,1,0,0,0,15,5,4,57,2,2,2,2,35.1,486,+6,0.1,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,109.5,1,0,0,0,16,4,4,57,2,3,3,3,36.8,480,+12,0.6,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,120.5,1,0,0,0,11,5,4,57,3,3,3,0,36.0,468,-5,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.5,1,0,0,0,11,4,4,57,1,1,1,1,41.5,473,-2,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.0,0,0,0,1,9,5,4,56,1,1,1,1,38.2,475,-3,-0.8
プレシャスブルー,3,25.2,1,0,2200,1,0,0,0,6,9,21,438,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,146.1,1,0,0,0,12,1,4,54,10,10,10,10,35.0,438,-4,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,2500,155.0,1,0,0,0,13,6,4,54,13,13,10,8,35.4,442,0,1.5,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.4,1,0,0,0,15,14,4,57,14,14,10,9,34.8,442,-2,-0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,120.6,1,0,0,0,16,7,4,56,15,15,15,11,35.4,444,+14,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,122.9,0,1,0,0,12,1,4,55,7,7,7,0,34.1,430,+8,0.3
エイムアンドエンド,12,3.3,1,0,2200,1,0,0,0,6,10,12,482,-4,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,106.5,1,0,0,0,13,8,3,53,5,5,5,4,35.0,486,+2,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,107.7,1,0,0,0,12,4,3,56,2,2,2,0,34.7,484,-8,0.3,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,122.2,1,0,0,0,15,7,3,56,5,4,4,4,37.0,492,+4,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,121.3,1,0,0,0,16,2,3,55,3,3,3,0,35.0,488,+2,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,128.3,0,0,1,0,12,11,3,55,9,6,8,0,35.2,486,0,0.8
