馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールドクイーン,16,7.3,1,0,1200,1,0,0,0,1,1,4,458,+4,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.3,1,0,0,0,11,1,3,51,1,1,0,0,34.2,454,0,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.0,1,0,0,0,16,3,3,54,1,1,0,0,34.1,454,+4,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.0,1,0,0,0,7,5,3,55,2,2,0,0,34.1,450,+8,0.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.3,0,1,0,0,12,4,3,54,3,3,0,0,40.7,442,-24,3.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.6,1,0,0,0,10,9,3,54,1,1,0,0,35.5,466,+14,-0.2
ツィンクルソード,17,184.0,1,0,1200,1,0,0,0,1,2,4,470,+2,0,0,1,7,53.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.0,1,0,0,0,11,8,7,53,6,4,0,0,34.3,468,-26,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,84.0,0,1,0,0,14,6,7,56,13,13,0,0,37.2,494,-2,1.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.2,0,1,0,0,12,11,7,56,2,3,0,0,38.1,496,+20,1.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,81.4,1,0,0,0,16,8,7,54,8,8,0,0,33.9,476,-2,0.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,68.4,1,0,0,0,14,4,7,56,13,12,0,0,32.8,478,+2,0.9
ダイアナヘイロー,7,5.8,1,0,1200,1,0,0,0,2,3,8,478,+6,0,1,0,5,55.5,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,68.1,1,0,0,0,16,2,5,55,8,8,0,0,34.3,472,+10,0.5,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,69.9,1,0,0,0,18,10,5,55,1,2,0,0,36.5,462,-8,1.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,80.1,1,0,0,0,18,13,5,54,1,1,0,0,34.6,470,-8,0.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,69.7,1,0,0,0,18,8,5,55,2,2,0,0,35.4,478,+2,1.4,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,68.3,1,0,0,0,16,7,5,55,2,2,0,0,34.2,476,0,0.7
ナインテイルズ,15,20.5,1,0,1200,1,0,0,0,2,4,2,474,+6,1,0,0,7,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,54.2,1,0,0,0,17,12,7,56,0,0,0,0,32.3,468,-4,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,67.6,1,0,0,0,12,8,7,55,1,1,0,0,33.5,472,-8,-0.2,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.5,0,1,0,0,16,10,7,53,0,0,0,0,33.4,480,-2,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.7,1,0,0,0,16,15,7,57,0,0,0,0,34.2,482,-4,0.4,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.6,1,0,0,0,11,8,7,57,2,2,0,0,35.9,486,+4,1.4
アレスバローズ,1,8.7,1,0,1200,1,0,0,0,3,5,6,490,0,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,67.0,1,0,0,0,18,8,6,54,10,8,0,0,33.2,490,-2,-0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.3,1,0,0,0,15,7,6,56,15,15,0,0,32.4,492,-2,0.3,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,67.7,1,0,0,0,16,2,6,54,10,10,0,0,33.4,494,-10,0.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,69.1,1,0,0,0,18,2,6,54,11,11,0,0,34.2,504,+14,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.4,1,0,0,0,16,11,6,56,13,8,0,0,34.4,490,-2,-0.2
セカンドテーブル,5,8.0,1,0,1200,1,0,0,0,3,6,6,490,+8,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,67.3,1,0,0,0,18,9,6,56,2,2,0,0,34.4,482,-10,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.2,1,0,0,0,15,10,6,56,3,3,0,0,33.5,492,+8,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,67.4,1,0,0,0,16,16,6,56,2,2,0,0,34.4,484,+2,0.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.0,1,0,0,0,18,6,6,56,9,9,0,0,34.2,482,-2,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.0,1,0,0,0,18,14,6,56,2,2,0,0,34.6,484,-2,0.0
アンヴァル,10,13.8,1,0,1200,1,0,0,0,4,7,11,456,+14,0,1,0,3,50.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.4,1,0,0,0,16,10,3,54,10,10,0,0,33.7,442,-8,0.4,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,95.2,1,0,0,0,17,10,3,55,3,3,0,0,36.2,450,0,2.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.6,1,0,0,0,18,1,3,54,11,7,0,0,35.4,450,+4,0.1,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,13,6,3,55,3,3,0,0,35.5,446,-6,-0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,72.1,0,0,0,1,8,7,3,54,4,4,0,0,36.5,452,-6,-0.5
アクティブミノル,14,104.5,1,0,1200,1,0,0,0,4,8,2,500,+10,1,0,0,6,55.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,54.8,1,0,0,0,17,1,6,56,5,0,0,0,32.8,490,+6,1.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,67.8,1,0,0,0,18,6,6,56,7,8,0,0,34.1,484,-4,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.5,1,0,0,0,15,3,6,56,1,1,0,0,34.1,488,-4,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.9,1,0,0,0,10,8,6,56,2,2,0,0,36.0,492,-2,1.1,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.0,1,0,0,0,16,10,6,56,1,1,0,0,35.1,494,+2,0.6
ラブカンプー,3,10.1,1,0,1200,1,0,0,0,5,9,2,426,+2,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,54.0,1,0,0,0,17,8,3,51,0,0,0,0,32.2,424,0,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.2,1,0,0,0,16,1,3,54,2,2,0,0,34.1,424,-2,0.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,94.8,1,0,0,0,13,4,3,54,1,1,0,0,36.1,426,+2,1.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.2,1,0,0,0,18,17,3,54,1,1,0,0,36.8,424,-6,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.0,1,0,0,0,18,11,3,54,1,1,0,0,35.1,430,+4,-0.1
グレイトチャーター,4,78.1,1,0,1200,1,0,0,0,5,10,6,484,-4,1,0,0,6,53.0,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,67.9,1,0,0,0,18,5,6,54,12,12,0,0,33.9,488,-4,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,68.6,1,0,0,0,15,6,6,56,9,9,0,0,33.5,492,-8,0.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.0,1,0,0,0,16,13,6,54,8,8,0,0,36.4,500,-6,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.8,1,0,0,0,18,3,6,54,7,6,0,0,34.2,506,0,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.2,1,0,0,0,11,3,6,56,7,6,0,0,33.7,506,+14,0.4
