馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ガゼボ,6,5.8,1,0,1200,1,0,0,0,1,1,2,520,-10,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.4,1,0,0,0,12,2,3,53,5,4,0,0,34.5,530,+10,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.7,1,0,0,0,12,3,3,52,9,7,0,0,33.6,520,+12,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,70.4,1,0,0,0,10,10,3,55,2,2,0,0,35.4,508,+8,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,73.6,0,0,0,1,8,8,3,55,7,7,0,0,37.5,500,+2,1.5,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.0,1,0,0,0,13,6,3,54,7,4,0,0,35.2,498,+4,0.0
ウォーターラボ,3,26.2,1,0,1200,1,0,0,0,2,2,2,466,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,67.6,1,0,0,0,12,8,6,53,5,6,0,0,34.7,464,+6,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.8,1,0,0,0,11,10,6,55,6,6,0,0,33.9,458,0,0.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.1,1,0,0,0,16,5,6,55,9,0,0,0,33.4,458,0,0.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.0,1,0,0,0,18,9,6,53,2,2,0,0,34.4,458,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,73.5,0,0,0,1,13,1,6,55,6,4,0,0,38.1,462,+2,0.8
ワンダフルラッシュ,5,13.4,1,0,1200,1,0,0,0,3,3,2,458,+2,0,1,0,5,55.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,71.4,0,1,0,0,14,13,5,56,14,14,0,0,35.4,456,+6,0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,69.9,0,0,1,0,16,11,5,55,11,6,0,0,35.1,450,+2,0.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,68.3,1,0,0,0,16,6,5,55,13,13,0,0,34.2,448,+6,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.5,0,0,1,0,16,13,5,55,10,10,0,0,35.4,442,-6,0.6,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.6,1,0,0,0,14,5,5,55,8,7,0,0,34.6,448,+2,0.0
ラフィングマッチ,4,5.7,1,0,1200,1,0,0,0,4,4,3,482,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.6,1,0,0,0,14,4,3,54,1,1,0,0,33.9,486,-2,-0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.6,1,0,0,0,16,8,3,56,0,0,0,0,33.3,488,+4,0.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.6,1,0,0,0,16,13,3,56,2,2,0,0,39.2,484,-2,1.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.7,1,0,0,0,16,14,3,56,2,2,0,0,39.0,486,-2,0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.1,0,1,0,0,12,4,3,56,1,1,0,0,39.2,488,-2,1.9
ラストプリマドンナ,10,2.8,1,0,1200,1,0,0,0,4,5,7,432,+6,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.6,1,0,0,0,16,10,3,51,4,10,0,0,36.5,426,0,1.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,16,5,3,54,10,8,0,0,33.7,426,-2,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.2,1,0,0,0,12,10,3,54,3,4,0,0,34.9,428,-4,0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,15,15,3,54,3,3,0,0,34.9,432,+8,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.4,0,0,1,0,13,12,3,54,2,2,0,0,35.7,424,+6,-0.3
イサチルホープ,2,35.8,1,0,1200,1,0,0,0,5,6,3,472,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.2,1,0,0,0,14,10,6,57,9,7,0,0,33.9,474,0,0.7,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,67.7,1,0,0,0,13,12,6,57,4,3,0,0,34.3,474,-4,0.8,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.7,1,0,0,0,16,10,6,57,4,3,0,0,36.3,478,+4,0.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.1,1,0,0,0,18,13,6,54,6,4,0,0,34.2,474,-6,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.3,0,1,0,0,14,13,6,57,4,3,0,0,36.6,480,+10,-0.2
アドマイヤスカイ,8,15.6,1,0,1200,1,0,0,0,5,7,2,456,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,67.2,1,0,0,0,12,3,6,53,8,8,0,0,34.1,462,+8,0.1,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,69.9,1,0,0,0,13,12,6,57,10,13,0,0,35.2,454,-4,1.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.0,0,1,0,0,13,5,6,57,10,11,0,0,33.3,458,+2,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.7,1,0,0,0,11,12,6,53,8,7,0,0,34.9,456,-4,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,68.9,1,0,0,0,16,8,6,57,10,10,0,0,34.3,460,-2,0.4
オフクヒメ,12,29.8,1,0,1200,1,0,0,0,6,8,2,456,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.1,1,0,0,0,12,5,5,52,8,8,0,0,34.0,450,-2,0.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.2,1,0,0,0,14,4,5,55,9,10,0,0,33.9,452,-6,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,70.0,0,1,0,0,14,4,5,52,11,10,0,0,35.2,458,+4,0.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,69.1,1,0,0,0,16,15,5,53,10,9,0,0,34.1,454,0,0.9,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,68.4,1,0,0,0,18,17,5,53,14,12,0,0,34.1,454,-8,0.7
シェアード,13,163.1,1,0,1200,1,0,0,0,6,9,0,476,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.8,1,0,0,0,15,15,5,56,2,3,0,0,38.4,474,-6,1.3,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,69.0,1,0,0,0,16,11,5,57,9,10,0,0,37.4,480,+8,1.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.3,1,0,0,0,16,14,5,57,5,5,0,0,38.3,472,-4,1.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.2,0,1,0,0,16,6,5,57,4,5,0,0,37.8,476,-8,0.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.2,1,0,0,0,16,14,5,57,2,3,0,0,37.8,484,-2,0.6
ラッシュアウト,7,20.4,1,0,1200,1,0,0,0,7,10,8,438,-4,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,70.4,1,0,0,0,13,4,4,57,2,2,0,0,37.0,442,+2,1.4,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,69.3,1,0,0,0,16,15,4,57,3,3,0,0,35.9,440,+2,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.5,0,1,0,0,12,1,4,57,1,1,0,0,34.6,438,-6,-0.2,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.0,0,1,0,0,18,11,4,54,1,1,0,0,35.3,444,+6,0.3,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,75.7,1,0,0,0,16,2,4,56,1,1,0,0,41.3,438,-2,4.7
