馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウエスタンメルシー,11,177.6,0,1,1200,1,0,0,0,1,1,4,460,-14,0,1,0,7,55.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,72.3,1,0,0,0,15,8,7,52,14,15,0,0,36.5,474,+16,1.4,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,82.4,1,0,0,0,18,11,7,55,6,9,0,0,35.3,458,+2,1.8,0,0,0,0,1,0,0,0,0,0,18,1,0,1400,82.8,1,0,0,0,18,10,7,53,7,8,0,0,36.6,456,-8,2.6,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.2,1,0,0,0,13,12,7,53,9,10,0,0,34.8,464,+4,1.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,68.4,1,0,0,0,16,11,7,53,7,5,0,0,33.9,460,+2,0.3
ビービーサレンダー,7,30.9,0,1,1200,1,0,0,0,2,2,13,496,-4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,84.9,1,0,0,0,16,12,5,57,3,4,0,0,37.1,500,0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.3,1,0,0,0,16,16,5,55,7,7,0,0,36.4,500,0,-0.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.6,0,1,0,0,16,7,5,57,15,13,0,0,36.4,500,-2,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.4,1,0,0,0,16,5,5,57,11,9,0,0,37.3,502,0,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.4,1,0,0,0,16,8,5,57,13,12,0,0,36.2,502,+4,0.6
ワイドリーザワン,9,22.9,0,1,1200,1,0,0,0,3,3,22,458,0,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.5,1,0,0,0,16,9,6,57,15,13,0,0,36.0,458,+4,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.0,0,1,0,0,16,8,6,57,14,12,0,0,36.2,454,0,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.8,1,0,0,0,15,7,6,57,13,13,0,0,36.4,454,+2,0.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,113.9,1,0,0,0,16,13,6,57,15,15,16,16,35.8,452,+2,1.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,97.8,1,0,0,0,16,14,6,57,13,13,0,0,36.4,450,+2,0.9
ヨンカー,8,9.3,0,1,1200,1,0,0,0,4,4,4,538,+4,0,0,1,5,57.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,72.3,1,0,0,0,15,3,5,55,1,1,0,0,38.3,534,+2,1.4,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.7,0,1,0,0,16,5,5,52,2,0,0,0,33.5,532,-4,0.8,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,56.8,1,0,0,0,16,6,5,57,1,0,0,0,34.5,536,-2,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.0,0,1,0,0,16,3,5,57,1,1,0,0,36.3,538,-6,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,71.8,0,0,1,0,16,11,5,57,3,3,0,0,37.4,544,+8,0.7
アレット,4,30.3,0,1,1200,1,0,0,0,4,5,3,526,+14,0,0,1,7,57.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,57.9,1,0,0,0,13,8,7,57,2,2,0,0,35.1,512,-8,-0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.5,1,0,0,0,16,3,7,57,3,3,0,0,37.2,520,+10,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.4,0,1,0,0,16,9,7,57,7,8,0,0,36.3,510,-6,0.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.9,0,1,0,0,15,1,7,57,4,3,0,0,37.6,516,-10,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.0,1,0,0,0,16,7,7,57,9,6,0,0,37.7,526,+4,1.0
ローゼンタール,13,75.8,0,1,1200,1,0,0,0,5,6,0,508,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.3,0,0,1,0,17,13,5,53,14,17,0,0,36.0,512,+4,2.2,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.0,1,0,0,0,16,13,5,55,9,13,0,0,40.4,508,-14,3.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.7,0,1,0,0,16,7,5,55,2,1,0,0,36.4,522,-10,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.0,0,0,0,1,14,7,5,55,2,1,0,0,36.2,532,+4,-0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.9,0,1,0,0,14,3,5,55,4,3,0,0,37.3,528,+6,0.6
スズカアーサー,12,65.1,0,1,1200,1,0,0,0,5,7,1,494,0,1,0,0,9,57.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,55.7,1,0,0,0,11,7,9,57,11,0,0,0,32.1,494,-12,0.6,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,70.0,1,0,0,0,16,12,9,57,15,14,0,0,34.5,506,0,1.6,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,69.5,0,1,0,0,14,14,9,52,7,7,0,0,34.9,506,+6,0.9,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,55.6,0,1,0,0,16,14,9,49,15,0,0,0,32.5,500,-2,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.9,1,0,0,0,16,16,9,57,9,0,0,0,34.0,502,+4,0.6
タガノヴィッター,2,3.3,0,1,1200,1,0,0,0,6,8,10,512,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,71.8,0,0,1,0,16,14,5,57,9,7,0,0,36.8,512,+4,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.1,0,1,0,0,15,11,5,57,8,5,0,0,36.0,508,-2,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.8,0,1,0,0,16,4,5,57,7,6,0,0,35.5,510,-4,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.1,0,1,0,0,15,2,5,57,9,10,0,0,35.6,514,-6,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.6,0,1,0,0,13,7,5,57,5,5,0,0,36.0,520,+2,0.3
プレシャスエース,6,19.3,0,1,1200,1,0,0,0,6,9,4,502,-2,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.1,1,0,0,0,15,15,5,54,9,9,0,0,37.2,504,-6,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.2,0,1,0,0,15,4,5,57,5,5,0,0,37.3,510,0,1.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.1,1,0,0,0,16,3,5,54,9,9,0,0,36.4,510,0,0.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.1,0,1,0,0,16,2,5,57,4,3,0,0,36.1,510,+4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.3,0,1,0,0,15,3,5,54,8,7,0,0,36.8,506,+2,1.3
ハットラブ,1,3.3,0,1,1200,1,0,0,0,7,10,13,486,0,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.3,1,0,0,0,16,14,4,55,9,9,0,0,35.9,486,+4,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.6,1,0,0,0,16,8,4,53,15,15,0,0,35.4,482,+6,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.3,1,0,0,0,10,6,4,55,5,3,0,0,36.0,476,-4,-0.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.2,1,0,0,0,16,5,4,54,8,7,0,0,36.0,480,+28,-0.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.3,1,0,0,0,16,3,4,54,7,9,0,0,37.3,452,-16,0.7
