馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エバートロピカル,4,94.2,1,0,1800,1,0,0,0,1,1,18,418,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.5,1,0,0,0,16,10,3,54,15,14,12,0,35.9,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウーマンレジェンド,12,143.9,1,0,1800,1,0,0,0,2,2,4,472,+10,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,98.9,0,1,0,0,15,2,3,54,5,8,8,0,37.7,462,-18,1.8,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,111.8,0,1,0,0,16,3,3,54,4,4,5,0,36.7,480,+2,2.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.8,1,0,0,0,18,10,3,54,14,14,14,0,35.1,478,0,1.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.2,1,0,0,0,16,16,3,54,12,11,0,0,39.6,478,-6,2.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.9,0,0,1,0,12,8,3,54,3,3,0,0,36.0,484,+2,0.9
テンノカガヤキ,7,10.3,1,0,1800,1,0,0,0,2,3,3,436,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,108.2,1,0,0,0,18,15,3,54,16,13,0,0,34.1,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングポセイドン,5,6.7,1,0,1800,1,0,0,0,3,4,1,458,-6,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,110.8,1,0,0,0,16,13,3,53,4,5,5,6,36.1,464,+12,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.2,1,0,0,0,13,7,3,55,6,6,0,0,34.8,452,-4,1.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,110.7,1,0,0,0,15,11,3,55,2,2,0,0,35.7,456,0,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,15,5,3,54,8,7,7,6,35.8,456,+8,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.8,1,0,0,0,13,13,3,55,3,3,0,0,35.6,448,0,0.8
シンボリトレイル,13,216.7,1,0,1800,1,0,0,0,3,5,2,390,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,72.8,1,0,0,0,16,16,3,54,14,14,0,0,36.0,390,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲットザピクチャー,15,304.0,1,0,1800,1,0,0,0,4,6,2,406,-8,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.8,1,0,0,0,11,4,3,51,5,5,9,10,41.8,414,0,3.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,88.5,1,0,0,0,16,12,3,51,14,14,0,0,39.1,414,-6,1.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.5,1,0,0,0,15,4,3,51,6,6,6,8,41.2,420,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルトップパレス,10,25.4,1,0,1800,1,0,0,0,4,7,4,452,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,151.5,1,0,0,0,12,4,3,56,8,9,9,10,34.8,450,-4,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,135.3,1,0,0,0,13,8,3,56,10,10,10,8,36.1,454,+2,2.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,122.8,1,0,0,0,16,9,3,54,12,12,12,12,36.0,452,-2,0.9,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.7,1,0,0,0,12,2,3,54,1,1,1,1,35.1,454,-4,0.8,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,109.3,1,0,0,0,13,4,3,54,1,1,0,0,35.5,458,0,0.7
マキルヘニー,14,63.6,1,0,1800,1,0,0,0,5,8,0,492,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイオスパーク,2,5.3,1,0,1800,1,0,0,0,5,9,2,460,-10,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,110.4,1,0,0,0,16,8,3,53,15,15,13,10,36.6,470,-2,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.1,1,0,0,0,16,9,3,55,6,5,0,0,34.7,472,+4,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,123.0,1,0,0,0,12,8,3,55,4,4,4,0,34.6,468,-2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,111.3,0,1,0,0,10,2,3,55,10,10,10,0,33.5,470,0,0.1,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,126.2,1,0,0,0,10,5,3,54,4,4,5,5,34.1,470,0,1.5
ヴィヤンシーコ,6,103.4,1,0,1800,1,0,0,0,6,10,3,430,+4,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.1,1,0,0,0,16,3,3,56,8,11,13,0,35.4,426,-8,1.8,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,113.2,1,0,0,0,16,6,3,55,2,2,2,2,39.7,434,+2,3.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,113.6,1,0,0,0,16,3,3,55,3,3,3,4,35.1,432,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
