馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リテラルフォース,2,6.3,0,1,1800,1,0,0,0,1,1,3,516,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.3,0,1,0,0,14,1,4,56,4,4,5,4,38.6,524,-1,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.6,0,1,0,0,11,6,4,56,7,7,1,1,38.5,525,-8,-2.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.8,0,1,0,0,12,6,4,56,3,3,2,2,40.5,533,-5,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,100.7,0,0,0,1,9,8,4,56,1,1,1,1,40.3,538,+40,-1.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.9,0,1,0,0,14,5,4,56,10,9,8,8,37.5,498,+2,0.7
コエレ,6,297.3,0,1,1800,1,0,0,0,1,2,3,456,+6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,87.5,0,1,0,0,16,16,4,57,6,8,0,0,39.8,450,-11,3.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.7,1,0,0,0,8,7,4,56,3,3,1,0,39.3,461,+4,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.7,0,1,0,0,11,6,4,56,2,2,1,0,38.9,457,-3,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.5,0,0,0,1,7,4,4,56,5,6,5,0,40.4,460,-1,0.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,91.1,0,0,1,0,9,6,4,56,4,4,2,0,39.8,461,0,0.2
アロマティカス,12,400.2,0,1,1800,1,0,0,0,2,3,13,460,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1900,122.9,0,1,0,0,16,2,4,56,16,16,16,16,39.8,458,+2,3.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.0,1,0,0,0,10,1,4,56,10,10,10,9,37.1,456,+2,1.1,0,0,1,0,0,0,0,0,0,0,11,0,1,2400,159.9,1,0,0,0,14,14,4,54,4,5,10,11,43.9,454,+2,4.5,0,0,0,1,0,0,0,0,0,0,7,0,1,2500,161.9,1,0,0,0,12,1,4,53,6,6,6,5,40.4,452,-4,2.1,0,0,0,1,0,0,0,0,0,0,13,1,0,2000,120.8,1,0,0,0,18,9,4,54,18,18,0,0,34.7,456,+4,1.8
エスポワールパレス,7,74.3,0,1,1800,1,0,0,0,2,4,1,504,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.3,1,0,0,0,12,7,4,56,6,6,8,8,38.8,508,+4,1.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,116.4,0,1,0,0,16,8,4,55,8,8,8,9,40.9,504,+4,1.9,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.5,1,0,0,0,15,10,4,55,6,5,5,6,38.3,500,-4,1.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.8,1,0,0,0,13,9,4,55,7,7,8,6,37.5,504,+4,1.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.4,1,0,0,0,15,3,4,54,5,4,4,3,37.9,500,+4,0.1
エイシンミサイル,3,6.6,0,1,1800,1,0,0,0,3,5,2,508,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.5,1,0,0,0,11,6,5,57,1,1,2,2,38.5,510,0,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.5,1,0,0,0,16,14,5,57,8,8,6,8,37.7,510,0,1.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.2,1,0,0,0,10,2,5,57,4,4,3,3,37.2,510,+2,0.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,108.6,1,0,0,0,16,5,5,54,3,3,3,3,39.8,508,+4,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.7,1,0,0,0,16,15,5,56,4,4,2,2,37.5,504,+4,-0.9
ユノディエール,11,141.6,0,1,1800,1,0,0,0,3,6,1,450,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.6,1,0,0,0,12,9,4,57,9,10,6,4,39.2,448,-6,1.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.9,0,1,0,0,13,7,4,57,10,11,12,11,37.9,454,-12,1.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.3,1,0,0,0,16,3,4,56,12,11,13,12,37.2,466,+14,1.1,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,113.5,0,0,1,0,12,9,4,55,2,3,3,3,39.2,452,+2,2.7,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,112.8,0,1,0,0,12,3,4,55,4,3,3,3,37.6,450,+12,1.0
クリスタルバブルス,10,100.3,0,1,1800,1,0,0,0,4,7,2,456,-2,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.4,1,0,0,0,12,11,4,54,7,5,10,10,37.7,458,-6,0.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.8,1,0,0,0,10,5,4,57,2,3,3,5,41.6,464,+2,3.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.9,0,1,0,0,16,6,4,56,14,15,11,10,37.9,462,-2,1.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,115.5,1,0,0,0,15,9,4,53,1,1,1,1,38.7,464,+2,1.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,114.5,1,0,0,0,16,5,4,56,1,1,1,1,39.1,462,+6,1.0
スナークレッド,13,444.3,0,1,1800,1,0,0,0,4,8,2,494,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.2,1,0,0,0,11,3,5,57,9,10,11,9,38.6,494,-4,2.2,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,116.4,0,1,0,0,13,10,5,57,12,12,13,13,38.8,498,0,2.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.6,0,1,0,0,14,2,5,56,2,3,4,6,41.2,498,+6,3.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,116.1,0,1,0,0,16,15,5,56,6,6,11,13,38.8,492,-6,2.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,115.8,1,0,0,0,15,11,5,57,9,9,6,4,38.5,498,+10,1.4
サウンドスタジオ,5,17.5,0,1,1800,1,0,0,0,5,9,2,488,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.1,1,0,0,0,12,6,5,57,11,10,12,12,37.1,490,0,0.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.0,0,1,0,0,13,12,5,57,12,12,9,7,38.2,490,-2,1.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,122.2,0,1,0,0,13,9,5,57,11,12,12,12,37.6,492,+2,0.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.1,1,0,0,0,16,12,5,57,13,10,8,7,38.6,490,-8,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.5,1,0,0,0,16,12,5,57,13,13,11,6,36.8,498,+2,0.9
ベディヴィア,4,8.0,0,1,1800,1,0,0,0,5,10,20,472,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,110.1,0,0,1,0,16,2,4,55,10,9,9,9,36.9,464,+4,0.3,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.2,1,0,0,0,16,8,4,54,11,11,11,11,37.9,460,+2,1.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,115.0,1,0,0,0,16,1,4,54,11,11,5,5,38.9,458,+2,1.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.0,0,0,1,0,16,4,4,56,2,2,1,1,37.9,456,-6,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.5,1,0,0,0,11,6,4,56,4,4,5,4,37.3,462,+6,0.5
