馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アンナペレンナ,3,9.1,0,1,1700,0,1,0,0,1,1,2,510,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.1,0,1,0,0,13,13,5,55,4,4,4,3,39.2,516,-4,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.0,1,0,0,0,16,13,5,55,3,3,3,2,37.5,520,+2,0.8,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.2,1,0,0,0,16,9,5,55,1,2,3,2,38.5,518,+2,0.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,122.0,1,0,0,0,16,1,5,55,5,5,2,2,39.3,516,+2,1.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.4,0,1,0,0,16,3,5,54,4,3,4,3,37.9,514,+12,-0.2
イェドプリオル,8,52.1,0,1,1700,0,1,0,0,2,2,9,520,-2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.4,1,0,0,0,16,2,6,57,4,4,3,2,40.4,522,+4,1.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.9,1,0,0,0,15,8,6,57,2,2,4,3,37.9,518,-8,0.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,105.7,0,0,1,0,14,11,6,56,4,4,4,10,38.9,526,+4,1.9,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.0,1,0,0,0,16,7,6,57,4,3,5,3,40.0,522,+6,1.1,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.2,0,1,0,0,15,4,6,55,4,4,3,3,40.4,516,-4,1.5
クレマンダルザス,1,4.5,0,1,1700,0,1,0,0,3,3,8,466,+8,0,0,1,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.4,1,0,0,0,15,15,5,57,9,9,9,6,37.3,458,+2,0.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,112.7,1,0,0,0,13,1,5,56,2,2,5,4,36.8,456,+4,-0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.3,1,0,0,0,16,4,5,56,6,7,8,5,37.4,452,-14,0.3,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.2,1,0,0,0,14,11,5,57,5,5,1,1,37.8,466,+12,0.7,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,106.8,1,0,0,0,14,8,5,57,4,4,3,3,37.6,454,-2,1.2
アイファーサンディ,7,111.5,0,1,1700,0,1,0,0,3,4,2,460,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.1,0,1,0,0,15,12,6,57,12,12,0,0,37.2,466,-2,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.9,0,1,0,0,16,14,6,54,13,14,0,0,38.0,468,+2,2.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,86.3,0,1,0,0,16,16,6,57,16,15,0,0,37.4,466,+8,2.8,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.9,1,0,0,0,15,13,6,57,12,13,0,0,35.9,458,-4,1.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.3,0,0,1,0,16,14,6,57,10,8,0,0,37.3,462,-8,1.2
ゼンノワスレガタミ,4,2.0,0,1,1700,0,1,0,0,4,5,11,470,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,119.6,1,0,0,0,15,12,4,55,3,3,5,3,37.8,472,+10,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.1,1,0,0,0,11,10,4,54,3,3,3,3,37.5,462,-4,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,104.9,0,1,0,0,16,5,4,54,2,2,2,2,38.1,466,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.0,1,0,0,0,15,14,4,56,2,2,2,2,39.2,468,-4,0.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,115.0,1,0,0,0,12,3,4,56,4,5,6,9,40.2,472,0,3.0
ランドハイパワー,5,26.6,0,1,1700,0,1,0,0,4,6,5,488,-12,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.3,1,0,0,0,14,5,5,57,7,7,9,9,37.8,500,+6,1.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.9,1,0,0,0,15,12,5,57,1,2,2,1,38.8,494,+4,1.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.6,1,0,0,0,14,10,5,53,2,2,2,1,38.2,490,+2,0.9,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,84.5,1,0,0,0,16,7,5,57,13,15,0,0,36.9,488,-10,1.1,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.5,1,0,0,0,14,10,5,57,2,2,2,2,37.7,498,+4,0.7
ウォーターイーグル,12,25.2,0,1,1700,0,1,0,0,5,7,51,528,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.7,1,0,0,0,16,16,6,57,4,3,2,2,37.4,530,0,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.9,1,0,0,0,16,8,6,57,2,2,0,0,38.3,530,+10,0.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.7,1,0,0,0,13,2,6,57,1,1,1,1,39.0,520,-6,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,121.5,1,0,0,0,11,10,6,57,1,1,1,1,39.1,526,+12,0.4,0,0,0,0,0,0,1,0,0,0,14,0,1,1900,121.4,0,0,1,0,16,7,6,54,1,1,2,2,40.4,514,-2,2.1
レッドアトゥ,2,6.2,0,1,1700,0,1,0,0,5,8,3,454,-2,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,120.5,0,1,0,0,15,7,4,53,11,12,11,11,37.8,456,-2,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.0,0,1,0,0,16,16,4,54,11,12,12,9,37.8,458,+2,-0.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.2,0,1,0,0,14,2,4,54,13,14,0,0,37.8,456,-8,1.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,96.5,0,0,1,0,16,8,4,54,13,12,0,0,37.2,464,+8,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.9,1,0,0,0,16,16,4,54,12,12,0,0,37.5,456,0,0.7
ダイチヴュルデ,11,181.6,0,1,1700,0,1,0,0,6,9,3,456,-8,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.8,0,1,0,0,13,13,7,57,11,11,13,10,39.0,464,+6,2.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.1,1,0,0,0,16,3,7,57,9,7,0,0,37.2,458,+16,1.7,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,107.2,1,0,0,0,14,5,7,58,8,8,7,6,37.2,442,+2,1.3,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,103.5,0,0,1,0,13,9,7,53,9,9,11,8,35.8,440,-12,0.9,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,107.4,1,0,0,0,15,12,7,57,14,13,13,15,37.8,452,-6,1.5
タガノアニード,13,41.3,0,1,1700,0,1,0,0,6,10,16,454,-12,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.6,0,0,0,1,15,14,4,53,3,3,3,3,39.2,466,-6,1.7,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.2,1,0,0,0,14,10,4,49,3,3,3,1,38.8,472,+2,-0.3,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.3,1,0,0,0,14,3,4,51,4,4,4,4,37.9,470,+10,-0.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.2,1,0,0,0,10,1,4,54,3,3,4,3,38.5,460,-6,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.2,0,0,0,1,16,9,4,54,3,2,4,4,36.7,466,-4,0.0
