馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイビリーブ,6,65.4,0,1,1000,1,0,0,0,1,1,4,454,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.9,1,0,0,0,16,6,3,54,7,7,0,0,38.4,458,+10,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.7,0,0,1,0,15,14,3,55,2,2,0,0,37.2,448,-4,1.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1200,71.4,1,0,0,0,18,1,3,52,2,2,0,0,37.0,452,+2,1.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,71.0,1,0,0,0,9,6,3,54,3,5,0,0,35.3,450,0,0.7
レインムーン,11,349.4,0,1,1000,1,0,0,0,2,2,0,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアアオジソ,14,94.8,0,1,1000,1,0,0,0,3,3,6,442,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,124.0,1,0,0,0,16,5,3,52,11,11,12,13,38.8,444,+4,3.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.7,0,1,0,0,16,12,3,53,8,9,0,0,38.8,440,-2,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.8,0,0,0,1,16,13,3,54,7,6,0,0,38.4,442,-2,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.8,0,1,0,0,16,6,3,54,12,13,0,0,38.1,444,0,1.4,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,89.4,1,0,0,0,14,3,3,53,11,12,0,0,40.2,444,-2,2.6
モンスリール,10,26.7,0,1,1000,1,0,0,0,3,4,7,500,-8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,88.1,0,1,0,0,16,5,3,54,11,9,0,0,38.5,508,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アントルメ,5,6.0,0,1,1000,1,0,0,0,4,5,3,440,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.7,1,0,0,0,16,14,3,54,2,2,0,0,38.3,442,+6,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,16,8,3,54,7,5,0,0,38.5,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーコンファイヤー,8,32.4,0,1,1000,1,0,0,0,4,6,2,462,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.5,1,0,0,0,14,5,3,54,11,12,0,0,36.2,462,0,0.9,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.4,1,0,0,0,15,12,3,53,5,4,0,0,38.3,462,-8,1.3,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.8,1,0,0,0,16,10,3,53,7,7,0,0,38.0,470,-4,1.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,74.6,0,1,0,0,16,11,3,53,7,7,0,0,38.5,474,+14,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.1,0,1,0,0,16,11,3,54,6,5,0,0,38.6,460,-6,1.7
ロイヤルソード,9,37.2,0,1,1000,1,0,0,0,5,7,4,456,-6,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,86.9,1,0,0,0,16,12,3,54,9,9,0,0,38.7,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンジェレッタ,13,294.0,0,1,1000,1,0,0,0,5,8,7,460,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,90.5,0,0,1,0,16,7,3,54,15,16,0,0,41.7,468,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドストライク,3,4.9,0,1,1000,1,0,0,0,6,9,2,508,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.9,1,0,0,0,14,7,3,55,12,9,0,0,35.4,508,0,0.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.5,0,1,0,0,16,12,3,56,8,5,0,0,38.1,508,0,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.0,1,0,0,0,16,1,3,56,13,12,0,0,37.0,508,0,0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.8,0,0,0,1,16,14,3,56,5,5,0,0,38.4,508,+18,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.0,0,1,0,0,9,7,3,55,8,8,8,8,36.0,490,-10,1.8
ファニーバニー,1,2.1,0,1,1000,1,0,0,0,6,10,4,446,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.2,1,0,0,0,16,13,3,54,1,1,0,0,39.4,452,+4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.0,1,0,0,0,14,10,3,54,2,2,0,0,37.1,448,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
