馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キャットタング,5,6.2,0,1,1700,0,1,0,0,1,1,2,446,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.8,0,1,0,0,15,7,3,54,3,2,2,3,40.0,444,-2,0.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.9,1,0,0,0,14,14,3,54,12,12,0,0,35.4,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリュールベルン,4,47.2,0,1,1700,0,1,0,0,2,2,2,480,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.7,0,1,0,0,11,5,3,56,11,9,9,9,40.1,484,+4,2.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,119.1,0,1,0,0,10,5,3,56,8,6,7,8,39.9,480,+14,3.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,112.4,1,0,0,0,12,2,3,54,8,9,10,9,41.8,466,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツケンザン,3,3.6,0,1,1700,0,1,0,0,2,3,3,520,-6,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.5,1,0,0,0,16,2,3,56,7,5,0,0,39.8,526,-8,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.9,1,0,0,0,16,16,3,56,3,2,2,2,40.5,534,+6,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.3,0,0,1,0,16,5,3,55,4,1,2,2,38.6,528,-2,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.4,1,0,0,0,8,7,3,55,2,2,2,2,39.3,530,0,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.9,0,0,0,1,10,3,3,55,6,6,4,3,39.7,530,+8,1.3
ショウナンバリウス,12,10.1,0,1,1700,0,1,0,0,3,4,4,494,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,125.5,0,1,0,0,13,13,3,56,5,2,2,2,40.4,492,-4,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.6,1,0,0,0,18,12,3,55,15,15,15,15,36.9,496,+4,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.6,0,1,0,0,16,8,3,54,9,6,7,0,35.7,492,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サムライロード,11,45.0,0,1,1700,0,1,0,0,3,5,13,470,+12,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,12,1,0,2000,124.3,1,0,0,0,16,11,3,55,6,7,7,10,37.8,458,+4,1.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.4,1,0,0,0,12,7,3,55,5,6,0,0,40.3,454,-2,4.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.1,0,0,1,0,16,16,3,54,3,3,3,3,41.0,456,-6,1.2,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,109.8,1,0,0,0,13,2,3,54,5,4,5,7,41.6,462,0,4.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,97.3,1,0,0,0,16,4,3,54,5,6,0,0,36.0,462,0,1.4
ラドルクス,2,11.7,0,1,1700,0,1,0,0,4,6,1,474,-14,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.0,0,1,0,0,10,7,3,54,8,8,2,2,39.2,488,+4,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,117.2,0,0,1,0,13,1,3,54,10,8,2,2,40.9,484,-4,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.1,1,0,0,0,16,4,3,54,15,14,0,0,37.4,488,-6,2.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.9,1,0,0,0,16,15,3,54,11,9,0,0,38.1,494,0,1.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.1,1,0,0,0,16,12,3,54,7,4,0,0,39.6,494,+4,0.9
スマートギャツビー,9,6.0,0,1,1700,0,1,0,0,5,8,1,480,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.9,0,1,0,0,15,10,3,56,2,2,0,0,41.6,488,+4,2.8,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.5,1,0,0,0,16,10,3,55,4,5,5,7,39.0,484,-2,0.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.1,1,0,0,0,15,11,3,55,6,6,3,3,40.1,486,0,0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.0,0,0,0,1,16,6,3,55,5,6,0,0,38.2,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクサイ,7,132.4,0,1,1700,0,1,0,0,5,9,3,448,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,118.6,0,0,1,0,13,9,3,56,2,4,6,7,41.5,442,-4,2.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.6,1,0,0,0,16,15,3,56,7,9,15,14,41.6,446,+2,3.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.1,1,0,0,0,14,8,3,55,1,1,1,1,41.0,444,+2,1.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,82.8,1,0,0,0,16,4,3,55,14,14,0,0,37.9,442,+10,2.9,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,73.7,1,0,0,0,14,12,3,51,13,13,0,0,38.1,432,-6,3.3
ザミーフォーリア,10,361.3,0,1,1700,0,1,0,0,6,10,0,500,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,111.8,0,1,0,0,16,6,3,56,11,12,14,16,42.3,504,-10,4.9,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,99.3,1,0,0,0,16,16,3,56,10,10,13,0,36.1,514,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトメア,13,188.4,0,1,1700,0,1,0,0,6,11,0,520,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,62.0,0,1,0,0,14,11,3,56,10,11,0,0,37.7,524,+20,2.1,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,98.1,1,0,0,0,18,17,3,55,3,3,0,0,38.8,504,-2,4.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,103.5,1,0,0,0,11,5,3,55,2,2,0,0,40.2,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
