馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テイエムディラン,1,62.4,0,1,1800,1,0,0,0,1,1,3,468,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.4,1,0,0,0,8,5,3,55,4,6,6,7,40.2,466,+4,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.7,0,0,1,0,16,6,3,55,6,6,7,5,37.5,462,+8,-0.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.8,1,0,0,0,11,5,3,51,7,7,8,8,37.1,454,-10,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,98.1,1,0,0,0,12,12,3,51,10,10,11,0,36.7,464,+8,2.6,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,102.3,0,1,0,0,12,7,3,51,9,11,12,0,37.1,456,0,4.1
サージュミノル,3,3.2,0,1,1800,1,0,0,0,2,2,3,460,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.4,1,0,0,0,8,4,3,55,3,3,3,2,38.7,458,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.1,0,0,1,0,13,12,3,55,1,1,1,1,36.7,460,+6,0.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.8,1,0,0,0,13,11,3,54,12,12,0,0,39.0,454,-4,3.8,1,0,0,0,0,0,0,0,0,0,14,1,0,1800,114.2,1,0,0,0,14,12,3,54,1,1,1,2,39.4,458,0,2.8,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,104.9,0,1,0,0,14,2,3,53,1,1,1,1,37.9,458,+4,0.0
バーンフライ,8,9.3,0,1,1800,1,0,0,0,3,3,3,470,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.0,1,0,0,0,13,13,3,55,3,3,3,3,37.7,478,0,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.6,0,1,0,0,16,16,3,55,3,3,2,3,38.7,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミニョンヌヴェリテ,7,62.5,0,1,1800,1,0,0,0,4,4,2,550,+2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,116.8,1,0,0,0,14,12,3,55,11,11,11,9,38.6,548,-4,-0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.0,1,0,0,0,15,6,3,55,10,11,0,0,37.5,552,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンガリアード,10,7.3,0,1,1800,1,0,0,0,5,5,2,466,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.2,1,0,0,0,16,12,3,55,1,1,1,1,38.5,468,+6,-1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.5,0,1,0,0,7,3,3,55,2,2,2,2,38.2,462,-4,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.5,1,0,0,0,6,5,3,54,4,3,3,3,36.9,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチネンプリンス,6,37.0,0,1,1800,1,0,0,0,6,6,4,458,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.2,1,0,0,0,16,1,3,55,9,9,0,0,38.4,456,-2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.4,1,0,0,0,10,7,3,54,7,7,0,0,38.0,458,+4,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.1,1,0,0,0,10,6,3,54,5,5,0,0,39.0,454,+4,0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.9,0,1,0,0,12,5,3,54,11,10,8,6,38.5,450,0,1.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.5,0,1,0,0,10,1,3,54,8,8,8,8,37.7,450,+2,1.0
ウェルカムゴールド,2,2.3,0,1,1800,1,0,0,0,7,7,3,524,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.8,1,0,0,0,9,4,3,55,7,7,7,4,37.3,512,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケールダンセール,4,6.0,0,1,1800,1,0,0,0,7,8,1,490,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.7,1,0,0,0,16,10,3,54,2,2,2,2,38.3,496,0,-0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.2,0,1,0,0,13,3,3,54,4,4,2,3,37.6,496,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアジネンジョ,5,128.9,0,1,1800,1,0,0,0,8,9,3,450,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,118.5,1,0,0,0,8,6,3,55,1,1,1,2,43.0,448,0,4.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.3,0,0,1,0,13,7,3,55,12,12,11,9,37.0,448,+2,1.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,103.8,1,0,0,0,13,1,3,54,13,13,0,0,40.5,446,0,18.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.5,0,1,0,0,10,8,3,54,1,1,1,1,37.4,446,-4,-0.3,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,114.3,1,0,0,0,12,6,3,54,11,11,12,12,37.5,450,0,3.3
キーフラッシュ,9,28.8,0,1,1800,1,0,0,0,8,10,6,476,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.0,0,0,1,0,13,9,3,55,2,2,2,2,37.5,470,0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,0,0,0,1,10,2,3,55,1,1,1,1,38.8,470,-4,-0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.8,1,0,0,0,10,1,3,54,4,3,0,0,35.4,474,-8,1.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,113.2,1,0,0,0,10,7,3,54,8,8,4,4,36.8,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
