馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シングンオフビート,6,31.0,0,1,2100,1,0,0,0,1,1,12,454,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,137.6,1,0,0,0,16,7,3,56,10,10,7,7,37.4,450,+2,1.5,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,127.3,1,0,0,0,18,1,3,55,18,17,13,14,35.7,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スノービスケット,14,349.8,0,1,2100,1,0,0,0,1,2,2,464,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,119.0,1,0,0,0,14,12,3,53,10,9,8,11,41.4,466,-4,3.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.6,0,1,0,0,16,2,3,54,13,12,10,7,41.7,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナティック,9,166.7,0,1,2100,1,0,0,0,2,3,1,508,+4,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.7,1,0,0,0,16,14,3,56,10,8,9,10,40.0,504,-24,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.5,1,0,0,0,16,3,3,55,12,13,13,12,39.5,528,+2,1.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.5,0,0,0,1,16,9,3,55,10,9,0,0,38.4,526,+8,2.2,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,112.4,1,0,0,0,15,8,3,54,15,15,0,0,34.1,518,0,2.3
ウサギノパンチ,11,45.8,0,1,2100,1,0,0,0,2,4,1,456,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.0,1,0,0,0,16,1,3,53,16,16,9,8,39.4,454,-2,0.9,0,0,0,0,0,1,0,0,0,0,10,1,0,2200,137.5,1,0,0,0,13,8,3,56,12,12,13,13,37.8,456,-6,2.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.8,0,1,0,0,13,6,3,56,10,10,9,9,39.1,462,0,3.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,140.8,1,0,0,0,16,10,3,56,10,10,11,9,39.8,462,+12,3.3,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.5,0,0,0,1,14,10,3,55,5,7,0,0,38.4,450,-2,2.6
フレンドリーム,10,299.4,0,1,2100,1,0,0,0,3,5,1,480,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.2,1,0,0,0,14,5,3,53,14,14,14,14,40.7,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストザホマレ,15,454.0,0,1,2100,1,0,0,0,3,6,5,460,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,118.1,0,0,0,1,16,2,3,56,16,16,16,16,39.7,460,-16,2.7,0,0,0,0,0,0,1,0,0,0,18,1,0,2200,140.1,1,0,0,0,18,8,3,55,9,10,12,11,39.3,476,+6,4.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,100.1,1,0,0,0,14,11,3,55,5,6,0,0,36.7,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モダンジャイブ,4,1.6,0,1,2100,1,0,0,0,4,7,2,526,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.2,1,0,0,0,14,11,3,56,12,12,7,6,38.8,532,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカマクラ,16,30.5,0,1,2100,1,0,0,0,4,8,1,482,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,10,1,0,2600,165.6,1,0,0,0,16,11,3,53,3,3,4,4,38.4,480,-8,2.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,137.6,0,1,0,0,16,14,3,56,12,12,8,10,36.5,488,+6,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,127.4,1,0,0,0,12,7,3,54,12,7,3,3,35.7,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリコロールライト,13,184.2,0,1,2100,1,0,0,0,5,9,19,478,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,119.1,1,0,0,0,16,6,3,52,8,8,12,12,40.8,476,+2,3.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,108.4,0,1,0,0,14,14,3,51,7,7,4,7,41.1,474,-2,3.5,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,110.9,1,0,0,0,12,3,3,51,10,10,10,9,40.4,476,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルヒッター,1,9.6,0,1,2100,1,0,0,0,5,10,3,496,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.7,0,0,1,0,16,3,3,56,14,15,14,13,38.8,500,+4,1.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,90.1,0,0,0,1,16,8,3,56,3,6,0,0,40.4,496,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
