馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アプト,3,8.2,1,0,1200,1,0,0,0,1,1,15,446,-6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,88.4,1,0,0,0,16,13,4,55,16,16,0,0,38.8,452,+4,2.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.1,1,0,0,0,14,9,4,55,2,2,0,0,35.7,448,-2,0.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.4,1,0,0,0,16,9,4,55,4,4,0,0,36.1,450,+10,0.7,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.8,1,0,0,0,16,13,4,51,2,2,0,0,34.9,440,+2,0.2,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,68.7,1,0,0,0,16,7,4,52,6,6,0,0,34.7,438,-6,0.7
カズミドリーム,2,38.4,1,0,1200,1,0,0,0,1,2,5,454,-8,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.9,1,0,0,0,15,1,3,52,9,6,0,0,35.0,462,+10,0.7,0,0,0,0,0,0,0,0,0,0,11,0,1,1800,117.8,0,0,0,1,16,10,3,54,13,13,12,14,40.4,452,-1,4.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,0,0,1,0,11,1,3,54,4,2,2,1,39.4,453,-2,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.5,1,0,0,0,12,4,3,54,8,7,5,4,39.9,455,-1,1.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.9,0,1,0,0,11,4,3,54,9,9,3,2,38.8,456,+6,0.7
ペキノワ,17,97.4,1,0,1200,1,0,0,0,2,3,5,430,-10,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.2,1,0,0,0,15,5,3,52,14,12,0,0,34.8,440,-8,1.5,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,104.9,0,0,0,1,8,7,3,54,1,1,1,2,42.1,448,+2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,99.5,0,0,1,0,11,7,3,54,1,1,1,1,42.9,446,-7,-0.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,76.1,0,1,0,0,12,12,3,54,1,1,1,0,40.4,453,+2,0.9,0,0,0,0,0,0,0,0,0,0,5,0,1,1200,76.9,1,0,0,0,7,2,3,54,3,7,7,0,38.6,451,+8,0.5
メーティス,6,89.4,1,0,1200,1,0,0,0,2,4,15,432,+12,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,73.4,0,1,0,0,15,4,4,55,13,12,0,0,38.7,420,-10,2.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,71.9,1,0,0,0,16,6,4,52,8,7,0,0,38.9,430,0,1.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.8,1,0,0,0,16,9,4,51,6,8,0,0,35.6,430,-4,1.0,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,72.9,0,0,1,0,16,9,4,52,4,9,0,0,37.8,434,-2,2.0
アポストル,14,33.7,1,0,1200,1,0,0,0,3,5,1,498,-4,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.0,1,0,0,0,15,5,3,54,14,12,0,0,36.6,502,-8,1.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.3,0,1,0,0,16,11,3,54,14,16,0,0,36.8,510,+4,1.9,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.1,0,0,0,1,16,7,3,56,11,11,0,0,36.6,506,+2,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.7,0,1,0,0,8,3,3,55,7,7,0,0,38.0,504,-10,1.5,0,0,0,0,0,0,0,0,0,0,7,0,1,1700,113.9,1,0,0,0,9,6,3,55,1,2,2,2,44.9,514,+4,2.5
マッタナシ,9,14.7,1,0,1200,1,0,0,0,3,6,1,478,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.5,1,0,0,0,18,8,4,57,0,0,0,0,32.7,478,0,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.0,0,1,0,0,16,12,4,57,8,8,0,0,34.6,478,0,0.3,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.7,0,1,0,0,16,6,4,57,0,0,0,0,32.2,478,+2,0.4,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.8,1,0,0,0,16,1,4,57,12,8,0,0,34.6,476,-4,0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.7,0,1,0,0,16,15,4,57,8,7,0,0,38.1,480,+6,1.4
ダイイチターミナル,5,5.6,1,0,1200,1,0,0,0,4,7,2,440,-2,1,0,0,4,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,56.1,1,0,0,0,16,12,4,57,0,0,0,0,32.9,442,0,0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,16,1,4,57,10,7,0,0,35.7,442,-4,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.1,1,0,0,0,15,6,4,57,6,6,0,0,34.1,446,-2,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.2,1,0,0,0,14,7,4,57,7,6,0,0,34.4,448,-2,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.1,0,1,0,0,12,6,4,57,3,3,0,0,34.9,450,-4,0.6
チョコマウンテン,7,13.7,1,0,1200,1,0,0,0,4,8,2,494,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,81.0,1,0,0,0,18,8,4,57,14,13,0,0,34.2,496,+6,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,82.2,1,0,0,0,18,17,4,57,15,14,0,0,33.9,490,-2,0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.9,0,0,1,0,13,2,4,56,4,6,5,0,39.5,492,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.4,0,1,0,0,15,9,4,56,2,2,0,0,37.6,492,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.3,1,0,0,0,14,6,4,56,9,8,8,0,38.8,492,-1,-0.2
キョウエイオビエド,15,32.3,1,0,1200,1,0,0,0,5,9,10,470,+10,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,83.1,1,0,0,0,18,14,3,54,4,4,0,0,36.1,460,0,2.3,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.9,1,0,0,0,16,10,3,56,5,7,0,0,40.7,460,-8,3.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,88.3,1,0,0,0,16,14,3,56,5,5,0,0,38.3,468,-2,1.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,80.2,0,0,0,1,16,11,3,56,4,4,0,0,36.4,470,-8,-0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.4,1,0,0,0,16,12,3,55,4,4,0,0,39.4,478,0,1.0
アーツレイジング,10,80.3,1,0,1200,1,0,0,0,5,10,2,480,-10,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.0,1,0,0,0,8,6,3,54,1,1,1,0,40.4,490,+1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.4,1,0,0,0,9,1,3,54,1,1,1,0,39.3,489,+8,-0.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.8,1,0,0,0,8,2,3,54,4,5,3,0,40.5,481,+7,2.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.4,1,0,0,0,9,6,3,54,5,4,2,0,38.3,474,+11,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.8,0,0,1,0,8,3,3,54,4,4,3,0,39.4,463,+8,0.8
スピアーノ,4,2.9,1,0,1200,1,0,0,0,6,11,2,446,+2,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,80.7,1,0,0,0,18,2,3,52,1,1,0,0,34.9,444,-4,0.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.5,1,0,0,0,10,4,3,54,1,1,1,0,37.6,448,0,2.9,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,110.4,1,0,0,0,14,12,3,54,9,7,7,6,35.4,448,+8,0.6,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.2,1,0,0,0,8,7,3,54,7,6,6,0,34.5,440,-12,1.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.3,1,0,0,0,15,2,3,54,1,1,1,1,35.2,452,0,0.0
セイウンリリシイ,1,4.5,1,0,1200,1,0,0,0,6,12,6,462,0,0,1,0,3,50.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.4,1,0,0,0,15,4,3,52,6,7,0,0,36.1,462,+4,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,16,8,3,52,3,3,0,0,35.1,458,-2,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.1,1,0,0,0,15,12,3,54,2,2,0,0,35.9,460,-4,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.6,1,0,0,0,16,10,3,51,2,2,0,0,35.5,464,-10,0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.7,1,0,0,0,16,1,3,54,1,1,0,0,36.0,474,+10,0.1
プレイヤード,13,14.0,1,0,1200,1,0,0,0,7,13,7,502,0,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,68.8,1,0,0,0,16,2,5,57,15,13,0,0,34.3,502,0,0.9,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,71.8,0,1,0,0,17,5,5,57,15,15,0,0,36.0,502,-10,1.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.0,0,1,0,0,18,2,5,57,11,9,0,0,34.5,512,-8,0.2,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,71.5,0,0,1,0,17,15,5,57,2,2,0,0,36.4,520,+14,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,2,5,57,10,11,0,0,33.4,506,-6,0.3
アンヴェルス,12,260.2,1,0,1200,1,0,0,0,7,14,1,454,-4,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,95.7,1,0,0,0,14,11,4,57,3,3,0,0,36.7,458,+6,2.5,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,110.2,1,0,0,0,14,11,4,57,1,1,2,6,38.7,452,0,2.7,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,69.4,1,0,0,0,16,5,4,57,11,12,0,0,35.5,452,0,1.5,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.9,0,1,0,0,15,2,4,57,8,8,0,0,40.0,452,+2,2.5,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.5,1,0,0,0,16,14,4,57,7,7,0,0,37.1,450,-3,1.3
