馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウカイシェーン,7,97.8,1,0,1800,1,0,0,0,1,1,2,470,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,107.5,0,1,0,0,13,4,5,55,8,9,0,0,34.9,474,+12,1.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.3,1,0,0,0,8,8,5,55,8,8,4,4,35.8,462,+4,1.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,107.9,1,0,0,0,14,11,5,55,13,14,14,14,34.8,458,+2,0.5,0,0,0,0,0,0,0,0,0,1,15,1,0,2000,121.9,0,1,0,0,18,12,5,55,6,6,8,6,36.4,456,-8,1.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,110.1,1,0,0,0,10,1,5,55,4,4,0,0,36.2,464,+10,1.5
レイズアベール,2,3.2,1,0,1800,1,0,0,0,2,2,12,452,+2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,120.5,1,0,0,0,13,10,4,55,10,10,10,9,34.6,450,+6,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,104.7,1,0,0,0,13,4,4,55,13,13,0,0,33.9,444,-8,-0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.0,1,0,0,0,10,9,4,55,2,2,0,0,35.0,452,+4,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,121.9,1,0,0,0,8,4,4,55,3,3,6,4,34.3,448,-4,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,123.3,1,0,0,0,12,2,4,54,12,12,12,12,34.2,452,-10,0.0
クリノサンスーシ,10,178.4,1,0,1800,1,0,0,0,3,3,16,460,+12,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.6,1,0,0,0,11,5,5,55,2,2,2,0,34.5,448,+14,0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.6,1,0,0,0,14,4,5,55,7,7,5,6,35.5,434,-4,0.2,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,106.5,1,0,0,0,11,4,5,55,7,8,10,9,34.9,438,-2,1.3,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.3,0,1,0,0,18,11,5,55,12,12,15,17,35.4,440,-10,0.5
エッジースタイル,9,9.5,1,0,1800,1,0,0,0,4,4,2,480,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.0,0,1,0,0,13,12,5,55,8,7,0,0,34.5,480,+16,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.0,1,0,0,0,7,2,5,55,3,2,2,2,36.3,464,-6,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,106.8,1,0,0,0,10,4,5,55,2,2,0,0,34.9,470,+2,0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,121.9,1,0,0,0,8,2,5,55,2,2,2,2,34.6,468,-4,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,107.5,1,0,0,0,14,9,5,55,8,8,8,6,35.1,472,+2,0.1
シャンティローザ,3,6.1,1,0,1800,1,0,0,0,5,5,3,470,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,119.1,1,0,0,0,15,4,4,55,5,5,5,3,35.3,470,0,-0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,120.2,1,0,0,0,13,7,4,53,9,10,10,10,35.0,470,+2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,107.0,1,0,0,0,10,1,4,55,9,8,0,0,34.2,468,+4,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,122.4,1,0,0,0,8,5,4,55,5,5,2,3,35.0,464,+8,0.5
テイケイレーヴ,8,19.3,1,0,1800,1,0,0,0,6,6,2,530,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,107.3,0,1,0,0,13,11,5,55,2,2,0,0,35.1,536,+22,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,120.7,1,0,0,0,7,6,5,55,1,1,1,1,36.1,514,-12,0.4,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,94.9,1,0,0,0,16,13,5,55,3,3,0,0,33.5,526,-10,-0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,110.7,0,1,0,0,16,10,5,55,14,13,3,2,37.3,536,-8,0.5
カレンシリエージョ,5,6.5,1,0,1800,1,0,0,0,7,7,4,482,+8,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,119.4,1,0,0,0,16,9,3,54,12,10,2,2,35.4,474,-8,1.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,106.4,1,0,0,0,16,9,3,52,2,2,2,2,34.9,482,+14,-0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.3,0,0,1,0,10,8,3,54,3,3,3,2,36.4,468,-2,1.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.5,1,0,0,0,10,5,3,54,2,2,0,0,35.2,470,+4,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.4,1,0,0,0,10,2,3,54,2,2,0,0,34.8,466,+2,1.0
テーオービクトリー,6,2.7,1,0,1800,1,0,0,0,7,8,20,484,+12,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,120.1,1,0,0,0,16,10,4,54,10,10,11,8,35.8,472,+2,1.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,106.7,1,0,0,0,9,5,4,55,8,8,0,0,33.6,470,+10,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.7,1,0,0,0,9,2,4,55,5,5,0,0,33.2,460,-2,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,120.8,1,0,0,0,11,2,4,53,5,8,6,0,33.2,462,-4,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,108.4,1,0,0,0,11,9,4,54,9,10,0,0,34.2,466,-2,0.2
ヤマニンエルフィン,1,17.2,1,0,1800,1,0,0,0,8,9,2,510,+6,0,1,0,7,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,106.7,0,1,0,0,13,10,7,55,8,9,0,0,34.1,504,+6,0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.0,1,0,0,0,8,7,7,55,2,2,3,2,34.5,498,-4,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,107.5,1,0,0,0,13,4,7,53,4,4,6,6,35.1,502,-8,0.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,107.1,1,0,0,0,10,3,7,55,7,7,0,0,34.6,510,+6,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,107.6,1,0,0,0,9,7,7,55,3,5,5,5,35.9,504,0,0.3
ウインクルサルーテ,4,28.4,1,0,1800,1,0,0,0,8,10,2,444,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.8,0,1,0,0,13,2,5,55,5,7,0,0,34.3,438,+4,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,106.3,1,0,0,0,10,5,5,53,8,8,0,0,33.0,434,+2,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,120.9,1,0,0,0,7,1,5,55,7,7,7,7,35.3,432,+4,0.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,107.8,1,0,0,0,14,7,5,55,12,12,10,10,35.3,428,0,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.8,1,0,0,0,13,9,5,55,5,6,6,0,35.4,428,-4,0.8
