馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グランデミノル,3,6.3,2.0,2.6,0,1,1200,1,0,0,0,1,1,3,494,+8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.7,1,0,0,0,16,14,3,54,13,12,0,0,36.1,486,0,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.0,0,1,0,0,14,2,3,51,10,8,0,0,37.2,486,-4,0.8,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,105.3,0,0,1,0,15,4,3,52,12,11,10,10,38.1,490,0,1.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.0,1,0,0,0,16,8,3,52,12,12,10,5,38.6,490,+12,0.7,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,83.8,0,0,0,1,16,6,3,52,13,13,0,0,37.2,478,0,1.7
アポロアミ,5,5.2,1.8,2.2,0,1,1200,1,0,0,0,1,2,2,454,+4,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.1,1,0,0,0,16,14,3,52,9,8,0,0,36.7,450,+6,0.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.0,0,1,0,0,14,14,3,53,10,10,0,0,36.8,444,+4,0.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.6,0,1,0,0,16,11,3,53,9,9,0,0,36.8,440,+8,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.8,1,0,0,0,16,2,3,53,9,7,0,0,36.0,432,-6,0.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.8,1,0,0,0,15,3,3,52,4,4,0,0,37.4,438,+6,0.8
クリノセゴビア,15,88.2,9.6,13.3,0,1,1200,1,0,0,0,2,3,27,458,+18,0,1,0,5,52.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.5,0,0,1,0,15,9,5,52,10,11,0,0,37.0,440,-12,0.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.2,1,0,0,0,14,6,5,52,9,9,0,0,37.0,452,+8,0.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.6,1,0,0,0,15,15,5,52,5,5,0,0,37.9,444,-14,0.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,116.6,1,0,0,0,16,9,5,55,8,8,9,10,39.8,458,+2,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.9,1,0,0,0,11,1,5,55,7,7,6,7,39.4,456,+6,2.6
エトワールブリエ,1,38.4,7.2,9.9,0,1,1200,1,0,0,0,2,4,15,420,-14,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,105.2,0,0,0,1,14,3,3,52,11,10,11,9,37.7,434,-6,1.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.9,1,0,0,0,16,12,3,54,2,2,0,0,37.9,440,+8,-0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.3,1,0,0,0,16,12,3,53,3,3,0,0,37.9,432,+6,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.9,1,0,0,0,15,2,3,53,3,3,0,0,37.5,426,-4,0.6,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,70.7,1,0,0,0,18,6,3,54,18,17,0,0,35.8,430,0,2.6
タイセイパルフェ,12,150.8,18.7,25.8,0,1,1200,1,0,0,0,3,5,14,466,+8,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,59.4,0,1,0,0,12,5,3,52,7,7,0,0,35.4,458,+2,0.9,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.9,1,0,0,0,12,3,3,54,7,7,0,0,35.6,456,-6,0.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.9,1,0,0,0,12,10,3,54,3,3,0,0,36.2,462,+4,0.4,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,71.5,0,0,1,0,16,6,3,54,9,8,0,0,36.3,458,+4,0.7,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.0,1,0,0,0,16,15,3,54,2,2,0,0,35.6,454,-6,0.4
ウラガーノ,7,6.1,2.1,2.8,0,1,1200,1,0,0,0,3,6,3,524,+12,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.1,1,0,0,0,16,16,4,55,4,4,0,0,37.3,512,-4,0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.5,0,1,0,0,14,1,4,55,6,6,0,0,38.2,516,+2,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.2,0,0,1,0,16,2,4,55,9,10,0,0,36.5,514,+14,0.9,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,102.9,1,0,0,0,14,10,4,54,2,2,2,3,40.0,500,0,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.2,1,0,0,0,18,15,4,55,9,10,0,0,34.9,500,-8,1.2
ダークプリンセス,11,22.8,4.3,5.8,0,1,1200,1,0,0,0,4,7,17,438,+4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.8,1,0,0,0,15,4,4,55,9,9,0,0,37.1,434,+6,0.2,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.6,1,0,0,0,14,13,4,52,6,6,0,0,37.8,428,+2,0.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.3,1,0,0,0,15,5,4,52,13,12,0,0,36.8,426,0,0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.1,0,0,1,0,16,1,4,55,8,5,0,0,37.5,426,+2,0.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.8,1,0,0,0,16,14,4,54,8,7,0,0,37.9,424,+2,0.8
タイムレスメロディ,4,49.4,9.7,13.4,0,1,1200,1,0,0,0,4,8,8,436,-2,0,1,0,5,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.4,0,1,0,0,16,8,5,54,8,9,0,0,39.0,438,+10,0.8,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.5,1,0,0,0,16,15,5,53,5,6,0,0,34.5,428,+20,0.7,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.2,1,0,0,0,16,7,5,52,14,13,0,0,37.5,408,-12,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.0,0,1,0,0,11,5,5,55,4,5,0,0,37.6,420,-10,0.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,81.4,1,0,0,0,18,2,5,55,3,3,0,0,35.2,430,-2,0.6
ロンリーハート,6,5.9,2.5,3.2,0,1,1200,1,0,0,0,5,9,15,476,+10,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,105.9,0,0,0,1,14,4,3,52,1,1,3,6,39.1,466,+2,2.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.4,1,0,0,0,16,12,3,54,6,6,0,0,36.3,464,+2,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,87.9,0,1,0,0,16,6,3,54,1,1,0,0,38.4,462,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウルクール,9,9.7,2.9,3.9,0,1,1200,1,0,0,0,5,10,27,482,+22,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.6,0,1,0,0,16,13,3,54,7,7,0,0,37.8,460,-6,0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.0,1,0,0,0,14,4,3,54,9,8,0,0,37.2,466,-2,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.6,0,0,1,0,16,1,3,54,8,7,0,0,35.9,468,+2,0.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.1,0,0,1,0,16,10,3,54,5,4,0,0,39.2,466,-10,2.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,118.3,1,0,0,0,16,4,3,54,3,3,3,3,41.3,476,-4,3.1
