馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウコゴミ,3,3.7,1.4,1.9,0,1,1400,1,0,0,0,1,1,3,436,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.6,0,1,0,0,11,10,3,54,3,2,0,0,36.8,434,0,0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.0,1,0,0,0,16,1,3,54,7,8,0,0,37.4,434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノイダテン,6,13.5,2.1,3.1,0,1,1400,1,0,0,0,1,2,4,432,-6,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.4,1,0,0,0,12,3,3,56,12,12,0,0,35.6,438,0,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.8,1,0,0,0,15,15,3,55,3,4,0,0,37.5,438,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティカル,9,100.6,10.8,17.6,0,1,1400,1,0,0,0,2,3,2,504,+4,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,88.9,0,1,0,0,16,14,3,56,2,2,0,0,41.8,500,+2,2.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.5,1,0,0,0,13,10,3,52,1,1,0,0,38.3,498,0,-1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,118.1,0,1,0,0,7,2,3,55,1,1,1,1,39.9,498,-2,1.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.5,1,0,0,0,13,1,3,51,6,6,9,10,40.4,500,+10,2.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,98.3,1,0,0,0,13,1,3,54,5,5,4,0,36.3,490,0,1.5
ロードエース,7,51.4,9.3,15.1,0,1,1400,1,0,0,0,2,4,13,490,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.9,1,0,0,0,13,1,3,55,13,13,0,0,35.9,486,-4,1.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.0,0,0,1,0,16,11,3,55,2,2,0,0,37.3,490,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンシャンペーン,8,430.2,50.4,83.3,0,1,1400,1,0,0,0,3,5,2,464,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,88.5,0,1,0,0,16,5,3,56,9,9,0,0,38.0,468,+4,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.9,1,0,0,0,16,15,3,55,13,13,0,0,38.0,464,-4,0.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.2,1,0,0,0,14,11,3,52,6,8,10,11,41.2,468,+2,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.8,0,0,1,0,13,4,3,55,11,10,0,0,36.2,466,+4,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.0,1,0,0,0,16,16,3,52,14,13,0,0,37.8,462,0,1.4
マイウェイアムール,5,19.5,3.8,5.9,0,1,1400,1,0,0,0,3,6,2,484,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.3,0,1,0,0,16,1,3,53,1,1,0,0,36.8,486,+4,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.4,0,1,0,0,16,3,3,54,3,6,0,0,38.6,482,0,0.3,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,91.0,1,0,0,0,11,7,3,53,2,3,2,0,37.6,482,+2,1.7,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,91.1,1,0,0,0,9,4,3,54,2,2,4,0,35.8,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラフィングマッチ,4,258.6,21.6,35.7,0,1,1400,1,0,0,0,4,7,1,490,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.1,0,1,0,0,15,14,3,56,2,2,0,0,40.1,496,+18,2.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,73.2,0,1,0,0,15,10,3,55,1,1,0,0,38.0,478,+12,-0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.9,1,0,0,0,13,3,3,54,1,1,0,0,37.7,466,0,0.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,63.4,1,0,0,0,14,2,3,54,13,12,0,0,36.6,466,+2,2.8,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,60.0,0,0,1,0,14,8,3,54,4,5,0,0,36.3,464,-8,0.8
バイラ,1,5.4,1.4,2.0,0,1,1400,1,0,0,0,4,8,2,492,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.4,0,1,0,0,16,3,3,56,4,7,0,0,39.1,492,-2,0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.1,1,0,0,0,12,5,3,56,6,5,0,0,37.0,494,-2,0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.8,1,0,0,0,14,3,3,55,6,4,0,0,36.7,496,+10,-0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.1,0,0,1,0,9,1,3,55,5,7,0,0,37.1,486,+2,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.0,0,0,0,1,14,5,3,55,3,5,0,0,37.5,484,-2,1.1
エイシンデルフィー,11,42.6,5.2,8.3,0,1,1400,1,0,0,0,5,9,3,450,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,87.7,0,0,1,0,16,11,3,54,11,5,0,0,38.3,456,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アントーニオ,14,24.4,4.6,7.3,0,1,1400,1,0,0,0,5,10,13,434,-14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.2,1,0,0,0,12,1,3,55,7,7,0,0,37.5,448,-8,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.5,0,0,0,1,16,7,3,55,2,2,0,0,37.2,456,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
