馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ティーティクイーン,10,166.8,0,1,1400,1,0,0,0,1,2,2,462,+2,0,1,0,4,52.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.1,0,1,0,0,11,9,4,54,10,10,10,10,38.7,460,0,2.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.4,0,1,0,0,15,14,4,52,14,14,0,0,36.6,460,-4,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.0,1,0,0,0,16,9,4,54,15,15,0,0,37.4,464,+14,0.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.0,1,0,0,0,16,5,4,54,15,14,0,0,37.6,450,+6,0.7,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.8,1,0,0,0,16,13,4,51,13,15,0,0,35.0,444,-6,1.0
エンドレスコール,14,21.5,0,1,1400,1,0,0,0,2,3,2,464,+2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.4,0,1,0,0,15,1,4,55,4,3,0,0,37.9,462,-2,0.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.9,0,1,0,0,13,13,4,53,2,3,3,11,41.1,464,0,3.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.5,1,0,0,0,16,1,4,54,2,1,0,0,39.7,464,-4,0.9,0,0,0,0,0,0,0,1,0,0,17,1,0,1800,110.6,1,0,0,0,18,3,4,53,4,5,0,0,36.9,468,-4,2.2,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.6,1,0,0,0,14,6,4,52,14,12,12,10,40.0,472,-4,3.0
メイショウフウシャ,15,209.9,0,1,1400,1,0,0,0,2,4,25,472,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.5,1,0,0,0,15,13,5,54,3,4,0,0,39.3,476,0,2.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.8,1,0,0,0,16,13,5,54,2,2,0,0,37.1,476,+14,0.7,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,89.0,1,0,0,0,16,3,5,55,1,3,0,0,42.4,462,-2,4.6,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,108.3,0,1,0,0,16,9,5,53,2,2,2,3,41.1,464,+4,2.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.6,1,0,0,0,15,10,5,52,3,4,0,0,38.0,460,0,1.3
スズカモナミ,5,18.2,0,1,1400,1,0,0,0,3,5,3,412,0,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.7,1,0,0,0,16,8,4,55,9,11,0,0,36.8,412,-6,1.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.9,1,0,0,0,16,8,4,55,7,7,0,0,38.0,418,-6,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.1,1,0,0,0,16,6,4,54,3,3,0,0,37.0,424,-4,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.9,1,0,0,0,16,8,4,54,4,4,0,0,37.0,428,-8,0.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.7,0,1,0,0,16,11,4,53,14,14,0,0,36.7,436,+8,2.1
デュパルクカズマ,11,56.6,0,1,1400,1,0,0,0,3,6,2,438,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.4,0,1,0,0,13,3,4,57,7,9,0,0,37.8,440,+2,1.1,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,122.3,1,0,0,0,18,7,4,56,17,17,15,15,34.4,438,-2,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.6,1,0,0,0,8,3,4,52,7,7,0,0,34.9,440,+2,1.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,108.0,1,0,0,0,15,15,4,55,10,8,0,0,35.1,438,+2,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,106.8,1,0,0,0,18,9,4,54,14,14,0,0,34.7,436,+8,1.2
タガノヴィアーレ,8,5.4,0,1,1400,1,0,0,0,4,7,2,536,+4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.0,0,1,0,0,15,2,5,55,1,1,0,0,39.0,532,-2,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.8,1,0,0,0,16,12,5,55,2,2,0,0,38.4,534,+6,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.2,0,1,0,0,16,4,5,54,3,3,0,0,37.4,528,-12,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.3,1,0,0,0,16,12,5,54,3,3,0,0,37.2,540,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,83.2,1,0,0,0,16,14,5,53,2,2,0,0,36.7,538,+14,0.1
ラインフィール,6,6.2,0,1,1400,1,0,0,0,4,8,2,508,+2,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.0,1,0,0,0,16,7,5,57,1,1,0,0,37.8,506,-4,0.5,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.4,0,1,0,0,16,7,5,54,2,2,0,0,37.7,510,-2,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.9,0,1,0,0,16,10,5,57,3,2,0,0,38.4,512,+8,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.4,1,0,0,0,16,12,5,57,2,3,0,0,38.4,504,+2,0.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.0,0,0,1,0,16,8,5,57,2,2,2,2,39.6,502,0,2.2
ウォーターミリオン,13,253.0,0,1,1400,1,0,0,0,5,9,4,440,+4,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.1,0,1,0,0,16,4,5,54,5,5,0,0,38.1,436,-4,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.6,1,0,0,0,16,6,5,56,15,15,15,15,38.2,440,-2,1.5,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,107.9,0,1,0,0,15,13,5,57,13,13,12,15,38.2,442,-4,1.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.7,1,0,0,0,10,2,5,57,3,3,3,3,37.8,446,0,0.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.8,0,0,1,0,16,11,5,56,16,16,0,0,35.8,446,+8,0.7
フィールドステイ,4,7.5,0,1,1400,1,0,0,0,5,10,3,504,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.1,0,1,0,0,15,6,4,57,5,4,0,0,36.2,508,-4,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.8,1,0,0,0,15,4,4,57,4,3,0,0,36.7,512,+12,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.8,0,0,1,0,16,12,4,56,8,6,0,0,36.2,500,-2,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.7,1,0,0,0,16,16,4,56,3,2,0,0,37.7,502,+2,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.2,0,0,0,1,16,1,4,56,4,4,0,0,38.0,500,+2,0.5
マイアフェクション,12,238.4,0,1,1400,1,0,0,0,6,11,15,470,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.8,1,0,0,0,16,6,4,56,8,13,0,0,39.1,464,-3,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,1,0,0,0,12,4,4,56,2,2,1,1,39.1,467,-2,-0.6,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,91.8,1,0,0,0,12,1,4,56,7,7,4,5,39.5,469,-2,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,0,1,0,0,10,10,4,57,2,2,2,1,40.3,471,-3,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,0,1,0,0,10,10,4,55,4,4,3,1,40.2,474,+10,-0.4
