馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キュビット,13,31.5,0,1,1600,1,0,0,0,1,1,0,456,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャエリート,10,18.7,0,1,1600,1,0,0,0,2,2,11,470,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.1,1,0,0,0,16,9,3,56,2,2,2,4,41.8,474,0,2.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.8,1,0,0,0,15,13,3,56,2,2,2,2,39.8,474,0,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.6,1,0,0,0,16,10,3,54,4,6,4,6,40.5,474,-4,1.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.5,1,0,0,0,16,13,3,54,6,6,4,4,41.8,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コトブキブリアード,9,59.2,0,1,1600,1,0,0,0,2,3,11,510,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.2,1,0,0,0,15,13,3,56,12,12,13,13,41.0,508,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャンバイカ,12,169.5,0,1,1600,1,0,0,0,3,4,10,494,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.3,0,1,0,0,15,10,3,56,4,4,6,11,43.2,496,-2,4.6,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,109.6,1,0,0,0,16,3,3,56,11,12,11,12,39.0,498,-2,0.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.0,0,1,0,0,16,13,3,56,13,13,13,10,38.6,500,+10,2.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,118.3,1,0,0,0,15,5,3,56,13,13,6,5,41.7,490,-4,2.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.9,1,0,0,0,13,3,3,55,10,13,0,0,35.3,494,0,2.7
エスケイファースト,8,203.8,0,1,1600,1,0,0,0,3,5,10,518,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.4,0,0,1,0,16,6,3,56,7,6,6,7,40.6,510,-4,1.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.7,0,1,0,0,16,14,3,56,6,6,6,5,40.3,514,-6,2.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.8,0,1,0,0,15,14,3,56,5,5,5,7,42.5,520,0,3.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.7,1,0,0,0,16,7,3,55,10,10,0,0,38.7,520,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラスティユース,2,4.7,0,1,1600,1,0,0,0,4,6,2,474,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,101.6,1,0,0,0,16,12,3,56,13,13,0,0,36.3,474,+4,0.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.4,1,0,0,0,15,14,3,56,9,8,0,0,37.8,470,0,1.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.0,1,0,0,0,16,11,3,56,14,13,0,0,38.2,470,-2,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.5,1,0,0,0,16,12,3,56,12,13,0,0,38.0,472,-2,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.4,1,0,0,0,16,7,3,55,9,9,10,9,40.8,474,-8,1.7
ダンスメーカー,3,2.3,0,1,1600,1,0,0,0,4,7,3,486,-2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.5,1,0,0,0,16,3,3,54,13,10,0,0,37.4,488,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シモンズ,6,8.9,0,1,1600,1,0,0,0,5,8,3,458,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.8,1,0,0,0,16,12,3,56,12,14,0,0,37.4,460,+2,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.8,1,0,0,0,16,14,3,56,14,14,0,0,36.7,458,-4,0.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.1,1,0,0,0,14,5,3,56,6,6,8,9,39.6,462,-8,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.2,1,0,0,0,16,9,3,56,13,13,12,12,39.5,470,-6,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.1,0,0,0,1,16,2,3,56,15,16,0,0,36.5,476,-8,1.8
シャイニードラード,14,376.5,0,1,1600,1,0,0,0,5,9,12,500,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,119.5,0,0,0,1,16,16,3,56,10,10,13,14,41.7,506,-2,4.1,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,137.8,0,0,0,1,16,10,3,56,8,10,5,5,40.2,508,+2,4.3,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,138.5,1,0,0,0,18,12,3,53,16,16,18,17,36.6,506,+6,2.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,120.4,0,0,0,1,10,8,3,55,3,6,6,0,38.1,500,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストームフラッシュ,15,154.8,0,1,1600,1,0,0,0,6,10,0,488,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
