馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シンフォニア,10,19.3,1,0,1200,1,0,0,0,1,1,12,498,+4,0,1,0,6,51.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,81.5,1,0,0,0,16,3,6,55,10,10,0,0,33.7,494,-4,0.9,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.4,0,1,0,0,12,4,6,55,6,4,0,0,34.8,498,-2,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.2,1,0,0,0,16,4,6,55,11,10,0,0,34.4,500,+14,0.6,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.1,1,0,0,0,16,15,6,55,6,9,0,0,38.3,486,0,1.5,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,83.8,1,0,0,0,15,4,6,55,9,8,0,0,34.3,486,-8,1.5
サラデコラシオン,5,15.6,1,0,1200,1,0,0,0,1,2,3,440,+4,0,1,0,4,52.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,15,5,4,55,5,5,0,0,34.1,436,+2,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.1,1,0,0,0,16,2,4,55,4,3,0,0,34.8,434,+2,0.3,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.5,1,0,0,0,18,14,4,54,3,3,0,0,35.7,432,-2,0.8,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.4,1,0,0,0,16,9,4,54,4,4,0,0,35.3,434,-10,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,94.9,1,0,0,0,16,6,4,53,3,5,3,0,35.1,444,+12,0.8
キングキングキング,11,3.9,1,0,1200,1,0,0,0,2,3,3,478,-2,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,68.5,1,0,0,0,16,9,3,53,7,7,0,0,34.5,480,-2,0.4,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.7,1,0,0,0,15,13,3,56,4,3,0,0,35.3,482,+4,-0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.7,1,0,0,0,12,2,3,56,3,5,0,0,35.4,478,0,0.6,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.3,0,1,0,0,13,11,3,56,6,5,0,0,35.2,478,+6,1.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,13,7,3,55,5,4,0,0,35.9,472,+8,0.6
クードラパン,1,11.2,1,0,1200,1,0,0,0,2,4,3,506,0,0,1,0,5,54.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,68.7,1,0,0,0,16,13,5,54,8,8,0,0,34.6,506,+6,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,81.6,1,0,0,0,15,6,5,55,7,6,0,0,35.4,500,-8,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.6,1,0,0,0,18,3,5,55,6,6,0,0,34.3,508,+8,0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.9,1,0,0,0,14,9,5,55,2,2,0,0,34.5,500,-4,0.5,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.2,1,0,0,0,16,4,5,55,9,8,0,0,34.4,504,0,0.1
プッシュアゲン,4,16.6,1,0,1200,1,0,0,0,3,5,3,502,-10,1,0,0,5,53.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,68.6,1,0,0,0,16,14,5,53,15,14,0,0,33.9,512,+6,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.8,1,0,0,0,16,7,5,55,13,14,0,0,37.5,506,-10,1.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.1,0,0,0,1,16,10,5,54,8,6,0,0,35.5,516,0,-0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.1,1,0,0,0,16,7,5,54,9,8,0,0,37.1,516,+2,0.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.3,1,0,0,0,16,15,5,57,2,2,0,0,37.7,514,+2,0.1
ラブローレル,6,20.7,1,0,1200,1,0,0,0,3,6,3,430,+6,0,1,0,6,52.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.1,1,0,0,0,16,1,6,55,2,2,0,0,34.9,424,-2,0.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,68.9,1,0,0,0,16,9,6,55,9,7,0,0,34.8,426,+6,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.0,1,0,0,0,16,2,6,55,0,0,0,0,33.2,420,+4,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,1,0,0,0,11,2,6,55,3,3,0,0,34.9,416,-2,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.6,1,0,0,0,18,2,6,55,2,4,0,0,34.5,418,-4,0.7
レッドカーペット,12,105.8,1,0,1200,1,0,0,0,4,7,2,518,-10,1,0,0,5,52.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,71.0,0,0,1,0,16,4,5,57,14,15,0,0,35.9,528,+10,1.1,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.4,1,0,0,0,16,16,5,53,3,3,0,0,35.1,518,-8,1.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,70.0,0,1,0,0,14,3,5,53,8,9,0,0,34.9,526,+4,0.6,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,69.2,1,0,0,0,16,16,5,57,7,8,0,0,34.9,522,-2,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.9,1,0,0,0,8,5,5,53,5,5,0,0,35.8,524,0,1.3
ショウナンアヴィド,14,26.9,1,0,1200,1,0,0,0,4,8,4,490,-2,1,0,0,5,55.0,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,68.6,1,0,0,0,16,5,5,57,9,8,0,0,35.0,492,-4,0.7,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.1,1,0,0,0,13,1,5,57,4,4,0,0,35.3,496,0,1.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.0,0,1,0,0,12,7,5,57,4,4,0,0,34.6,496,0,0.5,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.9,1,0,0,0,17,15,5,57,5,2,0,0,33.5,496,+4,-0.3,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,97.1,0,1,0,0,16,12,5,57,9,4,5,0,35.6,492,+6,1.0
ヴァッフシュテルケ,8,74.5,1,0,1200,1,0,0,0,5,9,3,456,-6,1,0,0,7,53.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,69.0,1,0,0,0,16,6,7,53,10,10,0,0,34.8,462,-16,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.8,1,0,0,0,18,1,7,57,9,8,0,0,34.6,478,-10,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,71.0,1,0,0,0,12,2,7,57,10,11,0,0,33.8,488,+6,0.5,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.6,1,0,0,0,16,12,7,54,13,13,0,0,34.3,482,+2,0.6,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,69.0,1,0,0,0,18,3,7,57,12,12,0,0,33.9,480,+6,0.6
トーセンアルバータ,9,22.3,1,0,1200,1,0,0,0,5,10,11,484,+2,0,1,0,5,52.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,56.3,1,0,0,0,16,6,5,55,5,0,0,0,33.8,482,0,0.9,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.5,1,0,0,0,16,16,5,55,2,2,0,0,36.1,482,-4,-0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.5,0,1,0,0,18,4,5,55,1,1,0,0,34.8,486,+4,0.1,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,82.7,1,0,0,0,18,5,5,55,4,3,0,0,35.8,482,+2,1.4,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.8,1,0,0,0,15,1,5,55,1,1,0,0,36.2,480,+2,0.3
