馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サヤカチャン,12,8.4,1,0,1600,1,0,0,0,1,1,3,468,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,95.8,1,0,0,0,18,1,3,54,6,5,0,0,35.3,466,+12,1.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.0,1,0,0,0,15,6,3,54,1,1,0,0,35.2,454,-2,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.0,1,0,0,0,8,4,3,54,2,2,0,0,34.8,456,+6,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.9,1,0,0,0,12,4,3,53,1,1,0,0,34.5,450,+6,-0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,2000,125.6,1,0,0,0,10,8,3,53,1,1,1,1,37.5,444,-4,0.4
デュッセルドルフ,11,24.2,1,0,1600,1,0,0,0,1,2,13,456,+8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,97.1,1,0,0,0,15,10,3,54,6,4,4,0,34.3,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハトホル,4,114.7,1,0,1600,1,0,0,0,2,3,5,454,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.2,1,0,0,0,12,1,3,54,10,11,0,0,35.2,452,0,0.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.6,1,0,0,0,16,13,3,54,10,11,0,0,33.9,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アントルシャ,15,106.2,1,0,1600,1,0,0,0,2,4,2,422,-8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.1,1,0,0,0,16,6,3,54,2,2,0,0,34.7,430,-6,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,84.3,1,0,0,0,11,5,3,54,7,7,0,0,38.0,436,0,2.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,84.2,1,0,0,0,14,7,3,54,2,2,0,0,35.7,436,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライレローズ,7,7.8,1,0,1600,1,0,0,0,3,5,8,430,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.9,1,0,0,0,18,3,3,54,2,2,0,0,35.5,436,0,-0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,100.8,0,0,1,0,18,8,3,54,3,3,0,0,34.1,436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョブックコメン,9,25.5,1,0,1600,1,0,0,0,3,6,3,420,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.3,1,0,0,0,16,14,3,54,7,12,11,0,35.8,422,+2,-0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.7,1,0,0,0,18,2,3,54,7,7,0,0,34.8,420,+2,0.8,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,99.3,0,0,0,1,13,8,3,54,9,8,0,0,36.0,418,-2,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.6,0,1,0,0,14,6,3,54,9,7,0,0,34.9,420,+6,0.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.2,0,1,0,0,16,4,3,54,4,4,0,0,35.0,414,-4,0.3
トロワゼトワル,5,6.5,1,0,1600,1,0,0,0,4,7,9,464,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.3,1,0,0,0,15,8,3,54,7,7,0,0,34.9,466,+8,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,96.8,1,0,0,0,15,12,3,54,2,2,2,0,35.0,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドピルエット,8,18.8,1,0,1600,1,0,0,0,4,8,2,494,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.1,1,0,0,0,16,1,3,54,4,5,5,0,35.2,498,+8,0.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,96.0,1,0,0,0,15,11,3,54,7,7,0,0,35.6,490,+4,1.1,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,96.8,0,1,0,0,16,4,3,54,3,4,4,0,35.0,486,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レネット,10,49.6,1,0,1600,1,0,0,0,5,9,5,452,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.9,1,0,0,0,18,10,3,54,2,2,0,0,34.6,454,-2,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.2,1,0,0,0,18,9,3,54,4,4,0,0,35.5,456,0,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,96.2,1,0,0,0,15,7,3,54,9,9,0,0,34.5,456,0,1.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,98.1,0,1,0,0,16,12,3,54,10,8,8,0,35.6,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットカラー,2,11.5,1,0,1600,1,0,0,0,5,10,5,436,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.5,1,0,0,0,12,3,3,54,6,6,0,0,34.8,444,+2,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.3,1,0,0,0,15,9,3,54,4,5,0,0,35.0,442,+4,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.5,1,0,0,0,12,11,3,54,9,7,5,0,35.8,438,0,-0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.4,1,0,0,0,12,8,3,54,8,8,0,0,34.9,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
