馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケンイーサリアム,9,134.9,0,1,1800,0,1,0,0,1,1,6,476,+12,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.0,1,0,0,0,15,3,3,53,14,14,13,12,39.7,464,-4,1.5,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,110.3,1,0,0,0,15,5,3,53,8,9,9,8,40.3,468,-4,1.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.6,0,1,0,0,11,1,3,56,9,10,9,8,40.0,472,+2,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.9,0,1,0,0,12,2,3,56,9,9,9,9,39.6,470,+4,1.8,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,97.1,1,0,0,0,15,9,3,55,6,9,0,0,35.4,466,+2,1.8
アトラエンテ,11,10.0,0,1,1800,0,1,0,0,1,2,10,522,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.5,0,1,0,0,14,1,3,56,1,1,1,1,42.5,522,0,2.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.6,1,0,0,0,14,2,3,56,1,1,1,1,38.1,522,+10,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.4,1,0,0,0,16,16,3,55,10,10,0,0,35.6,512,-6,1.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,111.6,1,0,0,0,11,10,3,55,2,2,0,0,36.2,518,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノイッセイ,16,285.5,0,1,1800,0,1,0,0,2,3,8,504,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,118.9,0,0,1,0,16,6,3,56,5,5,6,9,42.6,510,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィアットルクス,4,39.7,0,1,1800,0,1,0,0,2,4,2,482,-16,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.2,0,1,0,0,15,16,3,56,2,4,4,5,40.6,498,+4,1.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,121.9,1,0,0,0,12,8,3,56,9,9,7,8,38.8,494,+8,0.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,121.1,0,1,0,0,12,5,3,56,6,6,7,7,41.8,486,-6,4.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,118.4,0,1,0,0,12,4,3,56,7,7,7,7,39.3,492,-4,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,121.3,0,1,0,0,10,5,3,55,8,8,8,6,39.2,496,0,1.4
ミエノウインウイン,3,6.6,0,1,1800,0,1,0,0,3,5,7,472,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.0,1,0,0,0,16,10,3,56,8,8,7,6,39.7,478,0,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.5,0,1,0,0,14,6,3,56,5,5,4,2,40.1,478,+4,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.4,1,0,0,0,13,1,3,56,10,8,6,6,39.0,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドヘルメース,7,85.3,0,1,1800,0,1,0,0,3,6,1,480,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,122.6,1,0,0,0,16,12,3,56,7,9,7,4,39.0,478,+2,1.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.8,1,0,0,0,16,5,3,56,12,13,11,11,39.2,476,+6,2.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,86.7,0,0,1,0,16,5,3,56,13,14,0,0,37.6,470,+18,2.8,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,99.7,1,0,0,0,18,6,3,55,12,14,0,0,35.8,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イグレット,5,28.5,0,1,1800,0,1,0,0,4,7,3,450,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1500,98.5,0,1,0,0,9,2,3,54,6,5,2,1,40.9,446,-2,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.2,1,0,0,0,15,1,3,54,7,7,3,3,40.4,448,+4,1.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.7,0,1,0,0,16,3,3,54,11,11,9,8,40.1,444,-2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.3,1,0,0,0,16,8,3,54,12,10,6,5,39.5,446,+4,2.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.2,1,0,0,0,13,10,3,54,10,12,2,1,40.0,442,-8,1.0
モズストフラ,15,14.0,0,1,1800,0,1,0,0,4,8,1,488,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.9,1,0,0,0,18,12,3,56,14,15,0,0,37.9,492,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインイノベーター,13,12.8,0,1,1800,0,1,0,0,5,9,2,454,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,123.8,0,1,0,0,16,3,3,56,3,3,2,2,37.5,452,+6,1.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,122.2,1,0,0,0,18,15,3,53,6,6,7,7,37.2,446,-2,1.1,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,122.6,1,0,0,0,10,8,3,56,2,2,2,2,35.3,448,-8,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,124.1,0,1,0,0,15,12,3,56,1,2,2,2,36.1,456,+4,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.9,1,0,0,0,18,13,3,55,3,3,0,0,34.7,452,0,0.5
シールドロック,8,20.6,0,1,1800,0,1,0,0,5,10,2,562,-10,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.2,0,0,1,0,15,11,3,55,2,2,2,2,40.9,572,-2,0.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,118.0,0,1,0,0,16,11,3,53,12,13,14,15,40.3,574,-4,3.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.6,0,1,0,0,13,6,3,56,5,7,12,12,39.7,578,-2,1.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.4,0,1,0,0,16,11,3,56,14,15,0,0,39.1,580,+22,4.4,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,123.0,1,0,0,0,13,4,3,55,6,7,12,12,39.2,558,0,4.5
