馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リチュアルローズ,4,23.3,0,1,1200,0,1,0,0,1,1,5,470,+2,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.1,1,0,0,0,16,14,5,55,9,9,0,0,37.7,468,-10,1.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.1,0,1,0,0,16,9,5,55,15,15,0,0,37.5,478,+4,1.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.1,1,0,0,0,16,6,5,55,14,14,0,0,36.8,474,+4,0.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.8,0,1,0,0,15,15,5,55,15,15,0,0,36.9,470,+14,1.3,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,70.6,1,0,0,0,16,6,5,55,16,16,0,0,36.9,456,-14,1.7
ユアザスター,2,20.7,0,1,1200,0,1,0,0,1,2,2,506,-4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.3,0,1,0,0,16,2,5,57,14,12,0,0,36.9,510,-2,0.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.0,1,0,0,0,16,4,5,57,10,9,0,0,37.4,512,+2,1.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.5,0,1,0,0,16,6,5,57,13,13,0,0,36.9,510,0,0.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.7,1,0,0,0,16,1,5,57,12,12,0,0,37.7,510,+4,0.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.3,0,1,0,0,16,3,5,57,11,9,0,0,36.8,506,+4,1.1
カワキタピリカ,5,10.0,0,1,1200,0,1,0,0,2,3,2,506,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.1,0,1,0,0,16,8,5,57,16,16,0,0,35.9,504,-4,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.4,0,1,0,0,14,14,5,57,7,8,0,0,37.4,508,0,1.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.1,0,1,0,0,16,14,5,57,16,16,0,0,37.1,508,+8,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.4,1,0,0,0,16,7,5,57,13,13,0,0,36.6,500,+2,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,77.2,0,1,0,0,16,12,5,57,12,11,0,0,35.1,498,-6,0.5
レオニーズ,8,20.5,0,1,1200,0,1,0,0,2,4,4,502,-2,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,74.6,0,1,0,0,15,7,7,57,7,7,0,0,38.8,504,-8,2.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.4,0,0,0,1,16,6,7,57,6,7,0,0,37.9,512,+2,1.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.1,1,0,0,0,16,8,7,57,8,8,0,0,37.0,510,+4,0.1,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,95.3,1,0,0,0,18,8,7,57,15,17,0,0,33.7,506,+14,0.8,0,0,0,1,0,0,0,0,0,0,14,1,0,2200,134.4,1,0,0,0,17,16,7,57,13,13,14,14,35.7,492,0,1.1
リトルレグルス,9,3.2,0,1,1200,0,1,0,0,3,5,2,504,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.3,0,1,0,0,16,6,4,57,4,3,0,0,37.5,504,+2,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.6,0,1,0,0,16,5,4,57,2,1,0,0,37.8,502,+2,0.3,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.9,0,1,0,0,16,16,4,56,2,2,0,0,38.6,500,+2,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.3,1,0,0,0,16,15,4,56,3,2,0,0,37.6,498,+14,0.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.4,1,0,0,0,16,12,4,55,6,6,0,0,37.4,484,+4,0.8
カネトシユキミ,15,202.1,0,1,1200,0,1,0,0,3,6,2,396,0,0,1,0,4,53.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.8,0,1,0,0,16,10,4,53,9,10,0,0,37.8,396,+4,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.4,1,0,0,0,12,7,4,52,7,7,0,0,37.8,392,+4,2.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.5,1,0,0,0,16,1,4,51,13,11,0,0,37.5,388,-6,1.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.5,0,1,0,0,15,10,4,53,8,8,0,0,38.2,394,-2,2.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,73.6,1,0,0,0,15,12,4,49,4,4,0,0,38.3,396,-2,2.3
セイウンアワード,6,13.8,0,1,1200,0,1,0,0,4,7,1,546,-2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.0,1,0,0,0,16,5,6,57,7,7,0,0,37.7,548,+2,0.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.6,1,0,0,0,16,11,6,57,14,14,0,0,37.9,546,-2,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.5,1,0,0,0,16,11,6,57,7,5,0,0,37.1,548,+10,0.1,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,115.9,1,0,0,0,16,8,6,57,3,3,5,5,39.8,538,+4,2.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,79.5,1,0,0,0,16,1,6,57,8,6,0,0,36.9,534,0,0.7
シャイニングボルト,13,118.1,0,1,1200,0,1,0,0,4,8,7,472,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,81.5,1,0,0,0,16,11,4,57,14,14,0,0,37.3,472,-14,2.5,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,88.4,1,0,0,0,16,9,4,56,1,1,0,0,41.6,486,+20,3.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,116.1,0,1,0,0,16,11,4,54,3,4,4,4,39.6,466,-4,2.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.1,0,0,0,1,16,6,4,56,2,2,0,0,38.2,470,+4,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,1,0,0,0,15,5,4,56,1,1,0,0,37.7,466,0,-0.5
アンジェリー,11,103.7,0,1,1200,0,1,0,0,5,9,2,478,+8,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.5,0,1,0,0,16,12,6,55,3,3,0,0,38.1,470,0,0.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,71.0,0,1,0,0,17,4,6,55,13,13,0,0,35.3,470,+10,1.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.7,1,0,0,0,18,11,6,55,13,14,0,0,35.0,460,-8,0.9,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,70.7,1,0,0,0,18,3,6,52,6,6,0,0,34.6,468,0,0.6,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,123.1,1,0,0,0,18,7,6,55,6,6,6,6,35.4,468,+6,1.3
セレノグラフィー,7,48.0,0,1,1200,0,1,0,0,5,10,0,492,+2,0,0,1,5,57.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.9,1,0,0,0,16,10,5,54,6,6,0,0,38.9,490,0,0.9,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.3,1,0,0,0,17,17,5,57,10,11,0,0,34.5,490,-8,1.4,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.5,0,1,0,0,14,1,5,57,1,1,0,0,36.8,498,-2,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.2,1,0,0,0,16,8,5,57,9,8,0,0,37.6,500,0,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.8,1,0,0,0,16,8,5,57,7,7,0,0,38.0,500,-6,0.6
ランプルール,3,8.6,0,1,1200,0,1,0,0,6,11,8,468,-4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.6,1,0,0,0,16,6,4,57,10,9,0,0,38.1,472,+4,0.9,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.1,1,0,0,0,15,9,4,55,5,5,4,5,38.7,468,0,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,93.8,1,0,0,0,16,6,4,55,9,5,5,0,35.9,468,+6,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.0,1,0,0,0,16,6,4,56,7,6,0,0,36.0,462,+6,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.0,0,1,0,0,16,1,4,55,5,6,0,0,38.0,456,-4,0.4
カンバンムスメ,14,26.6,0,1,1200,0,1,0,0,6,12,3,432,+2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.5,1,0,0,0,18,10,4,55,9,7,0,0,35.3,430,-6,1.1,0,0,0,0,0,0,1,0,0,0,18,1,0,1400,83.6,1,0,0,0,18,18,4,53,2,3,0,0,37.0,436,-4,1.6,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,82.2,1,0,0,0,17,12,4,53,6,6,0,0,35.0,440,-4,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.5,1,0,0,0,18,6,4,52,3,4,0,0,34.1,444,+8,0.2,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,90.8,1,0,0,0,14,3,4,52,2,2,2,0,38.0,436,+8,1.8
キョウエイガウディ,16,3.4,0,1,1200,0,1,0,0,7,13,9,500,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.5,0,0,0,1,16,5,4,57,1,1,0,0,37.6,500,+6,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,80.0,1,0,0,0,12,5,4,56,1,1,1,1,39.0,494,-1,-0.6,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.4,0,0,1,0,10,4,4,57,1,1,1,2,40.7,495,0,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,1,0,0,9,8,4,56,2,2,1,1,40.5,495,+1,-0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.1,0,1,0,0,16,5,4,56,1,1,0,0,37.9,494,-2,0.1
エルヴス,10,100.0,0,1,1200,0,1,0,0,7,14,0,464,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.5,1,0,0,0,16,15,4,52,11,11,0,0,38.3,466,-6,2.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.8,0,1,0,0,15,14,4,54,7,6,0,0,39.0,472,+8,1.1,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,118.1,1,0,0,0,16,4,4,51,1,1,2,3,42.3,464,+4,2.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.0,1,0,0,0,16,13,4,51,12,12,0,0,38.0,460,-4,0.9
サンジレット,12,8.2,0,1,1200,0,1,0,0,8,15,1,490,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.6,1,0,0,0,16,1,4,55,1,1,0,0,38.9,496,+6,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.6,0,1,0,0,16,16,4,57,2,2,0,0,37.8,490,-2,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.6,1,0,0,0,16,16,4,57,2,1,0,0,37.9,492,-2,0.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.1,1,0,0,0,16,9,4,56,9,11,0,0,38.6,494,+3,1.6,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,92.5,1,0,0,0,12,9,4,56,5,5,3,6,42.0,491,-2,3.4
ステラルーチェ,1,66.4,0,1,1200,0,1,0,0,8,16,12,478,-12,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.4,1,0,0,0,16,6,6,57,15,15,0,0,37.7,490,+8,1.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,107.8,0,1,0,0,13,12,6,57,6,6,6,5,39.1,482,+6,1.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.8,0,1,0,0,12,5,6,57,11,10,10,10,37.6,476,-2,2.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.0,0,1,0,0,16,14,6,57,3,3,3,3,39.6,478,+2,1.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.6,1,0,0,0,15,6,6,57,4,4,0,0,37.2,476,-4,1.3
