馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヘキギョク,11,5.2,0,1,1600,0,1,0,0,1,1,3,530,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.0,1,0,0,0,16,14,3,56,1,1,0,0,40.2,528,0,0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.8,1,0,0,0,15,5,3,56,1,1,0,0,38.5,528,-6,0.1,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,149.6,1,0,0,0,16,15,3,56,2,3,2,3,37.1,534,+2,2.2,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,112.3,1,0,0,0,15,4,3,56,7,9,14,13,40.2,532,-4,3.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.9,1,0,0,0,16,16,3,56,3,3,2,2,41.4,536,-2,1.5
アカツキ,5,28.9,0,1,1600,0,1,0,0,1,2,2,454,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.5,1,0,0,0,16,7,3,56,14,14,0,0,38.5,450,0,2.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.1,1,0,0,0,15,9,3,56,5,4,0,0,38.0,450,-6,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.7,1,0,0,0,15,7,3,56,5,5,0,0,37.7,456,0,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.1,1,0,0,0,16,5,3,56,2,2,2,2,39.5,456,-4,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.1,0,1,0,0,15,2,3,56,6,6,9,7,40.8,460,-6,2.4
ミッキーボニータ,4,11.0,0,1,1600,0,1,0,0,2,3,5,450,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,108.3,1,0,0,0,16,5,3,53,4,5,0,0,35.5,450,-4,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.4,1,0,0,0,17,7,3,56,7,7,0,0,36.0,454,+10,0.6,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,124.8,1,0,0,0,16,16,3,56,10,10,6,8,35.9,444,-4,1.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,97.4,1,0,0,0,11,1,3,55,3,3,0,0,34.7,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイデイ,14,45.0,0,1,1600,0,1,0,0,2,4,2,504,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,83.5,1,0,0,0,18,18,3,56,15,15,0,0,36.0,504,+4,2.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.5,1,0,0,0,15,7,3,56,1,1,1,2,39.4,500,-10,1.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.8,1,0,0,0,16,7,3,56,2,2,2,3,41.0,510,+4,1.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,118.4,0,1,0,0,13,2,3,56,5,5,7,8,41.0,506,+8,2.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,89.0,0,1,0,0,16,15,3,56,12,12,0,0,38.7,498,+2,1.2
オオイリ,7,7.0,0,1,1600,0,1,0,0,3,5,6,490,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,109.1,1,0,0,0,13,5,3,56,1,1,1,0,36.2,494,+4,1.1,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,108.8,1,0,0,0,18,10,3,56,4,5,4,0,36.1,490,0,1.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,113.2,0,1,0,0,16,4,3,56,6,7,6,5,36.4,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンアリエス,3,12.8,0,1,1600,0,1,0,0,3,6,19,500,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.6,0,0,0,1,16,6,3,55,5,6,0,0,37.8,500,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキメキジュピター,10,39.3,0,1,1600,0,1,0,0,4,7,2,488,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,136.2,1,0,0,0,16,8,3,56,5,5,4,4,40.0,482,-6,1.4,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,136.0,0,1,0,0,16,16,3,56,5,5,3,4,39.5,488,-6,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.6,0,1,0,0,16,15,3,56,4,3,1,1,39.7,494,+6,0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.1,1,0,0,0,15,11,3,56,7,7,7,8,39.4,488,0,0.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.8,0,0,0,1,16,2,3,56,13,12,12,10,38.6,488,0,1.9
エイワファースト,9,33.4,0,1,1600,0,1,0,0,4,8,0,452,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.9,0,0,0,1,16,13,3,54,2,2,0,0,38.5,452,-4,0.9,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.9,1,0,0,0,16,15,3,54,7,11,8,0,36.6,456,+6,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,83.1,1,0,0,0,15,8,3,54,1,1,0,0,35.4,450,-8,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.8,0,1,0,0,13,1,3,54,3,4,0,0,34.9,458,+6,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,109.0,1,0,0,0,14,3,3,54,6,7,0,0,34.6,452,0,0.2
シャドウラーテル,12,24.3,0,1,1600,0,1,0,0,5,9,4,470,-2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.5,1,0,0,0,16,3,3,56,2,2,0,0,38.4,472,0,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.6,1,0,0,0,14,9,3,56,3,2,0,0,38.1,472,-8,0.2,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,137.4,0,1,0,0,18,12,3,56,2,2,2,5,37.8,480,+2,1.9,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,111.9,1,0,0,0,16,5,3,56,5,5,5,8,36.6,478,-6,2.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.6,1,0,0,0,16,7,3,56,4,3,0,0,39.1,484,+4,0.7
ラスティユース,2,2.6,0,1,1600,0,1,0,0,5,10,1,480,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.9,1,0,0,0,15,6,3,56,6,8,0,0,37.0,474,0,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,101.6,1,0,0,0,16,12,3,56,13,13,0,0,36.3,474,+4,0.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.4,1,0,0,0,15,14,3,56,9,8,0,0,37.8,470,0,1.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.0,1,0,0,0,16,11,3,56,14,13,0,0,38.2,470,-2,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.5,1,0,0,0,16,12,3,56,12,13,0,0,38.0,472,-2,0.6
