馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スズカファイン,16,265.2,1,0,1200,1,0,0,0,1,1,42,470,-2,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,71.8,0,0,1,0,18,16,6,57,11,10,0,0,36.6,472,0,2.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,71.1,0,0,0,1,16,3,6,54,14,11,0,0,35.7,472,-6,0.9,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.5,1,0,0,0,18,1,6,57,9,8,0,0,35.4,478,-2,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.7,1,0,0,0,18,6,6,57,6,7,0,0,34.6,480,-10,0.6,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.8,1,0,0,0,16,1,6,57,0,0,0,0,33.2,490,+4,0.9
レッドルドラ,1,23.8,1,0,1200,1,0,0,0,1,2,15,502,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.6,0,1,0,0,15,14,4,56,4,4,0,0,39.2,496,-2,1.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.7,0,1,0,0,14,3,4,57,2,2,0,0,40.0,498,-8,2.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.3,1,0,0,0,16,5,4,57,2,2,0,0,38.9,506,+4,0.9,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.0,0,1,0,0,16,6,4,56,1,1,1,2,39.0,502,+2,1.7
メイケイダイハード,4,11.9,1,0,1200,1,0,0,0,2,3,9,528,+2,1,0,0,3,52.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.2,1,0,0,0,12,2,3,54,8,7,0,0,34.2,526,-4,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.8,1,0,0,0,16,7,3,56,9,13,0,0,35.6,530,+10,1.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.2,1,0,0,0,16,7,3,56,9,7,0,0,34.5,520,-4,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.9,1,0,0,0,14,7,3,56,13,9,0,0,34.1,524,-2,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.6,1,0,0,0,18,9,3,56,2,2,0,0,35.6,526,+4,0.3
ゲンパチケンシン,15,5.7,1,0,1200,1,0,0,0,2,4,3,470,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.0,1,0,0,0,18,5,4,57,2,2,0,0,34.3,474,0,0.2,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,69.1,1,0,0,0,18,1,4,55,5,5,0,0,33.8,474,+4,0.9,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,69.3,1,0,0,0,12,7,4,54,6,7,0,0,34.3,470,0,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.0,1,0,0,0,16,7,4,54,2,2,0,0,34.9,470,-6,0.8,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,74.1,0,0,0,1,14,14,4,56,4,4,0,0,38.0,476,+4,1.9
ウイングアクティブ,14,121.9,1,0,1200,1,0,0,0,3,5,17,476,+6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.2,1,0,0,0,14,13,6,56,11,11,0,0,34.8,470,+6,0.6,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.1,1,0,0,0,18,13,6,57,12,11,0,0,35.7,464,-4,1.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.7,1,0,0,0,11,4,6,57,8,9,0,0,34.5,468,-4,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.0,1,0,0,0,18,7,6,57,15,16,0,0,34.8,472,0,0.6
ミツルファミリー,9,131.5,1,0,1200,1,0,0,0,3,6,1,488,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.2,1,0,0,0,18,3,4,57,12,14,0,0,34.3,494,+4,0.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.7,1,0,0,0,18,9,4,57,12,13,0,0,34.2,490,-8,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.8,0,0,1,0,10,5,4,56,1,1,1,0,38.7,498,-4,-0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.0,0,0,1,0,8,7,4,56,5,3,1,0,39.3,502,+9,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.4,1,0,0,0,8,6,4,56,1,1,1,0,38.4,493,+8,-0.9
ファンタジステラ,5,9.4,1,0,1200,1,0,0,0,4,7,72,434,+10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.0,1,0,0,0,8,3,4,56,3,4,0,0,35.2,424,-2,0.7,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.3,1,0,0,0,16,7,4,56,3,4,0,0,34.6,426,-6,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.5,1,0,0,0,11,9,4,56,1,1,0,0,34.5,432,-6,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,83.6,0,1,0,0,18,4,4,55,4,4,0,0,36.4,438,+8,-0.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,97.6,0,0,1,0,17,10,4,54,14,14,0,0,34.9,430,-10,0.7
ラスエモーショネス,8,11.7,1,0,1200,1,0,0,0,4,8,3,462,+2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.5,1,0,0,0,18,13,3,52,11,10,0,0,34.2,460,+2,0.7,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,136.6,1,0,0,0,9,9,3,54,1,1,1,1,36.0,458,-8,1.2,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,121.7,0,1,0,0,12,12,3,54,2,2,2,2,36.0,466,0,0.9,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,96.2,1,0,0,0,18,5,3,54,1,1,0,0,36.3,466,+4,1.9,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,111.8,1,0,0,0,7,6,3,54,1,1,1,1,34.5,462,-10,0.0
サンライズカナロア,2,36.4,1,0,1200,1,0,0,0,5,9,14,458,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.3,1,0,0,0,10,3,3,56,7,7,0,0,33.8,454,-6,0.6,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.7,1,0,0,0,16,13,3,56,3,3,0,0,37.5,460,+8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,98.3,0,1,0,0,14,4,3,55,4,4,0,0,35.6,450,+4,1.9,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.8,1,0,0,0,11,9,3,54,10,10,0,0,33.5,446,0,0.5
グローバルリーチ,17,243.7,1,0,1200,1,0,0,0,5,10,0,454,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.8,1,0,0,0,14,14,3,54,10,12,0,0,35.3,456,+4,2.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,70.3,1,0,0,0,9,5,3,54,7,7,0,0,34.4,452,-4,-0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,70.9,0,1,0,0,15,5,3,54,5,4,0,0,35.2,456,-8,0.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,61.3,1,0,0,0,14,14,3,54,4,5,0,0,37.1,464,+4,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,76.1,1,0,0,0,13,9,3,54,6,7,0,0,39.3,460,0,2.7
