馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アフラマズダー,3,4.8,0,1,1800,0,0,1,0,1,1,2,502,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,123.3,1,0,0,0,13,2,3,56,4,4,4,4,38.6,504,+12,0.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.1,0,1,0,0,16,10,3,56,9,9,8,5,37.6,492,-8,0.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,115.9,0,1,0,0,14,8,3,53,6,6,4,4,40.1,500,+4,0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,137.5,1,0,0,0,13,9,3,56,7,7,8,7,35.9,496,-6,1.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.5,1,0,0,0,9,2,3,55,4,4,4,4,39.5,502,0,1.7
シゲルワサビ,4,72.5,0,1,1800,0,0,1,0,1,2,2,548,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.1,0,1,0,0,10,8,3,55,8,8,7,8,38.9,548,-4,2.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.7,0,1,0,0,15,5,3,55,11,11,12,9,39.1,552,-8,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,118.2,0,1,0,0,15,9,3,55,6,6,2,3,41.4,560,0,2.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,100.2,0,1,0,0,16,2,3,55,10,9,0,0,37.0,560,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッツゴーキティ,7,97.7,0,1,1800,0,0,1,0,2,3,1,444,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,125.8,1,0,0,0,14,7,3,56,4,4,5,5,37.0,436,-6,1.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,1,0,0,0,14,14,3,56,13,12,9,8,38.4,442,-10,1.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.9,1,0,0,0,12,9,3,55,9,9,8,6,39.6,452,+2,2.5,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,129.3,0,1,0,0,8,5,3,55,6,5,7,8,35.9,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズスパーク,15,98.4,0,1,1800,0,0,1,0,2,4,2,466,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.9,0,1,0,0,11,2,3,56,10,10,9,7,40.0,464,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フードゥルブラン,6,4.6,0,1,1800,0,0,1,0,3,5,0,474,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルサブリエ,11,233.3,0,1,1800,0,0,1,0,3,6,26,468,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.8,1,0,0,0,13,2,3,54,6,3,5,9,41.2,452,+2,2.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.5,0,0,1,0,8,7,3,54,5,4,5,6,39.9,450,-2,2.4,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,125.0,1,0,0,0,11,9,3,54,5,5,7,9,38.7,452,0,3.8,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,111.3,1,0,0,0,11,3,3,54,4,3,4,6,38.6,452,-6,2.4,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,76.4,1,0,0,0,15,6,3,54,11,11,0,0,39.0,458,+4,3.8
タマモストーム,2,3.7,0,1,1800,0,0,1,0,4,7,9,494,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.0,0,1,0,0,11,11,3,56,4,4,2,2,39.4,498,0,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.8,0,1,0,0,13,9,3,56,4,4,5,5,38.3,498,+4,0.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.4,1,0,0,0,16,13,3,54,3,3,3,2,39.4,494,+4,1.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.9,1,0,0,0,15,13,3,54,4,4,2,2,40.0,490,-2,0.1,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,110.4,0,1,0,0,15,3,3,54,5,6,7,4,37.8,492,0,0.0
ヒロシゲセブン,8,13.7,0,1,1800,0,0,1,0,4,8,1,500,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,123.5,1,0,0,0,14,5,3,56,2,2,2,2,39.9,500,-2,1.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.6,0,1,0,0,13,5,3,56,8,7,7,5,39.4,502,-4,0.3,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,124.5,0,1,0,0,15,10,3,56,6,6,4,3,36.4,506,0,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.2,1,0,0,0,18,10,3,55,14,13,0,0,34.0,506,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.8,1,0,0,0,14,5,3,55,10,10,12,13,35.4,510,+2,0.5
メイショウマキシム,14,22.5,0,1,1800,0,0,1,0,5,9,2,480,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,118.3,0,1,0,0,11,11,3,56,2,1,1,1,41.5,478,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロンプリンツ,12,167.2,0,1,1800,0,0,1,0,5,10,2,456,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.8,1,0,0,0,16,15,3,53,16,15,0,0,38.1,460,-5,1.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,94.2,1,0,0,0,12,11,3,55,4,5,6,7,42.5,465,+13,2.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,115.4,0,0,1,0,12,9,3,55,8,10,0,0,39.8,452,-4,2.8,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.5,1,0,0,0,11,11,3,55,2,2,2,2,37.5,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
