馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マコトガラハッド,6,10.9,1,0,2600,1,0,0,0,1,1,1,488,-4,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,159.2,0,1,0,0,16,7,5,57,6,6,6,5,35.3,492,-2,-0.1,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,136.4,0,1,0,0,12,9,5,57,10,12,11,11,36.8,494,+14,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,2600,162.6,0,1,0,0,11,7,5,57,9,9,11,8,36.4,480,-2,0.9,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,162.2,1,0,0,0,12,10,5,57,2,2,2,1,36.3,482,-6,1.1
メイショウブシン,4,73.4,1,0,2600,1,0,0,0,2,2,1,474,-12,1,0,0,8,57.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,151.2,0,1,0,0,12,10,8,57,9,9,8,11,37.6,486,0,1.1,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,123.3,1,0,0,0,14,14,8,57,13,14,14,13,35.0,486,+20,1.2,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,120.6,1,0,0,0,11,7,8,55,11,10,9,8,34.8,466,-4,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.0,1,0,0,0,12,10,8,57,12,12,11,10,34.8,470,-6,0.3,0,0,1,0,0,0,0,0,0,0,13,1,0,2600,160.9,1,0,0,0,16,3,8,57,16,16,16,15,35.9,476,-12,1.4
プティットクルール,11,64.7,1,0,2600,1,0,0,0,3,3,4,426,-12,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,148.5,1,0,0,0,13,10,4,50,2,2,2,2,36.2,438,-2,0.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,113.3,0,0,1,0,16,15,4,50,12,12,13,14,37.9,440,+4,1.9,1,0,0,0,0,0,0,0,0,0,14,0,1,1700,108.7,1,0,0,0,14,4,4,54,14,14,14,14,38.0,436,+4,2.8,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,106.7,1,0,0,0,13,2,4,52,3,3,4,4,37.2,432,+2,1.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,106.0,1,0,0,0,12,7,4,51,5,4,4,4,38.0,430,+4,0.0
グローブシアター,3,3.5,1,0,2600,1,0,0,0,4,4,2,436,-12,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,122.1,1,0,0,0,10,10,4,56,8,8,7,8,35.6,448,+16,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,131.2,0,0,0,1,12,4,4,55,7,6,8,0,38.5,432,-10,1.1,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,122.5,1,0,0,0,16,7,4,54,8,9,7,5,36.3,442,+16,-0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,135.7,0,1,0,0,13,4,4,56,6,6,3,3,36.2,426,-2,0.1,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.6,1,0,0,0,12,3,4,56,6,6,7,5,35.0,428,-4,0.4
テーオーフォルテ,1,2.7,1,0,2600,1,0,0,0,5,5,2,506,-10,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,149.1,1,0,0,0,10,1,4,56,5,4,4,4,35.2,516,+6,-0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,146.6,1,0,0,0,15,9,4,55,3,3,3,3,37.4,510,-2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,138.7,0,0,1,0,12,6,4,54,3,3,3,2,37.1,514,+12,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,133.2,0,1,0,0,11,3,4,53,9,9,9,7,36.3,502,-8,0.2
タイセイアプローズ,5,13.8,1,0,2600,1,0,0,0,5,6,12,480,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2400,148.2,1,0,0,0,14,6,6,56,4,5,6,8,37.2,480,+8,1.8,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,143.0,0,0,0,1,9,7,6,57,6,7,7,7,38.2,472,+8,0.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,106.9,1,0,0,0,13,13,6,56,3,4,0,0,35.5,464,+10,1.3,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,121.5,1,0,0,0,11,1,6,57,3,3,6,3,35.0,454,-8,0.3,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,109.5,1,0,0,0,14,4,6,58,8,11,11,11,36.1,462,+2,0.7
コスモバーダン,12,90.8,1,0,2600,1,0,0,0,6,7,1,520,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,16,1,0,2000,121.9,0,1,0,0,18,5,6,57,8,8,8,11,36.4,522,+6,1.1,0,0,0,0,0,0,0,1,0,0,15,0,1,1900,122.4,1,0,0,0,15,9,6,57,3,3,3,3,40.6,516,+2,2.9,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,137.4,0,1,0,0,8,4,6,57,1,1,1,1,35.1,514,-6,0.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,115.1,0,0,0,1,15,6,6,57,1,1,1,1,42.0,520,+10,4.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.3,1,0,0,0,16,7,6,57,6,6,3,3,41.0,510,-10,3.2
メイショウオオゼキ,10,256.9,1,0,2600,1,0,0,0,6,8,1,488,+2,0,0,1,8,57.0,0,0,0,0,0,0,0,0,0,1,17,1,0,2000,122.0,0,1,0,0,18,10,8,57,12,12,15,14,36.2,486,-14,1.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,108.6,1,0,0,0,12,8,8,57,11,12,0,0,34.6,500,+4,1.5,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,120.9,1,0,0,0,9,2,8,57,8,9,9,9,35.5,496,+12,1.1,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,108.4,1,0,0,0,14,11,8,54,11,11,11,11,35.3,484,0,1.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.6,1,0,0,0,13,4,8,57,7,6,7,5,35.5,484,-12,0.0
アドマイヤメテオ,8,6.6,1,0,2600,1,0,0,0,7,9,1,454,-2,0,0,1,7,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.9,0,1,0,0,18,6,7,57,16,17,1,1,36.1,456,+8,0.1,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,109.7,1,0,0,0,14,8,7,58,6,6,3,2,37.2,448,+2,0.9,1,0,0,0,0,0,0,0,0,0,8,1,0,2000,122.9,0,1,0,0,10,5,7,57,5,5,4,5,35.8,446,-8,0.8,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,120.4,1,0,0,0,14,7,7,57,8,8,9,8,34.4,454,-4,-0.2,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,120.2,1,0,0,0,14,7,7,57,9,9,11,11,36.2,458,+18,0.7
ミトノグラス,9,11.7,1,0,2600,1,0,0,0,7,10,1,476,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.1,0,1,0,0,18,16,5,57,4,3,2,1,36.1,480,-6,-0.2,0,0,0,0,0,0,1,0,0,0,15,0,1,1900,124.0,1,0,0,0,16,8,5,57,3,4,4,5,43.0,486,-2,4.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,122.8,1,0,0,0,18,13,5,57,3,3,6,7,35.4,488,+12,1.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,108.2,1,0,0,0,16,10,5,54,2,3,3,3,36.4,476,0,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.6,1,0,0,0,13,12,5,57,5,5,2,2,36.1,476,+2,0.5
