馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジューンアンカー,5,84.2,0,1,1800,0,1,0,0,1,1,29,466,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,127.0,0,1,0,0,10,2,4,57,6,6,7,7,38.6,466,+8,0.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.9,0,1,0,0,16,7,4,56,12,13,13,13,37.8,458,-12,1.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.3,0,1,0,0,13,1,4,56,10,10,12,12,40.2,470,0,2.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.9,1,0,0,0,16,10,4,56,13,13,15,14,37.5,470,+10,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,115.5,1,0,0,0,16,14,4,56,2,2,2,2,40.2,460,+6,1.9
オースミベリル,9,67.0,0,1,1800,0,1,0,0,2,2,2,482,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.3,0,1,0,0,16,8,4,57,13,16,0,0,37.9,486,-8,1.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,81.6,1,0,0,0,17,18,4,57,3,2,0,0,35.4,494,+6,1.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.0,0,0,0,1,16,7,4,57,4,5,0,0,38.3,488,+6,1.8,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,69.8,1,0,0,0,16,5,4,57,8,8,0,0,37.5,482,-8,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.5,0,1,0,0,16,10,4,56,1,1,0,0,37.4,490,-4,-0.1
ジョースターライト,2,3.9,0,1,1800,0,1,0,0,3,3,1,472,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,124.3,0,0,0,1,16,4,5,57,6,6,6,6,38.2,468,+4,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,123.7,0,0,1,0,11,11,5,57,3,3,2,2,37.4,464,0,0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,119.5,1,0,0,0,15,13,5,57,6,7,2,2,38.3,464,-6,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.5,1,0,0,0,13,13,5,57,1,1,1,1,39.4,470,+4,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.1,1,0,0,0,16,9,5,57,9,9,2,3,38.9,466,+2,0.4
ギンコイエレジー,6,7.2,0,1,1800,0,1,0,0,4,4,6,468,+6,0,1,0,3,50.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,107.1,1,0,0,0,16,5,3,52,6,6,8,7,35.0,462,-2,0.7,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,81.6,1,0,0,0,18,11,3,52,16,17,0,0,34.9,464,+24,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.8,1,0,0,0,11,8,3,54,3,3,3,0,34.7,440,-8,1.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.3,0,1,0,0,13,7,3,54,10,10,0,0,35.9,448,+4,0.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.7,1,0,0,0,18,16,3,54,5,5,0,0,35.7,444,0,0.2
キングスクロス,8,18.3,0,1,1800,0,1,0,0,5,5,13,470,+2,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,120.3,1,0,0,0,15,10,3,54,8,7,7,7,38.2,468,+1,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.7,0,0,1,0,9,5,3,53,2,2,1,0,37.5,467,+5,-0.9,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,109.9,0,1,0,0,15,4,3,56,1,1,1,1,37.1,462,-4,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,110.7,1,0,0,0,16,10,3,56,1,1,0,0,36.8,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スワーヴアラミス,1,2.1,0,1,1800,0,1,0,0,6,6,13,464,-6,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,120.3,1,0,0,0,16,14,3,56,2,2,2,2,36.1,470,+2,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.0,0,0,1,0,15,10,3,56,13,12,3,1,37.3,468,-2,0.7,0,0,0,0,0,0,0,1,0,0,11,1,0,2400,147.7,1,0,0,0,16,3,3,56,13,13,12,9,36.6,470,-4,1.4,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,133.7,1,0,0,0,17,13,3,56,10,11,10,7,35.5,474,-4,0.8,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,121.8,1,0,0,0,16,1,3,56,8,8,8,7,34.6,478,-4,0.5
メイショウカンキ,7,41.4,0,1,1800,0,1,0,0,6,7,2,450,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.5,0,1,0,0,13,7,4,57,10,10,10,11,38.6,452,-6,1.5,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,104.5,0,0,0,1,16,4,4,57,13,13,15,13,37.4,458,-18,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,113.2,0,0,1,0,12,2,4,56,8,8,6,4,39.7,476,+4,-0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,87.6,0,0,0,1,10,4,4,56,7,6,6,4,37.9,472,-3,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,0,1,0,0,9,5,4,56,3,3,3,3,38.5,475,+5,-0.7
マースゴールド,4,9.5,0,1,1800,0,1,0,0,7,8,3,460,+10,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.6,0,0,0,1,15,6,3,53,11,10,0,0,36.6,450,-10,1.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.6,1,0,0,0,14,13,3,56,3,3,3,2,38.3,460,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.4,1,0,0,0,16,3,3,56,3,3,0,0,38.2,462,+6,0.9,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,87.0,1,0,0,0,16,7,3,56,3,3,0,0,36.8,456,-2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.4,1,0,0,0,16,11,3,56,9,4,0,0,38.2,458,-8,0.2
ダノンケンリュウ,10,71.0,0,1,1800,0,1,0,0,7,9,10,462,+4,0,0,1,4,57.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,145.1,1,0,0,0,14,2,4,57,12,12,14,14,43.9,458,-8,13.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,88.4,0,1,0,0,9,2,4,57,5,3,2,0,38.5,466,0,0.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.3,1,0,0,0,13,7,4,54,4,6,10,9,39.8,466,-2,2.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,85.7,0,1,0,0,16,6,4,57,9,8,0,0,37.6,468,+10,1.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.8,0,0,0,1,11,3,4,54,7,6,11,11,40.2,458,-4,4.8
バックドアルート,11,7.8,0,1,1800,0,1,0,0,8,10,34,512,-14,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,76.4,0,1,0,0,12,8,4,56,11,5,4,0,37.9,526,-12,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.3,1,0,0,0,12,2,4,56,1,1,1,0,38.8,538,-16,-1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,76.3,1,0,0,0,10,10,4,56,2,2,2,0,38.2,554,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
