馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラレッサングル,8,19.7,0,1,1600,0,1,0,0,1,1,6,448,-2,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.1,1,0,0,0,15,8,5,55,8,7,7,7,38.8,450,-2,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,115.1,0,1,0,0,13,8,5,55,10,10,8,10,39.4,452,-12,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.2,0,0,1,0,16,3,5,55,7,7,0,0,36.7,464,+10,1.8,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,113.9,1,0,0,0,16,4,5,55,11,11,10,7,37.8,454,+6,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.6,1,0,0,0,16,12,5,55,10,8,0,0,36.3,448,+6,0.1
アルベルティーヌ,13,12.3,0,1,1600,0,1,0,0,1,2,13,444,+10,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.7,1,0,0,0,15,15,3,54,3,2,0,0,36.4,434,+8,0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.9,0,1,0,0,16,6,3,54,4,3,0,0,37.9,426,-6,-0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.7,0,1,0,0,16,3,3,54,9,9,0,0,36.4,432,+4,1.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,84.0,1,0,0,0,18,17,3,54,2,2,0,0,37.4,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サムシングフレア,1,124.8,0,1,1600,0,1,0,0,2,3,1,488,+4,0,1,0,5,52.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,98.7,1,0,0,0,16,4,5,53,11,12,0,0,36.0,484,-2,1.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.4,1,0,0,0,15,9,5,52,3,3,4,3,40.3,486,+4,1.4,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,108.7,1,0,0,0,15,1,5,54,8,7,9,10,39.0,482,-2,1.1,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.0,1,0,0,0,16,9,5,55,14,14,12,10,38.8,484,-8,1.4,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,107.8,0,1,0,0,16,12,5,54,12,11,11,12,39.7,492,-2,2.4
マーガレットスカイ,3,5.4,0,1,1600,0,1,0,0,2,4,5,480,-4,0,1,0,3,50.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.3,0,1,0,0,16,3,3,52,15,14,0,0,36.8,484,-10,0.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.7,1,0,0,0,16,3,3,54,14,14,6,5,39.1,494,+6,-0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.2,0,0,0,1,16,13,3,54,1,1,1,1,38.0,488,-4,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,111.4,1,0,0,0,16,15,3,54,11,11,8,0,34.7,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロマーキュリー,12,2.7,0,1,1600,0,1,0,0,3,5,1,470,+4,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.0,1,0,0,0,16,15,4,55,5,4,0,0,36.2,466,0,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.3,1,0,0,0,14,3,4,55,4,4,0,0,37.3,466,-2,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.0,1,0,0,0,16,9,4,55,2,2,0,0,39.3,468,+2,0.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,115.5,0,1,0,0,13,10,4,53,6,6,7,7,39.6,466,-14,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.8,1,0,0,0,16,15,4,54,7,5,5,4,38.5,480,+12,0.4
サンデリアーナ,16,406.9,0,1,1600,0,1,0,0,3,6,29,518,+6,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,88.9,0,1,0,0,16,1,5,55,12,14,0,0,39.6,512,-9,4.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.1,0,0,1,0,7,4,5,54,3,2,1,0,39.1,521,+6,-0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.9,0,0,1,0,10,8,5,54,3,3,3,0,39.8,515,+1,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,8,6,5,54,6,3,2,0,37.8,514,0,-0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.5,0,1,0,0,9,5,5,54,4,4,4,0,38.8,514,+2,0.6
アトムアストレア,14,48.0,0,1,1600,0,1,0,0,4,7,3,468,+2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.2,1,0,0,0,15,7,3,54,10,9,0,0,38.2,466,+2,1.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.2,1,0,0,0,14,8,3,54,8,9,0,0,38.7,464,+4,2.5,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,94.7,1,0,0,0,16,3,3,54,5,6,0,0,36.2,460,+2,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.7,1,0,0,0,15,7,3,54,3,3,3,2,39.8,458,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワメモリー,7,4.4,0,1,1600,0,1,0,0,4,8,4,466,-6,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,109.3,1,0,0,0,12,8,3,54,9,8,8,0,33.6,472,-8,0.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,106.1,1,0,0,0,10,8,3,54,9,10,7,0,33.7,480,+8,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,121.8,1,0,0,0,8,8,3,54,5,6,6,0,34.1,472,+6,0.9,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,126.1,1,0,0,0,12,12,3,54,4,4,5,5,34.2,466,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オヒナサマ,9,57.8,0,1,1600,0,1,0,0,5,9,1,488,+6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.8,0,0,1,0,16,6,4,55,10,12,0,0,36.1,482,+10,1.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.0,0,1,0,0,15,5,4,55,5,4,0,0,38.3,472,-8,1.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.4,1,0,0,0,16,8,4,55,13,12,0,0,38.1,480,+2,0.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.4,1,0,0,0,13,9,4,55,8,8,8,9,41.2,478,-8,1.9,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.0,0,0,1,0,16,10,4,54,4,4,0,0,36.7,486,-2,1.6
ハンドリー,10,11.8,0,1,1600,0,1,0,0,5,10,2,434,-4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.7,1,0,0,0,16,3,3,54,16,14,0,0,37.0,438,+2,-0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.1,1,0,0,0,16,13,3,54,5,5,0,0,37.5,436,0,0.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.5,1,0,0,0,15,12,3,54,9,11,0,0,37.7,436,+10,1.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.2,1,0,0,0,14,4,3,54,7,7,7,7,40.4,426,-6,2.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.6,1,0,0,0,16,10,3,54,13,12,13,12,39.1,432,-4,1.1
