馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メモリーコバルト,3,4.4,0,1,1800,1,0,0,0,1,1,2,458,0,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.8,1,0,0,0,15,14,3,52,2,2,2,2,38.0,458,0,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.5,0,1,0,0,14,7,3,52,5,5,5,5,36.6,458,0,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.1,0,1,0,0,14,13,3,53,7,8,0,0,38.4,458,+2,1.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.2,1,0,0,0,15,4,3,54,6,6,6,4,38.7,456,0,-0.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.4,0,0,0,1,16,12,3,51,2,2,1,1,38.5,456,-6,0.8
ヴェルトゥアル,4,31.1,0,1,1800,1,0,0,0,2,2,2,478,-2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,107.5,1,0,0,0,15,2,3,55,15,15,15,14,37.3,480,-4,1.3,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.3,1,0,0,0,14,5,3,53,12,12,11,12,37.9,484,0,1.1,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.8,1,0,0,0,15,12,3,56,3,3,0,0,39.3,484,+12,2.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,118.5,1,0,0,0,16,15,3,56,2,3,2,4,43.1,472,-2,3.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.3,0,1,0,0,8,1,3,55,5,5,0,0,37.7,474,+4,1.1
シメイ,9,135.2,0,1,1800,1,0,0,0,3,3,2,516,+12,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1870,125.0,1,0,0,0,10,1,3,56,1,1,3,3,40.7,504,+18,2.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.0,1,0,0,0,13,2,3,56,1,1,0,0,39.8,486,+2,2.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.5,0,1,0,0,14,4,3,54,2,2,3,4,40.9,484,-2,1.6,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.1,1,0,0,0,16,8,3,56,2,1,1,1,39.7,486,+2,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.0,0,1,0,0,12,9,3,56,1,1,1,1,39.4,484,-10,-1.1
サンマルメジャール,7,23.1,0,1,1800,1,0,0,0,4,4,2,466,+2,0,1,0,6,52.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1870,123.6,1,0,0,0,10,3,6,52,6,5,6,4,38.6,464,-2,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.0,0,0,0,1,13,6,6,55,7,9,0,0,36.7,466,+4,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.7,1,0,0,0,15,2,6,53,8,9,0,0,37.6,462,-8,0.6,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.5,0,1,0,0,15,15,6,53,12,13,0,0,36.6,470,+2,0.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.5,1,0,0,0,16,13,6,53,13,12,0,0,36.9,468,-2,0.5
アルゴセイコウ,2,7.8,0,1,1800,1,0,0,0,5,5,13,460,-8,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.5,1,0,0,0,14,8,3,54,12,13,14,14,37.7,468,+4,0.8,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,111.6,0,1,0,0,8,3,3,54,6,5,6,8,36.3,464,-2,0.9,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,105.2,0,0,0,1,11,1,3,54,3,3,3,3,37.8,466,0,1.3,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,108.1,1,0,0,0,12,5,3,54,5,5,7,7,39.6,466,+6,2.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.3,0,1,0,0,16,15,3,55,2,2,2,2,38.4,460,-4,-0.6
ダブルバインド,5,4.5,0,1,1800,1,0,0,0,6,6,22,448,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,2600,165.2,0,0,1,0,11,5,4,57,3,3,3,3,36.5,440,0,0.9,0,1,0,0,0,0,0,0,0,0,3,1,0,2600,159.7,1,0,0,0,12,9,4,57,12,11,9,5,35.3,440,-4,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,2400,145.3,1,0,0,0,13,5,4,57,5,5,5,5,36.1,444,+10,0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,2600,161.8,1,0,0,0,10,6,4,56,10,3,2,1,35.7,434,+6,0.5
トウシンカイザー,6,103.5,0,1,1800,1,0,0,0,6,7,0,496,-2,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.4,1,0,0,0,15,6,3,55,14,15,13,13,38.0,498,+4,1.9,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,70.9,1,0,0,0,16,5,3,56,16,16,0,0,35.5,494,+6,0.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.5,1,0,0,0,16,13,3,56,10,12,0,0,40.7,488,-4,3.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,82.5,1,0,0,0,18,17,3,56,11,10,0,0,35.0,492,-6,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.1,1,0,0,0,16,8,3,56,2,2,0,0,35.2,498,-6,0.2
サージュミノル,10,2.9,0,1,1800,1,0,0,0,7,8,4,476,+12,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.5,1,0,0,0,14,10,3,53,3,3,2,2,38.0,464,+2,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.6,0,0,1,0,13,4,3,54,2,2,3,3,38.5,462,+6,0.5,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,109.2,0,1,0,0,14,2,3,52,6,8,10,11,40.5,456,+6,3.5,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.6,1,0,0,0,14,2,3,52,1,1,1,2,37.8,450,-12,0.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.1,1,0,0,0,13,2,3,56,1,1,1,1,38.9,462,+2,1.4
アイスフェアリー,8,82.8,0,1,1800,1,0,0,0,7,9,7,486,+12,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,74.3,0,1,0,0,14,12,3,52,12,12,0,0,38.1,474,-4,1.7,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,59.8,1,0,0,0,14,8,3,50,8,11,0,0,36.5,478,+8,1.7,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,109.6,1,0,0,0,16,12,3,52,10,10,10,16,41.4,470,-1,4.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.3,1,0,0,0,9,4,3,51,1,1,1,0,38.7,471,-5,-0.2,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,119.0,1,0,0,0,16,3,3,53,5,5,7,11,41.9,476,0,4.3
ナイトジュレップ,11,7.6,0,1,1800,1,0,0,0,8,10,9,480,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.1,0,0,0,1,16,9,3,56,1,1,1,1,38.2,474,-6,-0.2,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.7,1,0,0,0,14,7,3,56,2,2,2,2,39.4,480,+6,0.5,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,60.7,1,0,0,0,12,4,3,54,3,4,0,0,36.5,474,-6,1.5,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,62.9,1,0,0,0,12,10,3,56,2,3,0,0,39.2,480,-2,3.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,58.0,1,0,0,0,16,1,3,56,0,0,0,0,34.9,482,+4,1.9
