馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レガロデルソル,2,4.4,0,1,1200,1,0,0,0,1,1,0,492,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.7,1,0,0,0,15,9,3,51,7,5,0,0,37.0,496,-6,0.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.5,1,0,0,0,16,6,3,54,2,3,0,0,37.1,502,+4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.1,1,0,0,0,16,5,3,54,6,5,0,0,37.5,498,+2,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.2,0,1,0,0,16,3,3,51,5,4,3,0,37.0,496,+4,0.9,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.9,1,0,0,0,16,1,3,54,9,7,8,0,35.3,492,-2,0.5
スワンレイクカフェ,13,585.6,0,1,1200,1,0,0,0,2,2,8,436,0,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,88.4,1,0,0,0,16,2,3,53,9,9,0,0,39.0,436,+2,2.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,76.9,1,0,0,0,16,13,3,54,16,16,0,0,38.8,434,-8,3.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.2,1,0,0,0,16,2,3,54,16,12,0,0,38.3,442,-4,1.8,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,76.1,1,0,0,0,15,14,3,54,2,6,0,0,40.6,446,+6,2.7,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,72.3,1,0,0,0,16,16,3,54,9,15,0,0,37.2,440,+6,3.0
ボナデア,4,23.8,0,1,1200,1,0,0,0,2,3,11,504,+12,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.9,1,0,0,0,15,7,3,54,3,3,0,0,37.3,492,+4,0.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,16,12,3,54,3,3,0,0,38.3,488,-6,0.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.9,1,0,0,0,16,15,3,54,2,2,1,1,40.6,494,-8,1.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.0,1,0,0,0,16,16,3,54,7,11,9,0,36.2,502,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサコ,6,16.3,0,1,1200,1,0,0,0,3,4,19,480,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,123.2,1,0,0,0,16,5,3,54,2,2,2,6,46.4,476,-2,5.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.0,1,0,0,0,15,11,3,54,1,1,1,1,40.4,478,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジャスパー,7,27.8,0,1,1200,1,0,0,0,3,5,0,458,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンオーガスタ,10,538.3,0,1,1200,1,0,0,0,4,6,8,446,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,89.5,1,0,0,0,16,3,3,54,3,6,0,0,40.4,436,-4,3.4,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.2,1,0,0,0,15,11,3,54,7,7,0,0,39.0,440,+2,1.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.3,1,0,0,0,16,7,3,54,9,9,0,0,38.5,438,+8,1.6,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.8,1,0,0,0,16,6,3,54,2,2,0,0,41.5,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォーグショコラ,5,126.3,0,1,1200,1,0,0,0,4,7,8,470,+16,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,139.4,1,0,0,0,16,6,3,54,13,15,15,15,41.5,454,+2,4.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.9,1,0,0,0,16,10,3,54,14,14,11,11,40.9,452,-8,1.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,121.3,1,0,0,0,16,16,3,54,3,5,3,4,41.8,460,-4,2.8,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,124.0,1,0,0,0,18,8,3,54,13,14,11,12,37.4,464,+8,0.9,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,98.6,0,0,1,0,14,12,3,54,9,8,0,0,35.3,456,0,1.8
フォーベリッシマ,9,118.4,0,1,1200,1,0,0,0,5,8,0,450,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チビノオリヴィア,8,2.4,0,1,1200,1,0,0,0,5,9,10,450,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.0,1,0,0,0,16,8,3,54,3,3,0,0,37.6,448,+2,0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.8,1,0,0,0,16,3,3,54,1,1,0,0,39.5,446,-8,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.2,1,0,0,0,16,7,3,54,6,6,0,0,38.3,454,-2,0.9,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.0,0,1,0,0,16,7,3,54,12,11,0,0,37.3,456,-2,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.5,1,0,0,0,16,13,3,54,1,1,0,0,37.2,458,0,0.3
アオイベルタ,15,380.3,0,1,1200,1,0,0,0,6,10,0,422,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
