馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カロス,13,31.7,0,1,1200,1,0,0,0,1,1,10,500,+18,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.7,1,0,0,0,15,4,4,54,2,2,0,0,37.3,482,-4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.6,0,0,1,0,16,16,4,55,2,2,0,0,37.1,486,+2,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.0,0,1,0,0,16,11,4,55,3,3,0,0,38.6,484,+6,1.4,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.3,1,0,0,0,16,5,4,56,8,9,0,0,34.9,478,-4,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.9,1,0,0,0,12,7,4,54,2,2,0,0,35.8,482,-4,0.6
アイアンヒロイン,9,53.7,0,1,1200,1,0,0,0,1,2,14,510,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,16,0,1,2000,131.7,1,0,0,0,16,7,5,55,6,6,6,9,44.5,510,+4,6.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.0,1,0,0,0,16,7,5,54,15,15,0,0,38.0,506,+4,1.3,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,96.2,0,1,0,0,18,8,5,52,16,16,0,0,36.1,502,+7,1.6,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.1,0,0,0,1,12,5,5,54,3,3,2,5,40.7,495,-1,1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.1,1,0,0,0,16,10,5,55,13,12,0,0,37.1,496,+16,0.9
キングライオン,6,4.4,0,1,1200,1,0,0,0,2,3,36,502,+14,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,84.8,1,0,0,0,16,15,5,55,6,4,0,0,38.1,488,0,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,82.7,0,0,1,0,16,2,5,56,7,8,0,0,36.0,488,+2,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.9,1,0,0,0,16,11,5,55,4,4,0,0,36.3,486,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.5,1,0,0,0,16,8,5,55,7,5,0,0,37.1,490,-2,-0.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.1,1,0,0,0,15,14,5,53,3,3,2,3,40.1,492,+6,2.7
アグネスエーデル,1,5.9,0,1,1200,1,0,0,0,2,4,15,520,+12,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.4,1,0,0,0,14,6,6,57,11,9,0,0,35.6,508,-8,0.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.1,1,0,0,0,14,4,6,57,10,10,0,0,35.8,516,0,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.2,1,0,0,0,16,3,6,56,6,7,0,0,37.7,516,-12,1.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.3,1,0,0,0,15,1,6,56,3,4,0,0,37.1,528,+8,0.4
グランドガール,10,14.0,0,1,1200,1,0,0,0,3,5,3,476,0,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.4,1,0,0,0,16,13,4,54,5,4,0,0,37.2,476,+12,0.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.5,1,0,0,0,16,9,4,54,14,13,0,0,36.9,464,-10,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.0,1,0,0,0,15,8,4,53,3,3,0,0,38.0,474,+20,0.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,117.3,1,0,0,0,15,4,4,51,2,2,5,6,42.0,454,-6,3.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.5,1,0,0,0,16,16,4,51,2,2,0,0,36.9,460,0,-0.2
イロハ,15,118.2,0,1,1200,1,0,0,0,3,6,8,436,+2,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,71.7,1,0,0,0,16,16,4,53,3,8,0,0,37.3,434,+6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.1,1,0,0,0,17,7,4,52,14,14,0,0,34.7,428,+8,0.9,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,70.4,1,0,0,0,18,16,4,52,4,4,0,0,36.1,420,-16,1.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.5,1,0,0,0,12,6,4,54,6,6,0,0,36.2,436,+10,2.0
マッセル,7,6.7,0,1,1200,1,0,0,0,4,7,2,470,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.6,1,0,0,0,16,16,4,56,1,1,0,0,37.7,468,+16,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.6,1,0,0,0,16,1,4,56,1,1,0,0,37.8,452,0,0.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.8,1,0,0,0,14,3,4,55,12,12,0,0,35.7,452,+8,0.7,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.8,1,0,0,0,14,9,4,56,2,2,0,0,35.6,444,0,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,2,4,56,8,7,0,0,37.8,444,0,0.5
タイキラメール,11,41.5,0,1,1200,1,0,0,0,4,8,12,486,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,71.2,0,0,0,1,16,16,5,57,4,4,0,0,36.5,480,+8,1.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.2,1,0,0,0,14,3,5,54,3,3,0,0,36.4,472,-4,0.9,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.3,1,0,0,0,15,15,5,57,2,2,0,0,38.6,476,-6,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.2,1,0,0,0,16,5,5,57,5,4,0,0,37.1,482,-2,0.8,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,59.3,0,0,1,0,14,4,5,56,10,9,0,0,35.5,484,-2,0.7
スワーヴノートン,12,51.2,0,1,1200,1,0,0,0,5,9,9,470,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,75.3,0,0,1,0,14,5,4,55,7,7,0,0,40.2,464,-4,3.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.7,0,1,0,0,13,12,4,55,2,4,0,0,43.0,468,-6,4.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.6,0,1,0,0,16,5,4,54,9,10,0,0,36.8,474,0,1.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.7,0,0,1,0,13,11,4,54,2,2,0,0,37.6,474,-8,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.8,1,0,0,0,16,11,4,56,1,1,0,0,37.3,482,-2,-0.5
アユツリオヤジ,3,13.7,0,1,1200,1,0,0,0,5,10,2,490,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.4,1,0,0,0,16,10,4,56,6,6,0,0,37.2,490,0,0.7,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.3,1,0,0,0,15,15,4,55,6,6,0,0,38.3,490,+8,1.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.2,0,0,1,0,16,15,4,55,3,2,0,0,36.6,482,0,0.1,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,60.2,1,0,0,0,14,8,4,55,3,3,0,0,37.1,482,0,1.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.3,0,1,0,0,16,14,4,54,6,6,0,0,38.3,482,+2,0.8
