馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールドクイーン,2,2.6,1,0,1200,1,0,0,0,1,1,6,454,0,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.0,1,0,0,0,16,3,3,54,1,1,0,0,34.1,454,+4,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.0,1,0,0,0,7,5,3,55,2,2,0,0,34.1,450,+8,0.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.3,0,1,0,0,12,4,3,54,3,3,0,0,40.7,442,-24,3.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.6,1,0,0,0,10,9,3,54,1,1,0,0,35.5,466,+14,-0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.4,1,0,0,0,13,6,3,54,2,2,0,0,38.2,452,0,-0.5
ノットフォーマル,7,18.0,1,0,1200,1,0,0,0,2,2,3,470,+4,0,1,0,6,50.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,68.1,1,0,0,0,16,10,6,54,8,8,0,0,34.3,466,-6,0.5,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.2,0,1,0,0,16,13,6,50,12,0,0,0,32.5,472,0,0.3,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,109.3,1,0,0,0,12,8,6,54,3,3,2,2,38.5,472,-10,2.5,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,96.5,0,1,0,0,12,9,6,54,2,2,2,0,35.7,482,+10,1.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,81.4,1,0,0,0,10,6,6,54,2,2,0,0,35.8,472,+2,0.7
アイライン,4,7.6,1,0,1200,1,0,0,0,3,3,2,482,+4,0,1,0,6,52.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.1,0,1,0,0,10,1,6,54,7,5,0,0,33.4,478,0,0.4,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,80.1,1,0,0,0,18,7,6,54,14,12,0,0,33.6,478,+2,0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,93.2,1,0,0,0,16,13,6,54,14,12,0,0,34.5,476,+4,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.7,0,1,0,0,12,10,6,54,8,9,9,0,34.3,472,-2,0.4,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.2,1,0,0,0,16,14,6,55,15,15,0,0,34.1,474,-4,-0.1
フミノムーン,6,7.1,1,0,1200,1,0,0,0,4,4,1,456,+2,1,0,0,6,55.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,67.4,1,0,0,0,18,14,6,55,7,10,0,0,33.5,454,+4,0.4,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.2,1,0,0,0,16,14,6,55,16,16,0,0,33.2,450,-4,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.6,1,0,0,0,16,1,6,56,15,14,0,0,33.4,454,-4,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.7,1,0,0,0,18,4,6,55,15,13,0,0,33.4,458,+4,0.4,0,0,0,0,0,0,0,1,0,0,17,1,0,1400,83.6,0,0,1,0,18,12,6,56,12,14,0,0,36.1,454,+8,1.2
クラウンアイリス,9,33.7,1,0,1200,1,0,0,0,5,5,7,406,-2,0,1,0,7,49.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,81.3,1,0,0,0,18,1,7,55,18,18,0,0,33.4,408,-2,0.7,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,81.6,1,0,0,0,18,4,7,52,3,3,0,0,35.7,410,0,1.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.8,1,0,0,0,14,9,7,55,13,13,0,0,33.6,410,+2,0.5,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.9,1,0,0,0,15,11,7,53,14,13,0,0,34.3,408,+2,0.6,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.9,1,0,0,0,11,6,7,54,9,9,0,0,34.1,406,-4,1.1
メイプルキング,11,55.7,1,0,1200,1,0,0,0,6,6,1,468,+2,1,0,0,5,50.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,83.7,1,0,0,0,14,12,5,57,4,3,0,0,36.4,466,+4,0.3,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,87.7,1,0,0,0,16,1,5,57,1,1,0,0,40.2,462,-12,2.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.8,1,0,0,0,16,2,5,57,9,9,0,0,36.3,474,+14,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,71.9,1,0,0,0,15,14,5,57,10,10,0,0,35.5,460,-2,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.9,1,0,0,0,16,3,5,57,6,6,0,0,36.0,462,+2,0.4
タイセイプライド,10,4.5,1,0,1200,1,0,0,0,6,7,6,492,0,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.6,1,0,0,0,16,13,3,57,14,14,0,0,33.3,492,-2,0.6,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.4,1,0,0,0,16,15,3,57,2,2,0,0,35.2,494,-10,0.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,15,12,3,56,7,4,0,0,34.2,504,-18,-0.1,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.8,1,0,0,0,11,5,3,55,1,1,0,0,34.7,522,+14,0.9,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,82.4,1,0,0,0,9,9,3,54,2,2,0,0,34.7,508,+6,-0.3
ツィンクルソード,8,73.2,1,0,1200,1,0,0,0,7,8,17,468,-26,0,0,1,7,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,84.0,0,1,0,0,14,6,7,56,13,13,0,0,37.2,494,-2,1.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.2,0,1,0,0,12,11,7,56,2,3,0,0,38.1,496,+20,1.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,81.4,1,0,0,0,16,8,7,54,8,8,0,0,33.9,476,-2,0.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,68.4,1,0,0,0,14,4,7,56,13,12,0,0,32.8,478,+2,0.9,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,68.1,1,0,0,0,18,14,7,54,11,14,0,0,34.5,476,-6,0.6
タマモブリリアン,1,5.3,1,0,1200,1,0,0,0,7,9,3,484,+10,0,1,0,5,52.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,67.9,1,0,0,0,16,5,5,54,3,3,0,0,34.5,474,-4,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,83.9,1,0,0,0,12,9,5,54,6,6,0,0,35.0,478,+2,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.0,1,0,0,0,18,12,5,52,7,8,0,0,34.3,476,+6,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,9,1,5,54,3,4,0,0,34.4,470,-10,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,69.2,1,0,0,0,16,10,5,52,7,4,0,0,34.2,480,+2,0.4
シベリアンスパーブ,5,47.1,1,0,1200,1,0,0,0,8,10,3,514,+2,1,0,0,9,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,93.1,1,0,0,0,12,6,9,56,6,7,0,0,35.1,512,+10,1.2,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,81.9,1,0,0,0,16,13,9,54,6,6,0,0,34.5,502,-2,1.1,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,81.0,1,0,0,0,14,3,9,54,7,8,0,0,34.2,504,-12,0.5,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,95.2,1,0,0,0,14,14,9,56,10,10,0,0,34.0,516,+4,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.3,0,1,0,0,16,9,9,54,6,8,7,0,34.6,512,+2,0.6
