馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウキタグニ,2,5.9,0,1,1200,0,1,0,0,1,1,1,464,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.7,0,0,1,0,16,4,3,56,1,1,0,0,38.2,464,-10,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.6,1,0,0,0,16,10,3,55,1,1,0,0,40.1,474,+18,1.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.8,1,0,0,0,10,3,3,52,8,9,0,0,36.2,456,-2,2.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,75.8,1,0,0,0,13,2,3,54,1,1,0,0,40.8,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノキッキング,1,34.5,0,1,1200,0,1,0,0,1,2,0,462,0,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノヴィグラス,4,12.7,0,1,1200,0,1,0,0,2,3,2,468,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,88.7,0,1,0,0,16,4,3,56,8,8,0,0,37.8,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘーザ,13,63.8,0,1,1200,0,1,0,0,2,4,2,434,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,90.0,0,1,0,0,16,11,3,54,1,2,0,0,41.5,440,-8,2.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.1,1,0,0,0,15,4,3,54,8,10,0,0,38.3,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレネシー,15,62.3,0,1,1200,0,1,0,0,3,5,5,412,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,83.6,1,0,0,0,18,13,3,55,12,9,0,0,35.9,416,+16,1.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.7,0,1,0,0,14,11,3,55,6,5,0,0,35.0,400,-6,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.9,1,0,0,0,13,2,3,54,8,7,0,0,35.2,406,-6,1.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,72.7,1,0,0,0,12,2,3,54,8,7,0,0,36.4,412,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドホーク,12,19.7,0,1,1200,0,1,0,0,3,6,10,468,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.0,0,0,1,0,13,10,3,55,4,4,0,0,37.2,462,+6,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.8,1,0,0,0,14,13,3,55,3,3,0,0,38.0,456,-2,0.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,71.7,1,0,0,0,13,9,3,55,2,2,0,0,36.6,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターペスユズ,9,155.6,0,1,1200,0,1,0,0,4,7,1,444,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,91.4,0,0,1,0,16,4,3,54,2,5,0,0,42.7,448,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトサクセス,10,13.7,0,1,1200,0,1,0,0,4,8,11,458,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,84.5,1,0,0,0,15,8,3,54,3,2,0,0,36.3,454,+14,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.8,1,0,0,0,12,3,3,54,7,7,0,0,35.8,440,0,1.3,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.7,1,0,0,0,8,7,3,54,5,5,0,0,35.3,440,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールウイン,11,214.5,0,1,1200,0,1,0,0,5,9,2,476,0,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.9,0,1,0,0,16,16,3,56,8,8,0,0,39.1,476,+4,2.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.3,1,0,0,0,16,8,3,55,4,3,0,0,39.5,472,+4,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.7,0,1,0,0,16,2,3,53,8,8,0,0,38.1,468,-2,1.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.1,1,0,0,0,14,2,3,53,8,7,0,0,38.8,470,0,2.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.8,0,0,0,1,11,1,3,52,1,2,0,0,40.6,470,-4,2.1
アイファーヒナタ,16,643.1,0,1,1200,0,1,0,0,5,10,1,404,-4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,90.1,0,1,0,0,16,5,3,51,2,2,0,0,41.4,408,-8,3.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,90.0,0,1,0,0,14,11,3,53,13,13,0,0,39.8,416,+8,4.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,87.3,0,1,0,0,18,2,3,54,11,10,0,0,37.7,408,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
