馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トモジャオーサム,13,243.6,0,1,1900,1,0,0,0,1,1,4,508,-8,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,111.7,1,0,0,0,15,2,3,56,9,9,9,9,42.4,516,0,4.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.6,1,0,0,0,16,3,3,56,12,12,0,0,40.9,516,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカハイライト,5,64.2,0,1,1900,1,0,0,0,1,2,2,442,0,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.6,1,0,0,0,15,5,3,53,12,13,14,13,39.2,442,+4,2.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,110.2,1,0,0,0,15,12,3,53,13,11,11,10,38.5,438,-8,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,124.1,1,0,0,0,13,1,3,54,12,12,10,8,38.9,446,-8,0.9,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,117.7,1,0,0,0,11,11,3,54,11,11,11,11,37.1,454,0,1.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.9,1,0,0,0,16,2,3,53,13,13,12,10,38.4,454,+4,1.7
メイプルトップ,10,42.5,0,1,1900,1,0,0,0,2,3,0,518,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアルディ,15,5.2,0,1,1900,1,0,0,0,2,4,11,484,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.4,1,0,0,0,11,9,3,56,3,3,3,3,39.1,486,-14,2.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.1,0,0,0,1,13,13,3,56,3,3,3,3,38.0,500,+12,0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,116.5,1,0,0,0,16,9,3,55,4,3,5,5,39.1,488,-4,0.4,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,109.5,1,0,0,0,15,5,3,55,2,2,1,1,40.6,492,+8,1.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.2,1,0,0,0,14,2,3,55,1,1,1,1,37.8,484,0,0.9
テイエムイチズオー,16,123.2,0,1,1900,1,0,0,0,3,5,21,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,89.9,1,0,0,0,16,12,3,52,15,15,0,0,40.4,470,+4,3.6,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,85.0,1,0,0,0,18,15,3,52,2,2,0,0,36.5,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターズテソーロ,3,9.6,0,1,1900,1,0,0,0,3,6,1,502,-4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,108.3,1,0,0,0,16,11,3,55,11,10,0,0,35.0,506,+4,0.6,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,123.2,1,0,0,0,11,8,3,55,11,11,11,11,35.9,502,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミトノブラック,1,2.7,0,1,1900,1,0,0,0,4,7,2,458,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.7,1,0,0,0,16,7,3,56,4,4,4,4,38.2,460,-2,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.6,0,0,0,1,16,2,3,56,1,1,1,1,38.4,462,+2,1.0,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,130.9,1,0,0,0,16,8,3,56,15,15,14,14,40.2,460,-6,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.9,0,1,0,0,8,7,3,56,6,6,5,6,39.8,466,+2,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.0,0,1,0,0,13,12,3,56,4,4,5,5,38.5,464,0,0.5
ドリームバンバン,9,20.2,0,1,1900,1,0,0,0,4,8,2,462,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,122.4,1,0,0,0,12,5,3,56,1,1,2,4,40.2,464,0,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.1,0,0,0,1,16,7,3,56,3,3,3,5,39.4,464,0,2.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,124.9,1,0,0,0,13,5,3,53,6,6,12,13,39.5,464,+2,1.7,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.3,1,0,0,0,16,3,3,56,3,2,8,10,39.7,462,-4,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.9,1,0,0,0,15,4,3,56,10,9,7,6,39.2,466,0,1.4
ダージリンクーラー,4,5.9,0,1,1900,1,0,0,0,5,9,2,456,-2,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,122.0,1,0,0,0,12,2,3,56,8,8,9,6,38.8,458,-6,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,1,0,0,0,16,13,3,56,13,13,14,15,39.1,464,+6,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.6,1,0,0,0,9,1,3,55,9,9,8,5,38.0,458,+4,1.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.8,0,0,0,1,10,5,3,55,7,7,6,5,38.0,454,-6,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.7,1,0,0,0,6,2,3,54,3,3,3,4,37.0,460,0,0.8
カワチノシャモ,8,155.7,0,1,1900,1,0,0,0,5,10,1,438,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,117.5,1,0,0,0,15,14,3,56,1,1,1,2,42.0,438,-10,2.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,88.6,1,0,0,0,16,15,3,56,3,3,0,0,40.4,448,+4,2.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.9,0,1,0,0,16,4,3,56,3,2,0,0,39.7,444,-2,1.1,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,84.4,1,0,0,0,18,18,3,55,15,14,0,0,36.3,446,-8,2.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.1,0,1,0,0,16,12,3,55,7,9,0,0,39.2,454,-2,2.3
