馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デルマカミカゼ,6,5.4,0,1,1150,1,0,0,0,1,1,2,440,-14,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.8,1,0,0,0,16,8,3,53,4,4,0,0,38.5,454,-2,0.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.6,1,0,0,0,16,2,3,56,5,5,0,0,37.8,456,+4,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.8,0,0,0,1,16,12,3,53,6,6,0,0,37.1,452,-6,0.8,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,85.2,1,0,0,0,18,4,3,55,11,7,0,0,36.2,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マレインジェニイ,11,139.1,0,1,1150,1,0,0,0,1,2,11,474,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,78.0,0,1,0,0,16,15,3,56,12,13,0,0,39.4,472,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレジャーガール,14,172.8,0,1,1150,1,0,0,0,2,3,7,422,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,78.5,1,0,0,0,16,4,3,54,16,16,0,0,39.4,422,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイズブラスハート,10,52.2,0,1,1150,1,0,0,0,2,4,25,424,-18,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,71.2,1,0,0,0,18,2,3,52,7,9,0,0,36.1,442,+12,1.3,0,1,0,0,0,0,0,0,0,0,4,1,0,1000,58.6,1,0,0,0,9,2,3,54,4,4,0,0,34.7,430,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノタマテバコ,5,4.8,0,1,1150,1,0,0,0,3,5,1,412,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.1,0,0,1,0,16,3,3,54,4,5,0,0,36.7,418,+4,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.2,1,0,0,0,15,3,3,54,7,6,0,0,37.8,414,-2,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.5,1,0,0,0,16,10,3,54,9,8,0,0,38.6,416,0,1.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.5,0,0,0,1,16,4,3,54,12,9,0,0,37.4,416,+2,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,118.5,0,1,0,0,10,10,3,54,2,2,2,1,40.5,414,-2,0.8
タガノアルタイル,3,10.8,0,1,1150,1,0,0,0,3,6,12,460,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.7,0,0,1,0,16,6,3,56,7,7,0,0,38.3,472,+2,2.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.2,0,0,1,0,12,5,3,55,7,7,0,0,37.0,470,+8,0.7,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,75.2,0,1,0,0,15,8,3,54,6,6,0,0,39.2,462,-6,2.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,61.5,1,0,0,0,8,3,3,54,7,7,0,0,36.8,468,+4,1.6,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,61.7,1,0,0,0,12,1,3,53,3,4,0,0,37.6,464,-14,1.0
トーセンリファイン,15,208.7,0,1,1150,1,0,0,0,4,7,0,496,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーデモニクス,2,36.6,0,1,1150,1,0,0,0,4,8,6,442,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.7,1,0,0,0,16,12,3,56,12,11,0,0,37.7,450,0,1.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.0,0,1,0,0,14,14,3,53,12,11,0,0,36.5,450,-6,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.7,1,0,0,0,14,6,3,53,4,4,0,0,39.6,456,-2,2.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,77.4,0,1,0,0,16,7,3,55,3,3,0,0,41.9,458,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドホーク,13,12.6,0,1,1150,1,0,0,0,5,9,8,470,0,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.2,0,1,0,0,16,10,3,55,2,3,0,0,38.9,470,+2,1.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.6,0,1,0,0,16,6,3,55,9,9,0,0,39.2,468,+6,3.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.0,0,0,1,0,13,10,3,55,4,4,0,0,37.2,462,+6,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.8,1,0,0,0,14,13,3,55,3,3,0,0,38.0,456,-2,0.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,71.7,1,0,0,0,13,9,3,55,2,2,0,0,36.6,458,0,1.7
ホリーユニコーン,9,116.7,0,1,1150,1,0,0,0,6,11,6,410,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,110.1,1,0,0,0,16,6,3,51,2,2,5,6,37.6,416,+2,1.5,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,110.8,1,0,0,0,15,2,3,54,6,6,4,4,37.4,414,-4,1.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.1,0,1,0,0,18,14,3,54,4,6,0,0,35.8,418,+2,1.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,83.6,1,0,0,0,15,6,3,54,2,2,0,0,34.8,416,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
