馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キタノナシラ,11,8.7,0,1,1200,0,1,0,0,1,1,1,480,0,0,0,1,3,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.0,1,0,0,0,13,9,3,55,3,3,0,0,38.0,480,+2,1.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,72.5,1,0,0,0,16,5,3,54,9,8,0,0,37.1,478,+2,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,83.3,0,0,0,1,16,7,3,56,2,2,0,0,37.1,476,0,-0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.3,0,0,1,0,16,6,3,56,5,5,0,0,37.8,476,+2,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.2,1,0,0,0,16,5,3,56,5,5,0,0,37.7,474,+2,0.7
ノーブルアース,5,12.2,0,1,1200,0,1,0,0,2,2,1,470,+2,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.2,1,0,0,0,16,7,3,53,3,4,0,0,38.3,468,-8,2.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,95.2,1,0,0,0,18,16,3,53,2,2,0,0,36.4,476,+16,1.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.7,1,0,0,0,8,1,3,54,4,4,0,0,33.9,460,-2,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,108.4,1,0,0,0,11,9,3,54,5,3,3,0,34.4,462,-4,0.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.0,0,1,0,0,13,2,3,54,7,8,7,0,35.3,466,0,0.5
タイセイラビッシュ,12,5.6,0,1,1200,0,1,0,0,3,3,2,488,+4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.2,0,0,1,0,16,5,6,57,1,1,0,0,36.9,484,0,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.6,0,1,0,0,16,15,6,57,2,2,0,0,37.2,484,-4,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,74.1,1,0,0,0,10,9,6,56,2,2,0,0,38.8,488,+2,0.4,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,60.5,1,0,0,0,12,8,6,57,2,3,0,0,36.9,486,+4,1.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,89.8,0,0,1,0,12,9,6,57,2,2,2,4,39.2,482,-10,1.2
クレスコブレイブ,8,16.4,0,1,1200,0,1,0,0,4,4,1,506,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.3,0,1,0,0,16,7,4,57,16,14,0,0,36.7,512,+8,0.6,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,112.9,1,0,0,0,15,6,4,57,15,15,15,15,37.3,504,0,1.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.8,1,0,0,0,15,8,4,57,14,12,0,0,36.8,504,-10,0.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.9,1,0,0,0,16,16,4,57,5,5,0,0,37.8,514,+6,1.3,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,115.7,0,1,0,0,15,8,4,57,4,4,5,9,41.9,508,-12,1.5
リルティングインク,10,54.9,0,1,1200,0,1,0,0,5,5,7,446,-8,0,1,0,5,53.0,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,59.2,0,0,0,1,12,8,5,55,11,11,0,0,34.7,454,+4,1.3,1,0,0,0,0,0,0,0,0,0,13,1,0,1500,91.7,1,0,0,0,14,10,5,55,14,14,13,0,37.8,450,-6,3.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,70.9,0,1,0,0,16,9,5,55,15,15,0,0,35.1,456,+4,0.9,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.1,1,0,0,0,15,9,5,55,8,8,0,0,36.5,452,+4,2.3,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,72.2,1,0,0,0,16,6,5,55,13,12,0,0,36.2,448,+4,0.9
ジェットコルサ,7,4.4,0,1,1200,0,1,0,0,5,6,8,472,-4,1,0,0,6,57.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,70.7,0,1,0,0,16,8,6,57,6,7,0,0,35.5,476,-2,0.2,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,16,2,6,57,6,5,0,0,34.6,478,-4,0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,11,11,6,57,6,6,0,0,34.2,482,+6,0.2,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,1,6,57,5,4,0,0,34.8,476,-10,0.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.6,1,0,0,0,16,3,6,57,4,3,0,0,38.3,486,-2,0.6
タイセイマルス,2,13.5,0,1,1200,0,1,0,0,6,7,3,480,-2,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.2,0,0,1,0,16,1,4,56,4,4,0,0,36.3,482,-4,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.0,1,0,0,0,15,11,4,56,8,9,0,0,37.3,486,+6,1.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,73.7,0,1,0,0,15,3,4,54,15,15,0,0,38.3,480,+4,2.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,72.9,1,0,0,0,16,3,4,56,10,9,0,0,39.8,476,-8,2.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.7,1,0,0,0,16,15,4,57,2,2,0,0,38.2,484,+16,0.6
カシノクオーレ,9,135.9,0,1,1200,0,1,0,0,6,8,4,464,-2,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,69.5,0,1,0,0,16,14,3,53,13,11,0,0,34.5,466,-6,0.8,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,56.2,1,0,0,0,18,4,3,52,8,0,0,0,33.6,472,+10,1.4,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.5,1,0,0,0,16,10,3,54,14,0,0,0,33.5,462,+6,0.9,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.6,1,0,0,0,18,14,3,54,9,6,0,0,36.0,456,+6,1.3,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.5,1,0,0,0,18,13,3,54,6,4,0,0,36.1,450,-4,1.5
レナータ,6,170.0,0,1,1200,0,1,0,0,7,9,1,448,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,87.5,0,1,0,0,14,11,3,53,7,10,0,0,39.9,452,+12,3.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.6,0,1,0,0,14,9,3,54,5,5,6,6,41.5,440,-4,2.7,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,91.3,1,0,0,0,12,2,3,54,4,5,4,5,42.0,444,+2,3.5,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,110.4,0,1,0,0,15,13,3,54,3,3,1,2,38.2,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウミズカゼ,1,3.5,0,1,1200,0,1,0,0,7,10,1,474,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.6,0,1,0,0,15,1,4,57,9,7,0,0,36.1,472,+2,1.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,72.1,1,0,0,0,16,8,4,57,12,12,0,0,36.6,470,-4,0.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,79.8,1,0,0,0,16,5,4,57,8,9,0,0,37.2,474,-10,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.6,1,0,0,0,16,8,4,56,8,8,0,0,36.5,484,+4,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.4,1,0,0,0,16,13,4,56,16,16,0,0,36.3,480,+2,0.4
