馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スターリーステージ,6,10.4,1,0,1600,0,1,0,0,1,1,5,444,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.1,1,0,0,0,18,9,3,54,3,2,0,0,36.0,450,0,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.4,1,0,0,0,15,1,3,54,5,5,0,0,35.0,450,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.3,0,0,1,0,9,6,3,54,1,2,0,0,36.6,456,+2,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,97.5,1,0,0,0,11,7,3,54,5,4,0,0,33.7,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストアプローチ,4,3.1,1,0,1600,0,1,0,0,2,2,2,538,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.0,1,0,0,0,16,8,3,55,2,2,0,0,34.5,540,+4,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.8,1,0,0,0,8,6,3,55,3,3,2,2,34.2,536,-2,0.2,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,111.4,1,0,0,0,14,14,3,54,3,3,2,2,36.4,538,+6,0.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.3,1,0,0,0,11,10,3,54,7,5,1,0,35.6,532,-4,-0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,84.0,1,0,0,0,18,4,3,54,3,3,0,0,35.0,536,0,0.4
アーモンドアイ,1,2.9,1,0,1600,0,1,0,0,3,3,12,464,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.1,1,0,0,0,15,11,3,54,7,8,0,0,33.5,466,-6,-0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,84.0,1,0,0,0,17,12,3,54,11,11,0,0,34.3,472,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルガド,7,73.8,1,0,1600,0,1,0,0,4,4,3,464,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,70.3,1,0,0,0,15,2,3,55,3,5,0,0,34.8,464,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルエメ,11,95.0,1,0,1600,0,1,0,0,5,5,3,462,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,98.3,1,0,0,0,7,5,3,55,1,1,1,0,34.2,462,-4,0.5,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,85.4,0,1,0,0,10,6,3,55,10,10,0,0,35.7,466,+16,1.8,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,96.1,1,0,0,0,7,7,3,54,2,2,2,0,36.4,450,+4,1.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.3,1,0,0,0,7,5,3,54,3,3,0,0,34.6,446,-2,-0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.3,1,0,0,0,12,8,3,54,3,3,0,0,36.6,448,0,0.4
ブランモンストル,9,28.7,1,0,1600,0,1,0,0,6,6,1,504,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.7,1,0,0,0,18,4,3,55,4,3,0,0,34.7,506,0,-0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,111.2,1,0,0,0,15,14,3,55,5,5,0,0,35.4,506,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツヅミモン,2,16.7,1,0,1600,0,1,0,0,6,7,3,540,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,96.2,1,0,0,0,15,13,3,54,2,3,2,0,35.0,540,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリュス,8,14.3,1,0,1600,0,1,0,0,7,8,2,436,+4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.7,1,0,0,0,18,6,3,54,8,8,0,0,34.5,432,-2,-0.4,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,84.6,1,0,0,0,14,14,3,54,6,7,0,0,36.6,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジバンガード,5,6.6,1,0,1600,0,1,0,0,7,9,3,470,-10,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,97.8,1,0,0,0,7,6,3,55,4,2,2,0,33.6,480,+4,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.2,1,0,0,0,7,4,3,55,4,4,4,0,35.3,476,+2,0.6,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,128.2,0,0,0,1,11,2,3,55,2,2,2,0,37.9,474,-4,-1.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,111.5,0,0,1,0,6,4,3,54,4,5,0,0,34.6,478,+10,0.6,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.3,1,0,0,0,13,5,3,53,5,3,0,0,35.3,468,0,0.6
ヒシコスマー,10,36.1,1,0,1600,0,1,0,0,8,10,2,478,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.7,1,0,0,0,16,7,3,55,15,14,0,0,35.2,476,-2,2.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.6,1,0,0,0,9,9,3,55,9,6,0,0,34.7,478,+2,-0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,98.8,1,0,0,0,9,6,3,55,5,7,0,0,36.8,476,-4,2.5,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,87.2,0,0,0,1,16,10,3,55,12,11,0,0,36.5,480,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
