馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブルーブルイヤール,6,127.3,0,1,1800,1,0,0,0,1,1,2,520,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.6,1,0,0,0,16,5,3,56,4,4,4,4,41.5,524,-8,2.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.7,1,0,0,0,13,13,3,55,8,8,8,7,38.2,532,-4,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.3,1,0,0,0,15,1,3,55,10,10,0,0,37.9,536,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールウェイ,16,86.7,0,1,1800,1,0,0,0,1,2,3,504,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.1,0,0,1,0,16,8,3,56,11,11,0,0,37.8,500,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤツルギ,5,115.1,0,1,1800,1,0,0,0,2,3,14,476,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,119.2,1,0,0,0,15,1,3,56,12,12,9,8,42.3,474,0,3.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.6,0,1,0,0,16,13,3,56,12,12,10,10,41.5,474,+18,2.7,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,114.0,0,1,0,0,11,10,3,54,5,5,4,4,37.8,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンテアトロ,11,16.1,0,1,1800,1,0,0,0,2,4,1,474,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.3,1,0,0,0,18,13,3,56,2,2,0,0,36.8,474,+14,1.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,108.4,1,0,0,0,16,10,3,55,3,3,0,0,35.2,460,-4,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,111.5,0,1,0,0,8,1,3,55,1,1,0,0,36.1,464,0,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,111.7,0,1,0,0,12,3,3,55,9,9,0,0,36.7,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドヘルメース,8,410.4,0,1,1800,1,0,0,0,3,5,3,476,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,86.7,0,0,1,0,16,5,3,56,13,14,0,0,37.6,470,+18,2.8,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,99.7,1,0,0,0,18,6,3,55,12,14,0,0,35.8,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードスターダスト,15,29.7,0,1,1800,1,0,0,0,3,6,2,460,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.8,1,0,0,0,16,8,3,56,2,3,2,2,41.0,468,-2,1.5,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.9,0,1,0,0,16,16,3,56,3,3,3,3,39.8,470,-2,1.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.0,1,0,0,0,13,11,3,56,5,5,4,3,39.7,472,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミトノブラック,2,8.4,0,1,1800,1,0,0,0,4,7,2,460,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.6,0,0,0,1,16,2,3,56,1,1,1,1,38.4,462,+2,1.0,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,130.9,1,0,0,0,16,8,3,56,15,15,14,14,40.2,460,-6,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.9,0,1,0,0,8,7,3,56,6,6,5,6,39.8,466,+2,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.0,0,1,0,0,13,12,3,56,4,4,5,5,38.5,464,0,0.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,88.3,1,0,0,0,16,16,3,55,15,15,0,0,38.0,464,0,1.5
ビクトリークロス,14,276.5,0,1,1800,1,0,0,0,4,8,16,418,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,122.9,0,1,0,0,12,6,3,54,11,11,11,11,42.7,430,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノヤマト,4,3.1,0,1,1800,1,0,0,0,5,9,1,508,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.7,1,0,0,0,16,7,3,56,4,4,4,4,38.3,506,0,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.9,0,1,0,0,16,14,3,56,8,7,6,3,38.5,506,-8,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.9,0,1,0,0,14,8,3,56,9,9,5,4,39.4,514,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウアドリア,12,28.2,0,1,1800,1,0,0,0,5,10,13,482,+12,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,117.0,0,1,0,0,14,13,3,55,6,7,7,7,40.7,470,-2,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.9,1,0,0,0,16,5,3,56,2,2,0,0,40.1,472,-2,1.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.6,1,0,0,0,13,2,3,55,1,1,2,2,38.8,474,+4,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.5,1,0,0,0,12,7,3,55,2,2,2,2,39.7,470,-2,2.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.9,0,1,0,0,12,5,3,55,1,1,1,1,40.2,472,-2,1.6
