馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジューンアンカー,8,30.4,0,1,1900,1,0,0,0,1,1,1,474,+10,1,0,0,4,54.0,0,0,1,0,0,0,0,0,0,0,12,0,1,2400,157.9,1,0,0,0,16,2,4,57,5,5,8,10,40.5,464,-10,2.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,120.5,0,1,0,0,12,7,4,57,5,6,8,9,38.2,474,+8,1.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.8,0,1,0,0,11,1,4,57,2,2,4,6,38.8,466,0,1.7,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,127.0,0,1,0,0,10,2,4,57,6,6,7,7,38.6,466,+8,0.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.9,0,1,0,0,16,7,4,56,12,13,13,13,37.8,458,-12,1.7
サミットプッシュ,2,5.6,0,1,1900,1,0,0,0,1,2,15,464,+22,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.4,0,0,1,0,13,8,3,56,10,11,11,10,36.8,442,-14,0.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.5,1,0,0,0,14,2,3,56,12,11,9,8,37.9,456,-2,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.0,1,0,0,0,16,10,3,56,7,6,0,0,37.7,458,+4,0.7,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.4,1,0,0,0,15,10,3,56,5,5,3,3,38.0,454,-4,0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.0,0,1,0,0,18,16,3,56,5,5,5,6,36.2,458,+10,0.8
アオイテソーロ,9,5.0,0,1,1900,1,0,0,0,2,3,3,500,-4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,108.5,1,0,0,0,10,11,4,55,3,2,2,2,39.6,504,-2,1.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.6,0,1,0,0,11,11,4,55,1,1,1,1,38.5,506,+8,0.3,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,108.2,1,0,0,0,16,10,4,55,6,4,5,9,40.2,498,+4,3.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.6,0,1,0,0,16,16,4,54,2,2,1,1,38.2,494,-16,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.7,1,0,0,0,16,4,4,54,6,6,5,5,39.2,510,0,1.1
ブラックカード,11,3.1,0,1,1900,1,0,0,0,2,4,2,464,+8,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.4,1,0,0,0,15,1,4,57,8,7,8,7,37.4,456,-8,0.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.8,0,1,0,0,10,2,4,57,3,3,3,3,37.9,464,+4,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.0,0,1,0,0,13,2,4,57,12,12,12,7,38.0,460,-6,1.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,108.6,1,0,0,0,16,12,4,57,15,12,11,9,35.1,466,+4,1.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.1,1,0,0,0,11,1,4,57,3,3,0,0,36.4,462,0,1.7
ブンゴ,10,24.3,0,1,1900,1,0,0,0,3,5,4,490,+4,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,112.4,0,0,1,0,12,4,3,54,11,10,9,9,38.1,486,+6,1.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,112.3,0,0,0,1,16,2,3,54,4,3,3,3,36.8,480,-6,-0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.8,1,0,0,0,16,8,3,54,9,8,8,8,39.5,486,+2,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.1,0,0,0,1,16,4,3,56,10,10,11,9,38.5,484,+2,2.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.2,0,1,0,0,16,13,3,56,5,5,5,6,40.9,482,-6,2.9
アオテンジョウ,14,66.5,0,1,1900,1,0,0,0,3,6,3,484,+6,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,108.3,1,0,0,0,13,13,4,56,3,4,6,6,39.2,478,0,1.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.8,1,0,0,0,15,2,4,57,7,8,11,11,38.8,478,+4,1.8,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,104.7,0,0,0,1,14,9,4,57,5,5,5,5,38.7,474,-24,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,108.6,1,0,0,0,9,4,4,57,9,8,7,7,40.4,498,+2,3.7,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,108.1,1,0,0,0,14,13,4,57,13,13,12,11,39.6,496,-4,1.2
アークカンパネラ,6,39.0,0,1,1900,1,0,0,0,4,7,13,490,+10,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,117.3,1,0,0,0,15,6,3,54,5,5,6,7,42.2,480,0,3.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.2,1,0,0,0,15,15,3,54,2,3,3,3,38.2,480,+2,1.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,106.7,1,0,0,0,15,14,3,54,6,6,4,6,38.1,478,+2,1.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.7,1,0,0,0,14,7,3,54,12,12,6,5,37.8,476,+2,0.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.4,1,0,0,0,16,13,3,56,9,8,0,0,39.3,474,+6,1.0
アヴァント,5,7.9,0,1,1900,1,0,0,0,4,8,2,476,+6,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,107.4,1,0,0,0,15,5,4,56,11,10,12,12,38.2,470,-8,1.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.2,1,0,0,0,14,3,4,57,6,5,4,6,38.3,478,+2,0.5,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,104.1,0,0,0,1,14,14,4,57,5,5,3,3,38.2,476,-2,0.2,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.3,1,0,0,0,14,1,4,57,8,8,9,8,36.5,478,0,0.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.6,1,0,0,0,13,12,4,54,6,6,2,3,38.2,478,+2,-0.1
ノーブルバルカン,16,52.8,0,1,1900,1,0,0,0,5,9,1,450,+6,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,108.8,1,0,0,0,15,7,3,55,7,8,8,13,36.3,444,+4,1.7,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,109.7,1,0,0,0,16,1,3,54,7,7,11,11,36.4,440,-8,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.1,0,1,0,0,12,3,3,52,9,9,8,0,35.5,448,0,1.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,110.9,0,0,1,0,10,6,3,56,2,2,0,0,35.2,448,+4,0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,123.6,1,0,0,0,10,3,3,56,3,3,3,3,38.0,444,0,1.0
ヨキニハカラエ,12,28.9,0,1,1900,1,0,0,0,5,10,1,498,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.4,1,0,0,0,15,15,3,55,6,8,7,5,38.9,494,-6,2.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,0,1,0,0,15,4,3,56,2,2,2,2,39.4,500,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,121.5,1,0,0,0,16,16,3,56,6,8,4,5,39.5,502,+4,1.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,122.5,1,0,0,0,14,9,3,56,4,6,6,5,38.6,498,-2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.7,1,0,0,0,11,5,3,56,2,2,2,2,37.5,500,-6,0.4
セレブレイトソング,3,33.9,0,1,1900,1,0,0,0,6,11,4,500,+10,0,0,1,6,57.0,0,0,0,1,0,0,0,0,0,0,13,0,1,2500,165.3,0,1,0,0,15,13,6,56,9,9,9,8,39.2,490,-6,2.1,0,0,0,1,0,0,0,0,0,0,4,0,1,2500,163.1,0,0,1,0,12,3,6,56,5,5,3,3,39.8,496,+6,1.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,106.4,1,0,0,0,15,12,6,57,14,13,11,9,38.3,490,+4,1.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1900,120.4,1,0,0,0,15,11,6,56,15,15,15,13,37.5,486,-6,1.7,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,128.9,0,1,0,0,16,5,6,56,15,13,6,5,39.6,492,-2,2.2
ハギノセゾン,7,49.8,0,1,1900,1,0,0,0,6,12,1,500,+8,0,1,0,7,55.0,0,0,1,0,0,0,0,0,0,0,6,0,1,2400,156.6,1,0,0,0,16,13,7,53,11,11,11,10,39.1,492,-2,1.2,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.9,1,0,0,0,10,10,7,55,10,10,9,10,38.1,494,+12,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.9,0,1,0,0,13,9,7,55,7,6,7,7,39.4,482,+6,1.9,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.8,1,0,0,0,16,3,7,55,14,14,13,12,38.8,476,-14,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.9,0,1,0,0,10,4,7,54,6,6,5,5,38.5,490,-2,0.8
サノノカガヤキ,1,12.6,0,1,1900,1,0,0,0,7,13,2,504,0,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,132.7,0,1,0,0,13,2,5,54,2,2,4,4,37.8,504,0,0.4,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,111.5,0,0,1,0,12,2,5,57,5,4,5,5,37.4,504,+2,0.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.5,0,1,0,0,11,4,5,57,9,6,0,0,36.6,502,-4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,114.7,1,0,0,0,12,3,5,57,3,5,7,7,38.5,506,+2,0.8
レオステップアップ,3,34.5,0,1,1900,1,0,0,0,7,14,2,486,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.4,1,0,0,0,15,10,3,55,5,5,6,6,38.4,490,+2,1.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.2,0,1,0,0,11,8,3,55,5,6,5,6,39.3,488,+2,1.9,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,135.7,1,0,0,0,16,9,3,56,3,5,6,7,39.6,486,-2,2.6,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.2,1,0,0,0,15,9,3,56,3,2,3,3,37.9,488,-4,-0.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,109.2,1,0,0,0,15,6,3,56,2,2,2,2,39.4,492,-2,0.1
