馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴッドブレイク,5,34.8,1,0,2600,1,0,0,0,1,1,0,548,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンクルスター,4,79.5,1,0,2600,1,0,0,0,1,2,9,460,-16,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,98.7,1,0,0,0,16,9,3,56,13,12,0,0,36.1,476,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーツイグニション,6,6.5,1,0,2600,1,0,0,0,2,3,9,450,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,150.5,0,1,0,0,16,1,3,54,9,10,12,11,35.4,448,+4,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,126.8,1,0,0,0,12,8,3,54,7,7,6,6,34.7,444,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒーロークライシス,3,68.9,1,0,2600,1,0,0,0,2,4,4,512,+4,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.8,1,0,0,0,16,7,3,56,7,7,13,14,42.0,508,-14,3.6,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.4,1,0,0,0,16,15,3,55,11,11,14,15,42.3,522,0,4.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,111.8,1,0,0,0,18,9,3,55,4,5,4,0,36.0,522,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノラヴコール,15,17.1,1,0,2600,1,0,0,0,3,5,5,436,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.3,1,0,0,0,11,5,3,54,3,3,3,3,38.1,440,0,2.9,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,138.6,0,0,0,1,16,11,3,54,4,3,2,2,42.4,440,0,3.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.2,1,0,0,0,16,5,3,54,1,1,1,1,41.1,440,0,0.5,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,124.0,1,0,0,0,18,18,3,54,3,3,3,3,37.3,440,+2,0.6,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.9,1,0,0,0,18,12,3,54,1,1,1,1,36.2,438,0,0.2
エレガントテソーロ,14,34.6,1,0,2600,1,0,0,0,3,6,9,416,-8,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,150.7,0,1,0,0,16,5,3,51,15,15,14,14,35.5,424,-2,0.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.2,1,0,0,0,15,9,3,54,15,15,14,14,39.7,426,-4,2.3,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.3,1,0,0,0,18,13,3,54,15,14,7,9,36.9,430,0,1.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.8,1,0,0,0,18,16,3,54,14,16,0,0,36.2,430,0,2.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,110.0,1,0,0,0,14,6,3,54,10,10,0,0,35.4,430,-4,1.2
キタノペガサス,12,74.1,1,0,2600,1,0,0,0,4,7,9,454,-4,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,118.9,0,1,0,0,14,11,3,56,3,3,6,6,42.9,458,-4,3.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,126.8,0,1,0,0,13,3,3,56,2,2,1,1,41.8,462,+16,2.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.7,1,0,0,0,16,5,3,54,15,15,14,12,41.5,446,0,2.9,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,113.3,1,0,0,0,12,8,3,54,12,11,12,12,37.7,446,-4,1.8,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,115.2,1,0,0,0,9,2,3,54,7,7,7,7,36.7,450,0,2.4
ショウナンバリウス,8,6.2,1,0,2600,1,0,0,0,4,8,4,486,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,121.7,1,0,0,0,18,11,3,56,6,6,4,4,36.9,490,-4,0.6,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,112.4,0,1,0,0,15,4,3,56,2,2,6,10,43.3,494,+2,4.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,125.5,0,1,0,0,13,13,3,56,5,2,2,2,40.4,492,-4,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.6,1,0,0,0,18,12,3,55,15,15,15,15,36.9,496,+4,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.6,0,1,0,0,16,8,3,54,9,6,7,0,35.7,492,0,0.8
シゲルジャガイモ,9,41.2,1,0,2600,1,0,0,0,5,9,3,486,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2200,135.4,1,0,0,0,13,3,3,56,9,9,10,10,36.0,488,-6,2.1,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,123.8,1,0,0,0,10,7,3,54,7,7,6,6,36.0,494,0,1.4,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,118.8,0,1,0,0,14,14,3,54,9,10,13,14,41.6,494,-4,3.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,89.8,1,0,0,0,14,11,3,54,13,13,0,0,40.2,498,-2,3.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,89.0,0,1,0,0,15,4,3,55,7,9,0,0,40.2,500,+10,2.9
オミマイスルゾー,13,410.9,1,0,2600,1,0,0,0,5,10,18,438,-4,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,77.3,0,1,0,0,16,9,3,55,14,15,0,0,39.4,442,+4,4.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,86.4,0,1,0,0,12,12,3,55,8,9,0,0,36.4,438,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
