馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラックカード,2,8.6,0,1,1700,1,0,0,0,1,1,3,456,-8,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.8,0,1,0,0,10,2,4,57,3,3,3,3,37.9,464,+4,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.0,0,1,0,0,13,2,4,57,12,12,12,7,38.0,460,-6,1.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,108.6,1,0,0,0,16,12,4,57,15,12,11,9,35.1,466,+4,1.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.1,1,0,0,0,11,1,4,57,3,3,0,0,36.4,462,0,1.7,0,0,1,0,0,0,0,0,0,0,13,1,0,2000,122.7,1,0,0,0,16,16,4,57,2,2,4,4,37.8,462,+2,1.2
ユイノチョッパー,4,2.7,0,1,1700,1,0,0,0,2,2,2,500,0,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.0,1,0,0,0,11,10,3,55,3,3,0,0,36.5,500,+6,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.8,1,0,0,0,12,4,3,55,1,1,0,0,37.3,494,-2,0.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.5,1,0,0,0,15,1,3,54,11,11,14,14,37.3,496,-4,0.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.2,1,0,0,0,14,8,3,56,5,5,2,1,38.7,500,0,-0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.3,0,0,0,1,16,1,3,56,3,3,0,0,37.3,500,+8,0.4
ラインアストリア,11,127.3,0,1,1700,1,0,0,0,2,3,1,482,-4,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.1,1,0,0,0,16,6,3,52,9,10,0,0,38.4,486,+4,1.8,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.4,1,0,0,0,16,10,3,52,7,6,0,0,37.4,482,+4,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.9,0,1,0,0,16,10,3,51,6,7,6,4,39.2,478,+2,1.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,109.0,1,0,0,0,10,1,3,54,5,5,8,0,36.5,476,0,3.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.8,0,1,0,0,11,8,3,54,9,9,8,8,39.0,476,+2,1.5
トニーハピネス,13,33.9,0,1,1700,1,0,0,0,3,4,1,422,0,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,116.1,0,0,1,0,11,9,3,51,1,1,4,4,39.4,422,0,2.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,116.1,1,0,0,0,15,10,3,52,1,1,1,1,40.5,422,+2,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.9,1,0,0,0,12,11,3,53,2,2,1,1,39.5,420,-6,0.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,93.2,0,1,0,0,12,10,3,54,2,2,1,1,42.4,426,+5,1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.4,0,1,0,0,10,9,3,54,1,1,1,1,42.0,421,-1,1.0
ジャカンドジョー,6,57.3,0,1,1700,1,0,0,0,3,5,2,464,-8,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.8,0,1,0,0,8,4,4,57,4,4,4,5,38.6,472,0,1.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,111.8,0,0,0,1,16,5,4,57,8,7,7,6,38.3,472,-4,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,108.3,0,0,0,1,10,10,4,56,2,2,2,1,37.5,476,+1,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,112.7,0,1,0,0,12,8,4,56,2,2,2,1,39.0,475,-1,-1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,110.6,0,0,0,1,11,6,4,57,2,2,2,1,37.4,476,+5,-0.9
メイショウバルコラ,3,87.8,0,1,1700,1,0,0,0,4,6,1,506,0,1,0,0,3,52.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.6,1,0,0,0,16,6,3,55,13,13,0,0,36.5,506,+4,2.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.6,1,0,0,0,15,4,3,56,10,7,0,0,37.3,502,0,-0.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.4,0,0,0,1,16,8,3,56,11,11,0,0,37.1,502,0,1.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.5,0,1,0,0,16,15,3,56,7,5,0,0,37.0,502,+2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.1,0,1,0,0,16,11,3,56,5,4,0,0,37.1,500,-4,0.7
レアバード,8,99.3,0,1,1700,1,0,0,0,4,7,2,518,+2,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.8,0,1,0,0,8,2,3,53,3,3,4,4,38.7,516,+4,1.3,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,82.4,1,0,0,0,18,16,3,55,17,16,0,0,33.9,512,+2,0.9,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,108.2,1,0,0,0,14,14,3,54,10,10,11,10,35.5,510,0,0.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,86.3,0,1,0,0,16,12,3,54,9,8,0,0,38.3,510,-12,1.8,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,110.5,1,0,0,0,11,11,3,56,3,3,3,7,36.9,522,+6,2.4
スターフィールド,12,240.4,0,1,1700,1,0,0,0,5,8,1,478,+2,0,0,1,3,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.4,1,0,0,0,16,3,3,55,12,13,0,0,39.6,476,+8,3.1,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,107.4,1,0,0,0,18,14,3,54,11,11,0,0,34.2,468,-16,1.4,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,124.4,0,1,0,0,9,2,3,56,5,5,5,6,38.0,484,-2,2.1,0,0,0,0,1,0,0,0,0,0,14,1,0,2400,154.2,0,1,0,0,14,9,3,56,12,12,12,11,40.4,486,+8,6.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,121.7,1,0,0,0,8,6,3,55,4,4,3,0,34.3,478,0,0.8
ロードキング,5,10.3,0,1,1700,1,0,0,0,5,9,1,484,-4,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,111.3,0,0,1,0,12,8,5,57,8,7,2,1,37.9,488,+4,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.8,1,0,0,0,11,7,5,57,8,8,7,6,37.8,484,0,0.8,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.9,1,0,0,0,16,14,5,57,10,11,1,1,37.8,484,-6,0.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,121.2,1,0,0,0,16,15,5,57,6,5,4,3,39.9,490,+4,0.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.1,1,0,0,0,16,9,5,56,4,4,3,3,40.0,486,+6,1.0
ゴッドスパロウ,10,107.0,0,1,1700,1,0,0,0,6,10,10,526,-6,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,105.8,0,0,0,1,14,6,3,54,11,11,10,6,37.5,532,+6,2.0,1,0,0,0,0,0,0,0,0,0,9,0,1,2400,156.7,1,0,0,0,12,7,3,54,4,4,5,5,40.4,526,-2,2.5,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,108.8,1,0,0,0,14,2,3,54,9,10,10,6,39.1,528,-4,2.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.0,1,0,0,0,13,13,3,56,13,13,12,11,37.6,532,+4,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.1,1,0,0,0,14,9,3,56,12,12,12,13,38.2,528,-6,1.6
