馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウエスタンマリーヤ,4,5.5,0,1,1200,1,0,0,0,1,1,5,476,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.4,1,0,0,0,16,16,3,53,9,5,0,0,36.7,482,-6,0.7,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.7,1,0,0,0,15,9,3,53,5,3,0,0,37.0,488,-2,0.6,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.7,1,0,0,0,15,10,3,53,11,10,0,0,36.9,490,+8,0.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,109.8,1,0,0,0,15,10,3,53,6,6,4,5,40.3,482,-4,1.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.5,0,1,0,0,14,1,3,53,3,3,4,4,40.6,486,-4,0.7
クリノカサット,2,15.0,0,1,1200,1,0,0,0,1,2,2,444,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.0,0,0,1,0,16,5,3,52,8,9,0,0,37.0,444,0,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.3,1,0,0,0,16,3,3,52,4,5,0,0,36.9,444,-2,0.6,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.3,1,0,0,0,15,4,3,54,7,6,0,0,38.1,446,-10,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.1,0,0,0,1,16,9,3,54,11,11,0,0,36.7,456,+2,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,0,1,0,0,16,9,3,54,13,11,0,0,37.9,454,-4,1.4
ロンリーボーイ,15,142.8,0,1,1200,1,0,0,0,2,3,46,408,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.5,0,0,1,0,14,2,3,53,4,3,0,0,36.8,402,-10,1.3,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.7,1,0,0,0,13,4,3,52,10,11,0,0,36.8,412,+12,1.7,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,71.6,1,0,0,0,10,1,3,52,7,6,0,0,35.9,400,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジサファイア,11,120.0,0,1,1200,1,0,0,0,2,4,7,454,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,77.1,0,1,0,0,16,16,3,54,16,16,0,0,39.1,464,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオージーニアス,3,4.3,0,1,1200,1,0,0,0,3,5,12,482,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.0,1,0,0,0,16,15,3,56,13,13,0,0,38.1,486,0,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.2,0,1,0,0,16,14,3,56,16,16,0,0,35.5,486,-6,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.1,0,1,0,0,16,10,3,56,12,12,0,0,36.4,492,-2,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,88.1,1,0,0,0,13,11,3,55,12,12,0,0,37.3,494,0,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.8,0,0,1,0,16,9,3,55,13,14,0,0,37.5,494,0,3.2
アイビリーブ,8,64.3,0,1,1200,1,0,0,0,3,6,33,458,+10,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.7,0,0,1,0,15,14,3,55,2,2,0,0,37.2,448,-4,1.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1200,71.4,1,0,0,0,18,1,3,52,2,2,0,0,37.0,452,+2,1.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,71.0,1,0,0,0,9,6,3,54,3,5,0,0,35.3,450,0,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,96.7,1,0,0,0,12,4,3,51,2,4,4,0,37.1,450,+6,1.2
メイショウサリー,6,99.8,0,1,1200,1,0,0,0,4,7,5,446,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.8,1,0,0,0,16,8,3,54,11,11,0,0,38.1,444,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズアイドル,9,246.8,0,1,1200,1,0,0,0,4,8,11,492,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,89.9,1,0,0,0,16,12,3,53,16,16,0,0,38.8,488,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミンナノシャチョウ,13,5.1,0,1,1200,1,0,0,0,5,9,2,504,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.5,0,1,0,0,16,8,3,56,1,1,0,0,39.0,504,+12,1.3,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,89.9,0,1,0,0,16,6,3,56,2,2,0,0,40.9,492,-12,2.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,89.0,1,0,0,0,16,16,3,55,2,3,0,0,41.2,504,+4,2.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.6,1,0,0,0,15,13,3,55,3,3,0,0,36.8,500,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネリチャギ,14,114.0,0,1,1200,1,0,0,0,5,10,6,438,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,118.8,1,0,0,0,16,16,3,51,2,2,4,6,42.0,434,+4,3.5,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,110.0,1,0,0,0,14,14,3,51,2,1,0,0,38.1,430,0,2.4,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.2,1,0,0,0,18,14,3,54,8,7,0,0,35.0,430,+8,1.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,96.5,1,0,0,0,16,1,3,54,1,1,0,0,35.7,422,-4,0.6,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,109.3,1,0,0,0,16,6,3,54,6,8,8,7,36.9,426,-12,1.7
