馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コパノマーボー,2,1.3,0,1,1000,1,0,0,0,1,1,1,480,-2,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.5,0,0,1,0,12,9,3,53,1,1,0,0,36.4,482,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.0,0,0,1,0,13,13,3,55,2,3,0,0,36.4,488,-6,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.6,1,0,0,0,14,9,3,55,2,2,0,0,38.0,494,+2,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.7,0,0,1,0,9,7,3,55,2,2,0,0,38.6,492,0,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.0,1,0,0,0,12,11,3,54,5,4,0,0,38.8,492,+24,1.9
メイショウツヅラ,11,193.7,0,1,1000,1,0,0,0,2,2,12,432,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,118.6,1,0,0,0,16,16,3,54,3,3,3,8,42.3,436,0,3.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.6,0,0,1,0,15,6,3,54,6,6,7,6,40.4,436,+10,2.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,1,0,0,0,15,10,3,54,11,9,0,0,38.0,426,+6,2.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.6,1,0,0,0,16,3,3,54,9,9,0,0,39.7,420,+2,1.3
グランカナーレ,12,211.3,0,1,1000,1,0,0,0,3,3,6,444,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,92.0,0,1,0,0,12,3,3,53,2,4,6,5,41.1,450,-4,1.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.5,1,0,0,0,15,9,3,53,7,8,0,0,39.5,454,+6,3.4,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,93.1,0,0,1,0,11,5,3,55,3,5,5,5,41.3,448,-10,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,83.3,1,0,0,0,16,13,3,53,2,2,0,0,40.2,458,+2,3.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.6,1,0,0,0,13,7,3,54,2,2,0,0,38.7,456,-2,1.5
ジュンサロマ,8,30.8,0,1,1000,1,0,0,0,4,4,2,462,+4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,61.0,0,0,0,1,12,7,3,54,3,6,0,0,37.8,458,+14,2.4,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,58.6,0,0,1,0,16,4,3,54,7,0,0,0,35.3,444,0,1.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.2,1,0,0,0,15,9,3,54,3,4,0,0,38.5,444,-2,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.0,1,0,0,0,16,5,3,54,2,2,0,0,38.5,446,+2,1.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,74.0,1,0,0,0,15,1,3,54,3,3,0,0,37.9,444,-8,0.8
ヴェルヴェット,4,11.4,0,1,1000,1,0,0,0,5,5,0,436,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.9,0,1,0,0,12,8,3,54,10,10,0,0,36.9,440,-4,0.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.5,1,0,0,0,16,4,3,51,1,1,0,0,41.3,444,-10,3.4,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,111.3,1,0,0,0,15,15,3,51,1,1,0,0,39.8,454,+4,3.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,97.0,1,0,0,0,16,15,3,54,6,7,7,0,36.8,450,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カトレア,7,10.3,0,1,1000,1,0,0,0,5,6,2,462,-2,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.2,0,0,0,1,12,11,3,51,3,4,0,0,37.0,464,+6,1.6,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.6,1,0,0,0,12,4,3,51,2,2,0,0,37.2,458,-6,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.0,1,0,0,0,16,3,3,53,1,1,0,0,38.1,464,+2,0.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.6,0,0,0,1,16,3,3,53,4,4,0,0,37.9,462,0,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.1,0,1,0,0,16,2,3,53,2,2,0,0,39.5,462,-4,2.0
ミヤジサクラコ,6,17.1,0,1,1000,1,0,0,0,6,7,2,446,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.2,0,0,1,0,12,10,3,54,9,7,0,0,35.8,446,+2,0.8,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,74.8,0,0,0,1,9,6,3,54,1,1,0,0,38.3,444,-2,0.2,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,70.3,1,0,0,0,18,15,3,52,9,10,0,0,36.5,446,+2,2.2,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.1,1,0,0,0,17,3,3,54,2,2,0,0,36.1,444,-8,0.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.1,1,0,0,0,16,8,3,51,7,9,0,0,39.6,452,+2,3.0
モルドワイン,9,16.9,0,1,1000,1,0,0,0,6,8,1,454,+2,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.6,0,1,0,0,16,16,3,53,10,10,0,0,35.8,452,0,0.4,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,69.7,1,0,0,0,16,14,3,53,6,5,0,0,35.2,452,-4,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.5,1,0,0,0,16,8,3,54,5,5,3,3,39.7,456,+2,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.5,1,0,0,0,15,11,3,54,3,3,0,0,38.0,454,+6,1.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,112.3,1,0,0,0,16,1,3,51,10,10,13,13,37.0,448,-4,1.7
ディオブルネッタ,10,38.8,0,1,1000,1,0,0,0,7,9,0,462,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,61.1,0,1,0,0,12,1,3,54,4,4,0,0,37.5,464,0,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.5,1,0,0,0,16,16,3,54,3,3,0,0,40.3,464,-2,2.7,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,71.6,1,0,0,0,16,9,3,54,14,11,0,0,35.2,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイパルフェ,3,26.7,0,1,1000,1,0,0,0,7,10,2,462,+4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,71.5,0,0,1,0,16,6,3,54,9,8,0,0,36.3,458,+4,0.7,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.0,1,0,0,0,16,15,3,54,2,2,0,0,35.6,454,-6,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.0,1,0,0,0,16,13,3,54,6,6,0,0,35.4,460,+10,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,83.4,1,0,0,0,16,13,3,54,10,10,0,0,39.6,450,+14,2.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,75.0,0,1,0,0,16,13,3,53,6,6,0,0,38.6,436,-6,1.9
