馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レーヌダンス,7,5.9,0,1,1150,1,0,0,0,1,1,2,460,+4,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.0,1,0,0,0,16,6,3,53,1,1,0,0,38.1,456,+8,0.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.9,1,0,0,0,14,5,3,53,1,1,0,0,38.8,448,-4,1.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.2,1,0,0,0,16,10,3,54,2,2,0,0,39.2,452,-4,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.3,1,0,0,0,16,13,3,54,5,7,0,0,38.8,456,-2,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.2,1,0,0,0,16,10,3,51,2,2,0,0,39.2,458,+8,-0.2
アイファーショコラ,13,422.5,0,1,1150,1,0,0,0,1,2,26,426,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,97.7,1,0,0,0,13,12,4,52,3,4,0,0,36.2,420,+6,2.7,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,88.8,1,0,0,0,16,4,4,52,15,16,0,0,39.1,414,-6,3.6,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.8,1,0,0,0,14,3,4,55,13,13,13,11,38.9,420,+4,1.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,117.0,1,0,0,0,16,4,4,51,11,12,15,14,40.2,416,-4,3.0
ライクアジャーニー,8,18.8,0,1,1150,1,0,0,0,2,3,26,468,+14,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.3,1,0,0,0,16,4,3,54,0,0,0,0,34.0,454,-2,0.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.2,1,0,0,0,16,1,3,53,1,1,0,0,35.1,456,-8,0.5,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.5,1,0,0,0,13,9,3,53,1,1,0,0,36.6,464,-6,-0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.2,1,0,0,0,16,4,3,54,1,1,0,0,38.6,470,0,1.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.0,1,0,0,0,18,13,3,54,1,1,0,0,35.9,470,-2,0.2
タイセイラビッシュ,10,21.7,0,1,1150,1,0,0,0,2,4,3,482,-6,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.7,0,1,0,0,12,3,6,57,6,6,0,0,38.3,488,+4,1.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.2,0,0,1,0,16,5,6,57,1,1,0,0,36.9,484,0,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.6,0,1,0,0,16,15,6,57,2,2,0,0,37.2,484,-4,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,74.1,1,0,0,0,10,9,6,56,2,2,0,0,38.8,488,+2,0.4,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,60.5,1,0,0,0,12,8,6,57,2,3,0,0,36.9,486,+4,1.3
マッセル,12,107.5,0,1,1150,1,0,0,0,3,5,13,460,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1000,60.8,1,0,0,0,14,13,4,57,6,8,0,0,38.0,462,+2,2.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,73.0,1,0,0,0,15,9,4,57,6,6,0,0,38.0,460,-10,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.9,1,0,0,0,16,7,4,56,2,2,0,0,37.6,470,+2,0.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.6,1,0,0,0,16,16,4,56,1,1,0,0,37.7,468,+16,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.6,1,0,0,0,16,1,4,56,1,1,0,0,37.8,452,0,0.6
エナジーピエトラ,14,38.9,0,1,1150,1,0,0,0,3,6,9,450,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.1,0,0,0,1,13,5,3,50,11,11,0,0,36.2,446,0,1.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,59.6,1,0,0,0,14,13,3,49,9,9,0,0,36.0,446,-2,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.1,1,0,0,0,16,6,3,54,3,3,0,0,37.4,448,0,1.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.2,1,0,0,0,16,9,3,54,1,1,0,0,40.9,448,+2,2.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.4,1,0,0,0,16,16,3,54,3,3,0,0,37.5,446,+8,0.4
デルマオフクロサン,6,23.2,0,1,1150,1,0,0,0,4,7,1,436,+4,0,1,0,4,53.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.1,1,0,0,0,16,12,4,53,2,3,0,0,37.4,432,-8,0.4,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,59.4,1,0,0,0,12,1,4,55,3,4,0,0,36.2,440,-8,1.7,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.1,1,0,0,0,12,10,4,55,2,2,0,0,35.3,448,+4,0.5,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.6,0,1,0,0,16,13,4,52,2,2,0,0,36.6,444,+2,0.5,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,69.4,1,0,0,0,15,3,4,52,1,1,0,0,35.6,442,-2,0.6
エイスノート,2,3.2,0,1,1150,1,0,0,0,4,8,6,470,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.2,0,0,0,1,16,4,3,53,2,2,0,0,36.2,472,-8,0.4,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.4,0,1,0,0,12,10,3,53,3,3,0,0,36.2,480,+18,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.0,0,0,0,1,16,10,3,54,2,2,0,0,36.2,462,-2,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.6,0,0,1,0,16,3,3,54,4,4,0,0,37.5,464,-8,1.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,84.4,1,0,0,0,18,12,3,54,4,6,0,0,35.5,472,0,1.2
ルタンメルヴェイユ,11,71.3,0,1,1150,1,0,0,0,5,9,9,466,-16,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.6,1,0,0,0,16,15,3,53,5,5,0,0,38.4,482,+22,2.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.9,1,0,0,0,16,3,3,54,6,6,0,0,38.9,460,-8,1.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,74.0,1,0,0,0,16,1,3,54,1,1,0,0,38.4,468,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツサファイヤ,16,31.9,0,1,1150,1,0,0,0,5,10,1,518,-2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,69.2,1,0,0,0,16,9,5,55,3,2,0,0,37.7,520,-4,0.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,82.7,1,0,0,0,18,6,5,55,11,11,0,0,35.5,524,+2,1.1,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.1,1,0,0,0,16,14,5,55,5,2,0,0,35.8,522,+8,1.4,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,97.7,0,0,1,0,16,4,5,55,1,1,0,0,37.6,514,-4,2.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,81.4,1,0,0,0,18,2,5,54,1,1,0,0,35.4,518,+8,0.3
