馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイユール,10,2.6,0,1,1800,1,0,0,0,1,1,1,502,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.0,1,0,0,0,16,4,6,57,10,11,8,8,38.1,502,-4,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.4,0,1,0,0,15,6,6,57,10,10,9,9,37.7,506,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,122.0,0,1,0,0,9,7,6,57,2,2,2,2,40.8,508,+4,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.5,0,1,0,0,16,7,6,57,2,2,2,2,37.1,504,+4,0.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.8,1,0,0,0,16,13,6,57,9,10,4,5,39.2,500,+2,1.2
タガノジーニアス,4,5.1,0,1,1800,1,0,0,0,1,2,1,508,+4,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.2,1,0,0,0,15,7,5,57,11,11,4,4,38.5,504,-6,0.5,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,104.9,0,1,0,0,16,5,5,57,8,9,9,4,35.9,510,0,-0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.1,0,1,0,0,13,2,5,57,8,7,6,5,38.9,510,+6,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.9,1,0,0,0,16,16,5,57,11,11,5,2,37.2,504,-2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.9,0,0,0,1,11,11,5,57,9,10,9,7,37.6,506,+8,0.2
ダンカン,6,143.7,0,1,1800,1,0,0,0,2,3,3,464,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,112.3,0,0,1,0,15,8,6,57,12,12,12,14,37.3,460,+2,1.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,119.8,0,1,0,0,16,6,6,54,12,12,9,9,38.5,458,-8,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.5,1,0,0,0,15,4,6,57,12,11,11,9,37.5,466,0,0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.1,0,0,1,0,10,8,6,57,9,9,9,6,38.6,466,+4,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,111.8,0,0,0,1,15,1,6,54,8,7,7,7,38.0,462,+4,0.9
テイエムジョウネツ,7,126.5,0,1,1800,1,0,0,0,2,4,3,456,+6,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,111.6,0,0,1,0,15,13,6,55,14,14,12,11,36.6,450,+4,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.0,0,1,0,0,12,8,6,55,10,10,10,10,37.6,446,-6,1.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.0,1,0,0,0,16,4,6,55,12,12,15,13,37.2,452,+18,1.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,112.5,0,0,1,0,16,9,6,55,16,16,16,16,36.5,434,-2,1.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.9,1,0,0,0,14,13,6,52,13,13,13,12,38.5,436,-20,2.9
ロバストミノル,11,57.8,0,1,1800,1,0,0,0,3,5,1,492,0,1,0,0,5,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,1,0,0,0,16,10,5,56,8,8,9,8,39.0,492,+4,1.3,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,125.2,1,0,0,0,10,8,5,57,2,2,2,8,38.9,488,-6,3.9,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,128.1,1,0,0,0,8,7,5,56,2,2,3,3,41.4,494,-8,1.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,121.1,1,0,0,0,15,11,5,55,5,5,6,4,38.9,502,+4,1.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.8,0,0,1,0,16,4,5,55,4,4,5,8,38.0,498,0,1.4
アガスティア,3,24.5,0,1,1800,1,0,0,0,3,6,12,526,0,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,114.4,1,0,0,0,15,12,7,54,10,10,5,7,38.6,526,0,1.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,120.4,0,1,0,0,15,1,7,55,4,4,2,2,38.8,526,-6,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,120.6,1,0,0,0,15,4,7,57,10,10,8,7,38.1,532,+4,1.2,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,133.8,1,0,0,0,13,4,7,57,7,8,7,8,35.9,528,-6,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,116.7,0,0,0,1,14,5,7,57,7,7,3,3,36.8,534,+6,1.0
テイエムチューハイ,2,8.2,0,1,1800,1,0,0,0,4,7,3,452,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.2,0,0,1,0,15,10,4,54,5,5,6,4,37.1,448,+4,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.7,0,0,1,0,10,5,4,56,5,4,3,3,38.7,444,-2,0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,127.3,1,0,0,0,10,3,4,56,3,3,3,3,38.4,446,+2,1.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.2,1,0,0,0,14,2,4,54,6,6,8,8,37.3,444,-6,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,111.6,0,0,1,0,16,3,4,55,4,4,5,5,36.9,450,-2,0.2
メンターモード,16,41.2,0,1,1800,1,0,0,0,4,8,3,502,-2,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.5,1,0,0,0,15,11,4,54,4,5,8,8,39.8,504,0,1.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,85.8,1,0,0,0,16,1,4,57,10,10,0,0,37.5,504,-4,1.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,78.2,0,0,0,1,16,1,4,57,4,6,0,0,36.6,508,-2,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.3,1,0,0,0,16,16,4,56,4,4,0,0,38.0,510,0,-0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.4,1,0,0,0,16,8,4,56,6,5,0,0,37.0,510,+2,0.5
ジェニシス,15,11.5,0,1,1800,1,0,0,0,5,9,2,500,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,128.3,1,0,0,0,13,13,4,57,5,5,9,10,39.2,500,-6,2.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.2,1,0,0,0,10,9,4,57,2,2,2,2,36.8,506,-10,-0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.4,1,0,0,0,16,9,4,56,4,4,4,7,38.8,516,-10,0.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,112.3,0,0,1,0,16,11,4,55,14,14,14,14,38.4,526,+14,2.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.2,0,0,1,0,11,6,4,55,11,11,9,10,37.6,512,-4,1.9
サンライズレーヴ,9,166.9,0,1,1800,1,0,0,0,5,10,4,484,+4,1,0,0,7,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.9,1,0,0,0,16,6,7,54,5,5,5,6,38.1,480,+4,1.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.2,0,1,0,0,13,7,7,57,9,9,12,11,38.3,476,+2,2.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.1,1,0,0,0,12,7,7,56,10,10,9,9,37.6,474,-2,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,125.5,1,0,0,0,10,9,7,54,9,9,10,8,37.7,476,+2,0.7,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.7,0,0,1,0,15,12,7,57,13,13,13,13,38.2,474,-2,1.4
マンハッタンロック,5,6.5,0,1,1800,1,0,0,0,6,11,4,456,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.6,1,0,0,0,16,15,4,57,12,12,12,11,37.4,450,-2,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,128.2,1,0,0,0,10,4,4,56,1,1,1,2,39.5,452,0,2.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,113.4,1,0,0,0,16,14,4,56,5,5,4,3,37.3,452,+6,-0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.4,1,0,0,0,16,13,4,54,10,10,12,8,38.0,446,+2,1.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,120.0,0,1,0,0,16,14,4,54,8,8,4,4,39.2,444,0,1.0
イイコトバカリ,13,84.8,0,1,1800,1,0,0,0,6,12,4,472,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,116.2,1,0,0,0,16,12,4,55,15,16,16,16,39.2,474,+8,3.8,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,107.8,1,0,0,0,15,3,4,52,4,4,5,6,39.2,466,-14,1.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.8,0,0,0,1,12,11,4,53,2,2,2,2,37.3,480,+2,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.4,0,0,1,0,14,14,4,53,3,3,2,2,39.1,478,+6,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.4,0,0,1,0,16,12,4,52,3,3,3,3,39.4,472,+10,1.8
ヒダロマン,8,164.0,0,1,1800,1,0,0,0,7,13,1,498,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.4,1,0,0,0,16,11,5,54,7,7,6,7,39.7,496,-12,1.6,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.0,1,0,0,0,16,14,5,55,6,7,5,5,38.9,508,0,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.6,1,0,0,0,16,3,5,55,9,8,10,11,38.6,508,+16,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,113.6,0,1,0,0,16,15,5,55,4,5,4,4,38.4,492,-12,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.8,1,0,0,0,12,1,5,52,4,3,3,2,40.0,504,-2,1.7
