馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キングリッド,1,2.2,1,0,1600,1,0,0,0,1,1,12,444,-4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.1,0,0,0,1,16,7,4,56,4,4,0,0,36.7,448,0,1.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.1,1,0,0,0,16,13,4,56,8,10,8,0,35.5,448,+4,1.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.3,1,0,0,0,18,16,4,55,9,9,0,0,33.5,444,+4,0.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,93.5,1,0,0,0,16,7,4,55,9,12,8,0,35.2,440,-8,0.2,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,89.6,1,0,0,0,14,10,4,54,7,5,4,0,35.4,448,+8,0.4
ルックアットミー,7,42.0,1,0,1600,1,0,0,0,1,2,2,464,+2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,111.6,1,0,0,0,16,10,4,55,11,10,7,6,38.4,462,0,1.5,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,95.0,1,0,0,0,18,5,4,51,7,7,0,0,33.3,462,+6,-0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,108.1,0,1,0,0,18,17,4,54,6,7,0,0,33.7,456,-6,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,121.7,1,0,0,0,17,16,4,51,15,14,15,15,34.8,462,+4,0.4,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.7,1,0,0,0,16,1,4,54,10,10,9,9,35.4,458,0,0.6
タックボーイ,8,44.7,1,0,1600,1,0,0,0,2,3,1,454,+6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.3,1,0,0,0,16,13,4,57,3,3,3,0,35.7,448,+4,0.6,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,108.5,1,0,0,0,16,7,4,56,2,3,2,0,36.3,444,-10,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.4,0,1,0,0,16,15,4,56,12,9,0,0,35.3,454,+4,1.2,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,95.3,1,0,0,0,18,7,4,56,1,1,0,0,34.9,450,+8,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.5,1,0,0,0,15,8,4,56,3,2,2,0,34.2,442,+4,0.0
パンドラフォンテン,4,14.3,1,0,1600,1,0,0,0,2,4,46,458,+10,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.7,1,0,0,0,18,10,4,54,3,2,0,0,34.6,448,0,-0.1,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,83.9,0,1,0,0,15,10,4,53,2,2,0,0,36.5,448,-6,0.1,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,71.2,1,0,0,0,18,11,4,53,3,4,0,0,37.3,454,+4,1.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.1,1,0,0,0,17,8,4,54,1,1,0,0,36.7,450,0,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.2,1,0,0,0,17,4,4,54,1,1,0,0,35.1,450,+2,0.1
スーパーブレイク,3,4.3,1,0,1600,1,0,0,0,3,5,0,458,-4,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,108.4,1,0,0,0,16,2,4,57,10,9,11,8,35.1,462,0,0.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.5,1,0,0,0,16,7,4,57,14,10,13,0,35.1,462,-2,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.8,1,0,0,0,16,4,4,56,6,7,7,0,35.1,464,0,0.7,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,108.6,1,0,0,0,15,10,4,55,9,7,4,5,40.2,464,-4,2.3,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.6,0,0,0,1,14,2,4,55,7,6,0,0,38.9,468,+6,2.8
バトルサンバ,16,179.9,1,0,1600,1,0,0,0,3,6,2,514,-6,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,111.9,1,0,0,0,16,7,4,57,1,1,1,2,39.1,520,0,1.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.0,1,0,0,0,16,5,4,56,8,11,0,0,39.0,520,+6,2.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.9,1,0,0,0,16,8,4,55,9,12,0,0,38.3,514,0,3.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.0,0,1,0,0,16,8,4,55,14,16,0,0,37.9,514,0,1.8,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,122.3,1,0,0,0,10,8,4,54,1,1,0,0,35.5,514,0,1.8
ラソ,11,70.5,1,0,1600,1,0,0,0,4,7,1,430,-6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.1,1,0,0,0,12,2,4,55,7,7,7,10,39.2,436,+4,1.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.9,1,0,0,0,15,14,4,55,4,5,0,0,35.2,432,+4,0.5,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.4,1,0,0,0,16,11,4,54,9,11,0,0,34.9,428,-6,0.8,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.3,1,0,0,0,16,14,4,53,5,6,0,0,35.5,434,0,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,70.0,0,1,0,0,16,13,4,52,11,11,0,0,34.8,434,0,0.9
クワトロガッツ,2,10.3,1,0,1600,1,0,0,0,4,8,4,460,+6,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,137.6,0,1,0,0,17,11,7,57,6,6,5,5,37.2,454,-2,1.3,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,108.4,1,0,0,0,16,13,7,57,4,4,2,0,36.1,456,0,1.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,108.5,0,1,0,0,16,2,7,57,2,1,1,0,35.2,456,+2,0.4,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.9,1,0,0,0,16,8,7,57,8,8,0,0,38.7,454,0,1.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.0,1,0,0,0,12,12,7,57,8,8,9,0,35.3,454,+2,1.1
アルチレイロ,5,23.8,1,0,1600,1,0,0,0,5,9,8,448,-4,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.8,1,0,0,0,16,8,4,57,7,10,7,0,35.4,452,0,0.6,1,0,0,0,0,0,0,0,0,0,12,1,0,1800,112.1,0,1,0,0,14,4,4,54,7,8,7,9,36.3,452,-6,1.9,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,88.5,1,0,0,0,14,13,4,54,8,9,9,0,35.2,458,0,1.1,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.3,1,0,0,0,11,2,4,56,9,10,11,0,35.5,458,-2,1.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,96.1,1,0,0,0,16,10,4,55,8,8,0,0,34.4,460,+4,0.0
アストロブレーム,10,122.7,1,0,1600,1,0,0,0,5,10,1,454,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.6,1,0,0,0,16,9,5,57,10,13,13,0,34.7,452,+8,0.9,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.5,0,1,0,0,16,10,5,57,15,15,0,0,35.0,444,-10,1.3,0,0,0,0,0,0,0,0,0,0,7,1,0,1600,102.5,0,0,1,0,8,5,5,56,7,7,0,0,37.7,454,+4,2.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,93.1,1,0,0,0,11,11,5,56,5,7,4,3,41.3,450,-8,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.1,1,0,0,0,10,9,5,56,5,5,3,2,40.4,458,-2,-0.2
