馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインオルビット,9,34.6,1,0,1800,1,0,0,0,1,1,12,492,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.5,1,0,0,0,14,13,3,55,3,3,0,0,35.2,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラッシュテソーロ,16,25.4,1,0,1800,1,0,0,0,1,2,15,482,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,124.0,1,0,0,0,12,5,3,55,4,4,4,0,35.7,472,-4,1.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,128.9,0,0,1,0,12,2,3,55,6,6,2,0,36.1,476,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シセイヒテン,3,5.1,1,0,1800,1,0,0,0,2,3,2,444,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,110.3,0,1,0,0,16,13,3,56,2,3,3,0,34.3,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モカチョウサン,8,38.9,1,0,1800,1,0,0,0,2,4,7,424,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,111.5,1,0,0,0,16,1,3,54,9,10,8,7,37.4,428,+4,1.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.9,1,0,0,0,16,4,3,54,2,2,2,0,36.1,424,+2,1.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,108.4,1,0,0,0,11,3,3,54,11,11,0,0,34.1,422,0,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.4,1,0,0,0,16,10,3,54,10,9,0,0,34.8,422,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャドウラーテル,14,6.9,1,0,1800,1,0,0,0,3,5,6,478,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.6,1,0,0,0,16,7,3,56,4,3,0,0,39.1,484,+4,0.7,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,109.7,1,0,0,0,16,3,3,55,1,1,1,1,36.6,480,-2,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,124.5,1,0,0,0,12,10,3,55,3,2,2,0,35.1,482,+4,1.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.5,1,0,0,0,14,13,3,55,4,5,4,0,34.8,478,0,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.3,1,0,0,0,15,8,3,54,11,13,12,13,35.2,478,0,1.0
ヒシヴィクトリー,1,9.2,1,0,1800,1,0,0,0,3,6,6,476,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,125.4,1,0,0,0,16,13,3,55,15,13,11,14,36.0,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノノツルギ,15,240.1,1,0,1800,1,0,0,0,4,7,10,462,-14,0,0,1,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,122.6,1,0,0,0,14,10,3,55,6,5,6,10,43.0,476,+16,4.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,112.4,1,0,0,0,15,3,3,54,9,8,9,11,38.7,460,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アランブレラ,2,3.1,1,0,1800,1,0,0,0,4,8,0,550,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルキミア,4,31.2,1,0,1800,1,0,0,0,5,9,9,426,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,112.7,1,0,0,0,16,9,3,55,7,7,7,5,35.6,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバマカナ,6,593.4,1,0,1800,1,0,0,0,5,10,9,464,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,126.2,1,0,0,0,17,7,3,55,14,14,16,17,37.0,464,-4,2.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,92.4,1,0,0,0,16,13,3,55,5,9,0,0,41.7,468,0,5.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,122.8,1,0,0,0,16,10,3,54,12,13,14,12,44.0,468,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェネラルシップ,7,3.6,1,0,1800,1,0,0,0,6,11,7,452,+10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.8,1,0,0,0,16,3,3,55,5,5,4,4,37.1,442,+2,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,110.3,1,0,0,0,16,2,3,55,3,3,3,3,35.4,440,-4,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,112.3,1,0,0,0,9,6,3,55,5,7,7,0,33.7,444,+4,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,112.5,0,1,0,0,10,1,3,54,5,4,6,6,35.9,440,+6,0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.7,1,0,0,0,11,7,3,54,4,4,0,0,35.7,434,0,1.6
ブライトホープ,13,489.3,1,0,1800,1,0,0,0,6,12,12,458,-8,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,18,1,0,1800,113.2,1,0,0,0,18,11,3,54,8,10,10,0,36.7,466,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオダラス,12,56.8,1,0,1800,1,0,0,0,7,13,14,498,+16,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,102.2,1,0,0,0,16,1,3,52,1,1,0,0,41.2,482,-2,3.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.7,0,0,0,1,16,6,3,52,8,9,0,0,38.6,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オペラサンデー,10,185.8,1,0,1800,1,0,0,0,7,14,7,432,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,111.4,1,0,0,0,16,10,3,52,9,11,12,11,37.0,436,+4,1.3,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,124.0,1,0,0,0,16,14,3,52,5,5,5,0,35.6,432,+10,1.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.3,0,1,0,0,11,5,3,54,4,4,4,4,37.0,422,-4,0.9,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,98.1,1,0,0,0,16,11,3,54,11,14,12,0,35.8,426,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
