馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マサノヒロイン,2,12.0,1,0,1400,0,1,0,0,1,1,4,486,-2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.3,1,0,0,0,18,4,5,55,13,10,0,0,33.4,488,+20,-0.1,0,0,0,0,0,0,1,0,0,0,18,1,0,2200,134.7,1,0,0,0,18,5,5,55,12,10,7,9,37.8,468,-4,1.8,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,121.6,1,0,0,0,16,15,5,55,14,14,16,16,35.0,472,-8,0.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.5,1,0,0,0,12,8,5,55,6,6,7,0,36.0,480,+12,1.6,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,119.8,1,0,0,0,8,5,5,54,8,8,7,0,34.1,468,0,-0.2
デルニエオール,5,4.2,1,0,1400,0,1,0,0,2,2,9,406,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,94.6,1,0,0,0,17,12,3,55,17,17,0,0,34.4,408,-2,1.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.6,1,0,0,0,18,2,3,54,6,5,0,0,35.5,410,-2,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,84.5,1,0,0,0,13,7,3,54,6,6,0,0,34.7,412,+2,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.9,1,0,0,0,12,6,3,54,6,6,0,0,35.2,410,+2,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,83.2,1,0,0,0,11,9,3,54,7,7,0,0,34.6,408,0,-0.1
キラービューティ,4,3.0,1,0,1400,0,1,0,0,3,3,7,462,+10,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,80.6,1,0,0,0,16,7,4,55,2,2,0,0,33.6,452,-4,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.1,1,0,0,0,11,9,4,52,3,3,0,0,34.8,456,0,0.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,95.0,1,0,0,0,14,14,4,52,12,12,0,0,33.2,456,+2,0.9,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.4,1,0,0,0,16,12,4,54,13,13,0,0,34.2,454,-2,0.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.0,1,0,0,0,16,14,4,54,9,8,0,0,35.3,456,+4,0.5
キーナンバー,3,11.8,1,0,1400,0,1,0,0,4,4,3,500,-10,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,70.2,0,0,1,0,16,1,5,57,14,15,0,0,34.7,510,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.9,1,0,0,0,13,4,5,57,10,10,0,0,33.3,516,+4,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,80.9,1,0,0,0,11,9,5,57,10,10,0,0,34.8,512,0,0.4,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.9,1,0,0,0,18,14,5,57,16,15,0,0,33.7,512,-2,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.3,1,0,0,0,16,15,5,57,16,15,0,0,33.5,514,+6,0.3
アドマイヤスカイ,8,93.5,1,0,1400,0,1,0,0,4,5,11,458,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.7,1,0,0,0,11,12,6,53,8,7,0,0,34.9,456,-4,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,68.9,1,0,0,0,16,8,6,57,10,10,0,0,34.3,460,-2,0.4,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.8,0,1,0,0,18,5,6,53,11,11,0,0,34.8,462,+14,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.2,0,0,1,0,14,15,6,57,11,9,0,0,34.8,448,+4,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.0,0,0,1,0,13,10,6,57,11,12,0,0,35.9,444,-16,1.4
オルレアンローズ,10,17.0,1,0,1400,0,1,0,0,5,6,43,490,+4,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1400,81.5,1,0,0,0,18,4,5,55,1,1,0,0,36.5,486,+4,1.1,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,80.8,0,1,0,0,14,7,5,55,1,1,0,0,36.1,482,+4,0.2,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,70.2,1,0,0,0,16,16,5,55,16,16,0,0,35.0,478,-8,1.3,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,81.2,1,0,0,0,17,9,5,55,2,2,0,0,36.6,486,+4,1.6,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.4,1,0,0,0,11,10,5,54,1,1,1,1,37.6,482,+2,1.0
スフェーン,12,229.9,1,0,1400,0,1,0,0,5,7,3,454,0,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,82.7,1,0,0,0,15,9,5,57,4,5,0,0,34.8,454,0,1.2,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,100.8,1,0,0,0,16,6,5,57,5,8,0,0,40.5,454,0,3.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.0,1,0,0,0,16,15,5,57,10,12,0,0,37.6,454,-12,-0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.1,0,1,0,0,16,14,5,57,7,8,0,0,37.3,466,+14,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,77.6,0,1,0,0,16,14,5,57,8,10,0,0,35.8,452,+4,0.9
コスモヨハネ,7,14.0,1,0,1400,0,1,0,0,6,8,2,492,-2,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.1,1,0,0,0,11,8,6,57,3,3,0,0,33.7,494,+2,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,93.5,1,0,0,0,11,7,6,57,2,2,0,0,33.8,492,-2,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.5,1,0,0,0,14,12,6,57,9,8,0,0,33.3,494,-4,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.8,1,0,0,0,15,9,6,57,5,4,4,0,35.5,498,+6,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,93.7,1,0,0,0,15,15,6,57,6,5,4,0,34.2,492,0,0.3
エクラミレネール,13,19.7,1,0,1400,0,1,0,0,6,9,3,462,-2,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,70.6,0,0,1,0,16,14,5,55,7,7,0,0,35.6,464,0,0.7,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.1,1,0,0,0,16,3,5,55,13,13,0,0,35.8,464,-6,0.6,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.0,1,0,0,0,14,2,5,55,2,2,0,0,34.6,470,0,0.9,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,13,11,5,54,2,3,2,0,35.1,470,+12,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.8,1,0,0,0,16,9,5,55,5,5,5,0,35.7,458,0,0.7
ユメノマイホーム,11,55.8,1,0,1400,0,1,0,0,7,10,1,462,-4,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.0,1,0,0,0,18,1,6,51,10,10,0,0,34.0,466,0,0.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.5,1,0,0,0,15,15,6,55,4,3,0,0,34.7,466,-2,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.7,1,0,0,0,11,10,6,55,6,6,0,0,34.0,468,+6,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.9,1,0,0,0,13,5,6,52,8,6,8,0,34.7,462,0,0.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,15,6,6,55,8,6,6,0,35.4,462,+6,0.3
