馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴィーヴァバッカス,4,195.3,0,1,1800,1,0,0,0,1,1,1,456,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.0,1,0,0,0,16,4,3,56,6,7,15,16,40.1,462,-4,2.5,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,124.5,1,0,0,0,14,11,3,55,7,9,9,12,37.2,466,+4,2.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,112.5,0,1,0,0,12,4,3,55,8,7,0,0,37.6,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンハラージャ,2,3.3,0,1,1800,1,0,0,0,2,2,2,440,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.7,1,0,0,0,18,11,3,56,3,2,0,0,36.1,444,0,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,111.9,1,0,0,0,16,10,3,55,6,6,0,0,35.3,444,-6,1.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,110.7,1,0,0,0,9,2,3,55,7,7,0,0,33.5,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップフェリックス,9,5.2,0,1,1800,1,0,0,0,2,3,2,466,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.9,1,0,0,0,15,4,3,53,14,14,13,9,38.6,472,+16,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.9,0,1,0,0,16,4,3,55,6,7,7,7,40.1,456,+2,0.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.5,0,1,0,0,13,9,3,55,6,6,6,4,38.6,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラウベン,12,5.2,0,1,1800,1,0,0,0,3,4,1,442,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.9,1,0,0,0,16,3,3,56,5,3,2,4,39.3,440,0,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.0,0,0,1,0,16,15,3,56,2,3,3,2,39.4,440,-6,0.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,109.8,1,0,0,0,15,7,3,56,14,12,0,0,35.0,446,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイゲイル,6,252.7,0,1,1800,1,0,0,0,3,5,0,476,-10,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,118.0,1,0,0,0,15,2,3,56,12,11,10,10,39.9,486,+6,2.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.1,0,0,1,0,16,13,3,56,15,16,8,8,39.4,480,-2,2.2,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,124.5,0,0,1,0,13,2,3,56,4,5,7,7,41.1,482,-16,3.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.3,1,0,0,0,15,6,3,56,13,13,12,10,39.1,498,-10,2.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,119.6,0,0,1,0,15,3,3,56,15,15,15,15,39.9,508,0,3.2
メイショウマゴサン,15,213.0,0,1,1800,1,0,0,0,4,6,1,460,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.7,1,0,0,0,16,1,3,56,13,12,0,0,39.5,458,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,119.8,1,0,0,0,16,8,3,54,10,11,13,15,41.6,458,-2,3.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.7,1,0,0,0,16,13,3,53,8,8,0,0,39.3,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンインパルス,3,58.9,0,1,1800,1,0,0,0,4,7,3,470,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,112.4,1,0,0,0,16,10,3,56,8,8,5,8,37.7,474,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マエガミ,14,65.2,0,1,1800,1,0,0,0,5,8,5,418,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,1,0,0,0,14,9,3,51,13,13,12,13,38.8,420,-2,1.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,117.4,1,0,0,0,14,5,3,51,12,12,11,10,39.8,422,0,2.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.7,1,0,0,0,12,9,3,51,9,9,11,11,39.1,422,+6,2.9,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,111.3,0,1,0,0,15,7,3,51,10,10,11,14,40.9,416,-8,2.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.8,0,1,0,0,16,4,3,54,12,14,0,0,39.4,424,-2,2.4
ショウナンマリブ,1,6.5,0,1,1800,1,0,0,0,5,9,2,472,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,122.0,1,0,0,0,16,10,3,56,5,5,7,6,39.7,464,-2,2.2,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,129.2,1,0,0,0,16,1,3,56,8,8,5,4,39.5,466,-2,0.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,123.5,1,0,0,0,13,10,3,56,2,2,2,2,39.1,468,-6,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.8,0,1,0,0,16,14,3,56,3,5,5,4,41.9,474,+4,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.8,1,0,0,0,16,8,3,55,6,6,5,5,39.6,470,+4,1.6
サトノガバナー,10,59.3,0,1,1800,1,0,0,0,6,10,2,470,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,117.0,1,0,0,0,16,9,3,56,15,15,12,12,38.0,472,-4,1.3,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,98.5,1,0,0,0,16,11,3,56,15,15,0,0,37.0,476,0,2.4,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.6,1,0,0,0,18,5,3,55,16,14,0,0,35.3,476,+12,1.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,111.3,1,0,0,0,11,2,3,54,3,4,0,0,35.3,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルサブリエ,11,35.5,0,1,1800,1,0,0,0,6,11,1,466,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.9,1,0,0,0,16,12,3,56,2,3,5,7,40.1,468,0,1.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.4,0,0,1,0,16,6,3,56,7,6,8,8,39.8,468,+16,2.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.8,1,0,0,0,13,2,3,54,6,3,5,9,41.2,452,+2,2.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.5,0,0,1,0,8,7,3,54,5,4,5,6,39.9,450,-2,2.4,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,125.0,1,0,0,0,11,9,3,54,5,5,7,9,38.7,452,0,3.8
ヴィンセント,5,4.0,0,1,1800,1,0,0,0,7,12,3,438,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.9,0,0,0,1,16,3,3,56,6,5,3,4,38.3,436,0,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,130.2,1,0,0,0,16,2,3,56,12,10,10,8,40.2,436,-4,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.4,1,0,0,0,14,9,3,56,3,3,3,2,37.6,440,-4,0.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.9,0,1,0,0,16,1,3,56,16,16,16,15,38.1,444,+22,2.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,122.4,0,1,0,0,9,4,3,55,9,8,8,8,35.4,422,0,1.2
スリースプリング,7,38.5,0,1,1800,1,0,0,0,7,13,2,452,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,122.6,1,0,0,0,16,1,3,56,15,15,12,11,39.1,452,0,2.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.1,0,1,0,0,16,4,3,56,16,16,15,14,38.3,452,-4,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.4,0,1,0,0,16,12,3,56,15,15,14,14,39.7,456,+4,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.0,1,0,0,0,13,11,3,55,12,12,11,9,38.3,452,0,1.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,113.1,1,0,0,0,15,4,3,55,15,14,0,0,36.5,452,0,3.0
カワチノシャモ,13,75.0,0,1,1800,1,0,0,0,8,14,2,438,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,88.6,1,0,0,0,16,15,3,56,3,3,0,0,40.4,448,+4,2.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.9,0,1,0,0,16,4,3,56,3,2,0,0,39.7,444,-2,1.1,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,84.4,1,0,0,0,18,18,3,55,15,14,0,0,36.3,446,-8,2.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.1,0,1,0,0,16,12,3,55,7,9,0,0,39.2,454,-2,2.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,119.5,0,1,0,0,13,10,3,55,8,8,12,11,41.3,456,0,4.7
スマートレイブン,8,26.1,0,1,1800,1,0,0,0,8,15,2,470,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,122.7,1,0,0,0,18,8,3,56,14,14,16,16,34.6,466,-6,1.3,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,98.9,0,1,0,0,15,12,3,56,8,4,5,0,37.8,472,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
