馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アマノコマンダー,8,43.7,0,1,1200,0,0,1,0,1,1,1,474,+6,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.5,0,0,0,1,14,4,2,54,8,7,0,0,36.8,468,-4,1.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,61.8,1,0,0,0,12,6,2,54,4,7,0,0,37.9,472,0,2.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,99.0,1,0,0,0,9,9,2,54,9,8,0,0,35.5,472,+2,2.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,77.4,1,0,0,0,15,5,2,52,13,14,0,0,39.9,470,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロアメリア,7,14.2,0,1,1200,0,0,1,0,2,2,3,434,-6,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.4,1,0,0,0,12,2,2,54,4,4,0,0,37.6,440,-4,1.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.6,1,0,0,0,8,4,2,54,3,3,0,0,35.4,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサミン,3,42.0,0,1,1200,0,0,1,0,3,3,2,434,+4,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.7,1,0,0,0,14,7,2,54,8,7,0,0,35.9,430,-4,1.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,61.6,1,0,0,0,12,7,2,51,8,8,0,0,37.3,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウペルム,6,53.7,0,1,1200,0,0,1,0,4,4,1,470,+4,0,1,0,2,52.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,61.0,0,0,0,1,14,8,2,52,4,9,0,0,37.6,466,-2,2.3,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.1,1,0,0,0,11,11,2,51,3,5,0,0,35.7,468,-2,1.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,74.1,1,0,0,0,10,7,2,54,5,7,0,0,37.9,470,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンリボン,11,9.1,0,1,1200,0,0,1,0,5,5,1,450,-8,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.7,0,1,0,0,17,9,2,54,2,2,0,0,36.8,458,+8,1.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,71.3,1,0,0,0,14,14,2,54,3,4,0,0,37.4,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエローナイフ,12,179.1,0,1,1200,0,0,1,0,5,6,0,442,0,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.8,1,0,0,0,16,6,2,52,6,9,0,0,35.1,442,-4,1.2,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,76.1,0,0,1,0,15,6,2,54,6,8,0,0,40.5,446,0,3.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,57.6,1,0,0,0,18,11,2,54,0,0,0,0,34.2,446,0,1.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,73.4,0,1,0,0,15,12,2,54,12,12,0,0,36.2,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハヤナリ,4,22.8,0,1,1200,0,0,1,0,6,7,12,454,0,1,0,0,2,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,76.2,1,0,0,0,15,8,2,54,11,12,0,0,39.1,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインバルドル,1,6.4,0,1,1200,0,0,1,0,6,8,7,428,+8,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,75.3,1,0,0,0,16,3,2,54,2,2,0,0,40.2,420,0,2.7,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.4,0,0,1,0,16,14,2,54,4,4,0,0,37.4,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウブレイブ,5,20.0,0,1,1200,0,0,1,0,7,9,0,446,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.8,0,0,0,1,12,1,2,52,11,11,0,0,38.1,448,+10,1.5,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.9,1,0,0,0,16,5,2,52,9,10,0,0,40.0,438,-2,3.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,84.8,1,0,0,0,9,4,2,52,3,4,0,0,38.0,440,+4,2.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,71.4,1,0,0,0,12,11,2,54,2,2,0,0,35.6,436,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローリンローリン,9,183.7,0,1,1200,0,0,1,0,7,10,3,416,0,0,1,0,2,52.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,61.8,1,0,0,0,12,12,2,54,6,5,0,0,37.8,416,-2,2.2,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,72.9,1,0,0,0,12,11,2,52,7,8,0,0,36.6,418,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
