馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
インペリアルエア,10,70.6,16.5,25.4,0,1,1400,0,1,0,0,1,1,0,492,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディスクメディア,9,281.3,57.4,88.8,0,1,1400,0,1,0,0,1,2,9,450,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,91.4,1,0,0,0,16,1,3,56,4,5,0,0,41.4,450,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルトボード,5,26.0,4.9,7.4,0,1,1400,0,1,0,0,2,3,6,460,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.7,0,0,0,1,16,5,3,56,13,13,0,0,37.6,468,-8,1.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,75.5,1,0,0,0,16,11,3,56,6,7,0,0,39.8,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキメサイア,1,5.0,1.7,2.4,0,1,1400,0,1,0,0,2,4,9,506,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.6,1,0,0,0,16,3,3,56,9,9,0,0,39.5,514,+16,1.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.9,0,0,0,1,16,8,3,56,7,8,0,0,38.8,498,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーキトレーヴ,8,31.9,8.1,12.3,0,1,1400,0,1,0,0,3,5,7,452,-14,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,77.7,0,1,0,0,16,6,3,56,16,16,0,0,39.1,466,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミツオサウスポー,6,6.8,1.7,2.4,0,1,1400,0,1,0,0,3,6,1,508,-2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,110.6,0,1,0,0,15,12,3,53,6,5,4,5,39.7,510,-2,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.0,1,0,0,0,16,8,3,56,10,9,10,7,40.8,512,+6,1.6,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,98.0,1,0,0,0,15,13,3,55,9,8,8,0,34.7,506,-2,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.6,1,0,0,0,18,1,3,55,12,11,0,0,35.4,508,-4,1.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.5,1,0,0,0,15,13,3,55,4,4,0,0,36.5,512,+2,1.4
サノノタテヤマ,2,5.9,1.7,2.4,0,1,1400,0,1,0,0,4,7,1,452,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.5,0,1,0,0,16,15,3,56,2,1,0,0,38.3,456,+2,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.8,0,0,1,0,15,14,3,56,4,4,0,0,37.8,454,-4,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,81.7,1,0,0,0,16,14,3,56,3,2,0,0,38.6,458,+4,1.4,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.8,1,0,0,0,16,8,3,52,10,9,0,0,37.6,454,0,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.1,0,1,0,0,15,6,3,55,1,1,0,0,38.1,454,0,0.8
ショウカク,15,171.8,43.0,66.4,0,1,1400,0,1,0,0,4,8,0,428,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアスサノオー,12,41.8,8.1,12.4,0,1,1400,0,1,0,0,5,9,3,452,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.1,1,0,0,0,16,10,3,56,2,2,2,2,41.0,452,-2,2.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.4,1,0,0,0,16,10,3,56,2,2,2,2,41.3,454,-6,1.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,120.0,0,1,0,0,13,4,3,56,6,5,7,10,42.4,460,-2,3.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.8,1,0,0,0,16,12,3,56,3,3,5,4,40.2,462,+2,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.8,1,0,0,0,16,4,3,55,1,1,1,2,41.0,460,+4,1.7
ミスティカル,7,6.0,1.7,2.4,0,1,1400,0,1,0,0,5,10,11,462,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.1,0,0,0,1,16,15,3,56,11,11,0,0,37.9,466,0,2.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.4,0,1,0,0,16,7,3,55,9,9,0,0,36.2,466,+2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.8,1,0,0,0,13,11,3,55,8,9,0,0,37.3,464,0,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.0,0,0,0,1,16,8,3,55,7,4,0,0,37.8,464,+2,0.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.8,0,0,1,0,16,12,3,55,4,3,0,0,37.2,462,+8,0.8
