馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジョンドゥ,10,15.2,1,0,2000,1,0,0,0,1,1,8,518,+14,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,110.5,1,0,0,0,14,10,4,53,2,2,3,10,42.2,504,-4,4.6,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,122.1,1,0,0,0,14,14,4,56,2,2,2,3,38.3,508,-8,2.7,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,123.7,1,0,0,0,17,9,4,56,3,2,2,2,35.8,516,+12,0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,111.7,0,0,0,1,11,8,4,54,4,4,5,7,37.9,504,-4,1.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.6,1,0,0,0,16,10,4,55,13,13,5,6,37.6,508,0,0.2
ジュニエーブル,5,23.8,1,0,2000,1,0,0,0,2,2,3,446,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.3,1,0,0,0,13,3,4,57,13,13,12,13,35.2,444,-2,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,2600,160.2,1,0,0,0,16,8,4,56,11,10,9,7,36.5,446,+2,2.4,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,134.2,1,0,0,0,18,17,4,55,11,11,11,12,35.0,444,-6,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,107.9,1,0,0,0,10,5,4,55,7,8,8,0,34.2,450,+4,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,121.9,0,0,1,0,10,3,4,55,10,9,0,0,33.9,446,+4,0.1
ライトオブピース,8,9.3,1,0,2000,1,0,0,0,3,3,12,472,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,136.9,0,1,0,0,12,3,4,56,9,9,9,9,37.6,474,0,1.9,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,123.4,1,0,0,0,18,4,4,56,3,3,3,2,35.5,474,0,0.7,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,133.1,1,0,0,0,18,2,4,55,15,14,16,16,35.8,474,-2,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.5,0,1,0,0,18,10,4,56,7,8,5,4,35.9,476,-2,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,121.5,1,0,0,0,18,7,4,56,10,10,7,7,36.7,478,+4,0.4
アバルラータ,3,2.9,1,0,2000,1,0,0,0,4,4,4,444,+4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,122.5,1,0,0,0,17,9,4,55,15,14,11,11,34.7,440,-14,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.2,1,0,0,0,16,11,4,54,9,9,9,6,35.4,454,+8,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.6,0,0,1,0,18,12,4,51,8,5,0,0,34.7,446,+4,-0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.8,1,0,0,0,18,3,4,54,5,5,4,5,35.7,442,-4,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.6,1,0,0,0,16,4,4,51,12,11,12,9,35.2,446,-6,0.3
フォーラウェイ,2,10.9,1,0,2000,1,0,0,0,5,5,12,448,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,135.3,0,1,0,0,12,4,5,57,6,7,7,7,36.2,448,-2,0.3,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,123.8,1,0,0,0,17,10,5,57,10,10,8,9,35.5,450,0,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,134.3,1,0,0,0,16,4,5,57,6,6,6,5,35.2,450,+6,0.4,1,0,0,0,0,0,0,0,0,0,6,1,0,2600,165.2,1,0,0,0,11,11,5,57,8,8,7,7,36.0,444,0,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,120.9,1,0,0,0,9,8,5,57,6,5,7,5,34.9,444,-4,0.6
モクレレ,1,3.8,1,0,2000,1,0,0,0,6,6,2,498,-2,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,121.7,1,0,0,0,16,8,4,57,13,12,2,2,37.1,500,-2,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.2,1,0,0,0,14,7,4,57,8,8,7,7,35.5,502,+10,0.3,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,122.2,1,0,0,0,18,11,4,56,6,6,3,2,35.1,492,+4,0.8,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,107.5,1,0,0,0,16,11,4,55,8,8,3,3,35.9,488,-4,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,122.9,0,1,0,0,12,5,4,55,9,9,9,0,33.9,492,+4,0.3
ハウエバー,7,18.1,1,0,2000,1,0,0,0,7,7,2,412,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,121.9,1,0,0,0,16,6,4,57,5,5,5,6,36.8,412,-2,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,121.0,1,0,0,0,12,5,4,57,6,6,8,4,35.1,414,-4,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.5,1,0,0,0,12,5,4,56,3,3,7,5,34.7,418,+10,0.5,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,122.8,1,0,0,0,18,17,4,56,5,5,5,4,35.2,408,+4,1.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.1,1,0,0,0,18,14,4,56,14,12,15,15,34.3,404,-6,0.7
アウステルリッツ,4,4.5,1,0,2000,1,0,0,0,7,8,13,472,-6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.5,1,0,0,0,17,17,4,56,14,14,13,13,34.9,478,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,121.8,1,0,0,0,18,8,4,56,10,10,9,9,33.8,480,-4,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,139.4,0,0,1,0,12,3,4,54,5,6,4,4,37.6,484,+12,0.9,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,121.2,1,0,0,0,11,6,4,54,2,2,3,2,35.6,472,-2,1.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,147.7,1,0,0,0,8,8,4,56,2,3,3,3,35.6,474,-4,0.3
ダンスオーレ,9,185.6,1,0,2000,1,0,0,0,8,9,8,462,-17,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,107.5,1,0,0,0,11,9,6,56,2,3,5,0,40.4,479,0,1.9,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,92.4,0,1,0,0,10,6,6,56,5,5,6,0,39.9,479,+6,1.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.1,0,1,0,0,10,10,6,56,2,2,4,0,39.9,473,-4,0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,106.7,0,0,1,0,11,7,6,56,4,5,3,0,40.4,477,+10,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,105.6,1,0,0,0,9,4,6,56,3,2,1,0,40.7,467,-1,0.4
タガノヤグラ,6,14.2,1,0,2000,1,0,0,0,8,10,1,466,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,135.8,0,1,0,0,13,6,4,57,13,13,13,12,36.5,466,+4,1.8,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,136.4,0,1,0,0,17,16,4,56,17,17,14,15,35.1,462,-6,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,122.5,0,1,0,0,17,7,4,57,17,17,16,15,35.9,468,+4,1.6,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,149.9,1,0,0,0,10,4,4,56,9,9,10,9,35.1,464,0,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,135.5,0,1,0,0,12,2,4,56,10,11,12,11,35.9,464,+12,0.5
