馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダースラガン,7,28.6,0,1,1700,1,0,0,0,1,1,8,504,-6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,96.9,1,0,0,0,16,8,3,55,9,9,0,0,35.8,510,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウトバウンド,15,152.2,0,1,1700,1,0,0,0,2,2,9,498,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,104.6,1,0,0,0,16,11,3,56,13,12,0,0,40.8,502,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートリゲル,8,72.3,0,1,1700,1,0,0,0,2,3,3,482,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.9,1,0,0,0,16,7,3,56,12,13,0,0,38.1,484,-4,1.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,81.8,1,0,0,0,16,14,3,56,15,15,0,0,37.5,488,-2,1.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.7,1,0,0,0,16,15,3,56,15,15,0,0,38.0,490,-10,1.3,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,75.0,1,0,0,0,15,13,3,55,15,14,0,0,36.8,500,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンフォルツァ,5,19.7,0,1,1700,1,0,0,0,3,4,8,528,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,118.1,1,0,0,0,15,1,3,56,10,11,9,8,38.1,532,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルーバアスール,11,11.6,0,1,1700,1,0,0,0,3,5,7,492,+12,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,95.7,1,0,0,0,18,16,3,54,3,2,0,0,36.6,480,0,1.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,101.4,1,0,0,0,16,2,3,54,11,11,0,0,39.0,480,+2,1.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.5,0,0,1,0,15,4,3,54,5,5,0,0,38.3,478,-8,1.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.3,0,1,0,0,16,2,3,54,4,3,0,0,38.9,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノプレスト,4,3.9,0,1,1700,1,0,0,0,4,6,6,478,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.1,1,0,0,0,15,6,3,56,9,7,8,7,37.6,476,-4,0.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.5,1,0,0,0,15,11,3,56,15,15,13,13,37.9,480,+6,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.8,1,0,0,0,16,16,3,56,14,14,16,15,39.7,474,-6,3.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.5,1,0,0,0,16,5,3,55,14,15,15,15,40.0,480,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマボロシ,3,35.9,0,1,1700,1,0,0,0,4,7,8,458,+2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.6,1,0,0,0,15,11,3,56,9,8,0,0,39.0,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロトヴィンテージ,12,25.6,0,1,1700,1,0,0,0,5,8,4,482,-2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,102.4,1,0,0,0,16,10,3,53,16,16,0,0,39.9,484,+4,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.1,0,0,0,1,16,16,3,56,3,5,0,0,37.8,480,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイカレッジ,1,5.5,0,1,1700,1,0,0,0,5,9,2,426,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,136.0,1,0,0,0,16,11,3,56,8,7,7,5,39.5,428,-4,1.9,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,137.2,1,0,0,0,16,1,3,56,14,15,13,13,37.7,432,-2,1.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.9,1,0,0,0,15,10,3,56,9,8,10,8,39.1,434,-4,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.0,0,1,0,0,16,1,3,56,15,14,11,10,40.0,438,+2,2.4,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,135.7,0,0,0,1,16,15,3,56,14,14,11,7,37.8,436,-2,2.2
オーラフォ,13,227.7,0,1,1700,1,0,0,0,6,10,2,510,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,90.1,1,0,0,0,16,13,3,53,11,11,0,0,39.1,506,-20,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,77.5,1,0,0,0,16,12,3,56,14,14,0,0,38.7,526,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
