馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノライメイ,7,31.4,0,1,1800,1,0,0,0,1,1,1,512,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.4,0,0,1,0,10,9,4,56,3,3,3,3,39.4,514,-4,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.7,0,0,0,1,11,7,4,55,2,2,2,2,38.1,518,+2,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.7,1,0,0,0,10,8,4,55,10,10,2,2,38.2,516,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,110.1,0,0,0,1,11,10,4,55,1,1,2,2,36.7,514,+6,0.1,0,0,0,0,0,0,0,0,1,0,13,0,1,2000,128.0,1,0,0,0,16,12,4,54,4,5,4,5,41.0,508,+2,2.8
ニホンピロヘーゼル,5,41.8,0,1,1800,1,0,0,0,2,2,12,506,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.7,1,0,0,0,14,11,5,55,8,7,4,4,38.4,498,0,1.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.0,0,0,1,0,16,13,5,54,2,2,2,2,39.6,498,+8,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.0,0,1,0,0,12,4,5,55,2,2,1,2,39.6,490,-6,2.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,112.8,1,0,0,0,16,7,5,52,5,6,6,6,39.1,496,-4,2.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.6,1,0,0,0,12,11,5,55,3,4,3,2,38.1,500,+8,1.6
エルデュクラージュ,3,22.5,0,1,1800,1,0,0,0,2,3,16,492,-2,0,0,1,4,55.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1900,121.4,0,0,0,1,14,2,4,55,11,12,11,12,40.7,494,+2,5.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,121.0,1,0,0,0,13,9,4,54,7,7,2,2,39.5,492,+2,1.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.1,1,0,0,0,16,12,4,54,3,3,3,3,39.8,490,-8,2.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.0,1,0,0,0,10,4,4,56,6,6,5,4,39.9,498,+2,2.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.4,1,0,0,0,10,10,4,56,3,3,3,2,37.9,496,+2,-0.2
ダンカン,8,123.7,0,1,1800,1,0,0,0,3,4,1,466,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.1,0,0,1,0,10,8,6,57,9,9,9,6,38.6,466,+4,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,111.8,0,0,0,1,15,1,6,54,8,7,7,7,38.0,462,+4,0.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.0,1,0,0,0,16,15,6,57,15,15,15,15,37.4,458,-4,1.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.1,0,1,0,0,12,6,6,57,11,11,12,11,38.3,462,+2,2.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.0,1,0,0,0,16,10,6,57,10,9,0,0,36.5,460,0,0.6
エンクエントロス,9,113.4,0,1,1800,1,0,0,0,3,5,2,496,-12,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.4,1,0,0,0,16,16,6,57,10,11,9,11,39.1,508,+2,1.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.0,1,0,0,0,14,10,6,57,13,13,13,10,39.3,506,+12,0.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.7,1,0,0,0,11,2,6,54,5,5,7,8,38.3,494,-4,2.1,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,82.4,1,0,0,0,16,15,6,57,10,10,0,0,34.9,498,+6,1.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.1,0,0,1,0,16,3,6,57,4,4,4,4,39.2,492,+2,1.3
スペリオルシチー,6,6.0,0,1,1800,1,0,0,0,4,6,3,464,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.5,1,0,0,0,14,2,4,56,7,7,8,6,37.2,464,+6,0.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.9,1,0,0,0,16,7,4,56,6,7,7,9,39.7,458,-6,1.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.9,1,0,0,0,15,3,4,54,4,3,3,2,37.6,464,+2,-0.8,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,112.3,1,0,0,0,14,10,4,54,2,3,3,3,37.2,462,+6,0.1,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.8,1,0,0,0,15,1,4,56,2,2,3,2,37.8,456,+8,-1.9
ダノンロッソ,14,2.1,0,1,1800,1,0,0,0,4,7,4,438,+2,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.5,1,0,0,0,14,1,4,56,4,4,5,4,40.5,436,-4,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.1,1,0,0,0,15,1,4,56,6,5,4,4,37.7,440,0,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.4,0,0,1,0,16,7,4,55,8,8,8,7,36.4,440,+2,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.0,1,0,0,0,10,1,4,55,1,1,1,1,37.6,438,0,-0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,112.9,1,0,0,0,16,15,4,54,10,9,9,10,38.2,438,-2,2.0
タイマツリ,10,29.8,0,1,1800,1,0,0,0,5,8,1,470,+2,1,0,0,7,55.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,120.5,0,1,0,0,15,12,7,53,2,2,4,5,38.7,468,+10,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.0,0,1,0,0,12,7,7,57,7,7,7,7,37.8,458,-4,1.3,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.0,1,0,0,0,11,2,7,57,3,3,6,9,38.2,462,-2,0.9,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.9,0,1,0,0,16,5,7,53,4,4,5,4,37.7,464,-8,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.0,1,0,0,0,16,9,7,57,5,5,10,13,38.3,472,-2,0.9
ディープオーパス,1,9.5,0,1,1800,1,0,0,0,5,9,3,498,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,120.6,1,0,0,0,15,6,5,57,2,2,1,1,39.9,500,+4,1.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.8,1,0,0,0,16,3,5,57,1,1,1,1,40.2,496,+2,0.9,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.1,1,0,0,0,14,2,5,57,14,13,10,11,38.8,494,+4,2.3,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.3,1,0,0,0,14,14,5,58,2,2,2,2,36.8,490,0,0.4,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,104.9,1,0,0,0,14,5,5,57,2,2,1,1,38.0,490,+4,0.4
テイエムテツジン,11,92.2,0,1,1800,1,0,0,0,6,10,3,470,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.2,1,0,0,0,14,14,6,57,12,13,14,12,37.3,470,0,1.2,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.0,1,0,0,0,15,7,6,57,13,13,14,14,37.7,470,+18,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,113.8,1,0,0,0,16,14,6,55,9,9,10,11,38.1,452,0,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.6,0,1,0,0,13,6,6,57,11,11,11,8,37.1,452,-10,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,110.8,0,0,1,0,15,14,6,57,10,11,12,11,36.8,462,+2,0.9
