馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エバートロピカル,2,22.1,1,0,2000,0,1,0,0,1,1,2,426,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,107.9,1,0,0,0,18,12,3,54,4,5,0,0,34.1,424,0,0.2,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,120.2,1,0,0,0,14,7,3,54,9,9,6,7,34.6,424,+4,0.5,0,0,0,1,0,0,0,0,0,0,11,1,0,1800,108.4,1,0,0,0,16,2,3,52,15,15,0,0,34.7,420,+2,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.3,1,0,0,0,15,1,3,54,13,11,0,0,33.4,418,+4,0.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.5,1,0,0,0,16,10,3,54,15,14,12,0,35.9,414,0,1.6
ドゥマン,18,74.5,1,0,2000,0,1,0,0,1,2,6,478,-10,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,108.7,1,0,0,0,18,5,3,56,11,10,0,0,35.9,488,+4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,124.0,1,0,0,0,16,2,3,56,4,4,5,4,36.5,484,-2,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.8,1,0,0,0,18,17,3,55,5,5,5,3,36.9,486,+6,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,112.3,1,0,0,0,10,3,3,55,7,8,7,0,33.3,480,0,0.3
クイーンズトゥルー,12,15.6,1,0,2000,0,1,0,0,2,3,1,426,0,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,124.0,1,0,0,0,16,5,3,54,8,8,7,8,37.0,426,-4,0.3,1,0,0,0,0,0,0,0,0,0,3,1,0,2000,124.1,1,0,0,0,16,7,3,54,3,3,3,3,36.8,430,0,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,122.0,1,0,0,0,16,12,3,54,7,7,6,6,36.5,430,-2,0.1,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.2,1,0,0,0,16,2,3,54,13,14,0,0,39.0,432,-4,2.7,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.6,1,0,0,0,16,14,3,54,6,8,8,0,35.9,436,0,1.2
ワークジュニア,3,36.2,1,0,2000,0,1,0,0,2,4,3,450,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2400,147.5,1,0,0,0,15,13,3,56,14,14,11,11,35.2,452,-10,0.4,0,0,0,1,0,0,0,0,0,0,11,1,0,2200,134.4,1,0,0,0,18,4,3,56,14,14,15,15,35.0,462,+14,1.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,136.5,1,0,0,0,16,12,3,56,14,14,14,10,35.7,448,+6,0.4,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,124.0,1,0,0,0,18,14,3,55,11,12,14,13,36.5,442,+2,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,119.2,0,0,0,1,10,1,3,55,1,1,1,0,37.5,440,0,0.9
サツキワルツ,1,18.8,1,0,2000,0,1,0,0,3,5,1,452,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,121.2,1,0,0,0,17,6,3,54,14,12,11,11,34.8,450,+6,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,107.9,1,0,0,0,18,18,3,54,6,6,0,0,34.0,444,+4,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,120.2,1,0,0,0,14,2,3,54,9,9,9,7,34.4,440,-2,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,122.5,0,1,0,0,16,14,3,54,11,11,9,7,35.9,442,+2,0.3,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,121.2,1,0,0,0,16,6,3,54,8,11,9,0,34.4,440,-6,0.9
グッドトゥヒアー,10,125.6,1,0,2000,0,1,0,0,3,6,1,406,-8,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,121.4,1,0,0,0,17,12,3,53,11,11,7,8,35.2,414,+2,0.7,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,133.7,1,0,0,0,18,14,3,53,10,10,11,10,34.7,412,+2,0.7,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,122.6,1,0,0,0,16,3,3,51,7,7,9,8,36.9,410,+10,0.7,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,109.9,1,0,0,0,18,7,3,51,4,6,6,0,35.6,400,-6,1.7,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.2,1,0,0,0,18,18,3,54,4,3,3,3,37.6,406,0,1.8
オメガハートビート,6,9.6,1,0,2000,0,1,0,0,4,7,13,476,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,149.5,1,0,0,0,18,17,3,54,3,3,5,7,36.7,462,+4,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,137.2,1,0,0,0,16,7,3,54,11,11,5,2,35.8,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラドゥラ,11,95.5,1,0,2000,0,1,0,0,4,8,6,460,-2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,12,1,0,2000,121.6,1,0,0,0,14,5,3,52,12,12,12,12,35.5,462,+6,1.9,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,108.1,1,0,0,0,16,15,3,51,16,16,0,0,34.3,456,-2,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.3,1,0,0,0,15,15,3,51,15,14,11,10,36.3,458,+4,0.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.8,1,0,0,0,16,6,3,54,14,14,15,0,35.3,454,-2,1.2,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,98.5,0,0,1,0,14,4,3,53,14,14,0,0,34.3,456,0,1.7
エンチャントメント,16,210.7,1,0,2000,0,1,0,0,5,9,4,416,+14,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,124.6,0,1,0,0,16,16,3,54,5,5,5,7,38.4,402,-8,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,109.2,1,0,0,0,18,10,3,54,4,6,6,0,35.0,410,-8,1.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,122.7,1,0,0,0,14,8,3,54,2,3,3,0,34.4,418,-4,0.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,110.2,1,0,0,0,15,13,3,54,8,8,8,5,36.4,422,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コマノディオス,17,142.2,1,0,2000,0,1,0,0,5,10,11,486,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,148.7,1,0,0,0,15,8,3,56,3,3,4,3,37.7,474,-4,1.8,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,121.3,1,0,0,0,16,14,3,56,7,8,6,0,35.0,478,0,1.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.8,1,0,0,0,15,6,3,53,6,7,5,7,40.4,478,+4,2.2,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,124.4,1,0,0,0,12,7,3,55,11,11,12,0,35.3,474,+2,1.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,112.6,0,0,1,0,16,9,3,55,8,7,8,0,34.8,472,0,0.7
