馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ボアソルチ,14,567.3,1,0,1200,0,1,0,0,1,1,1,442,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1600,108.5,0,0,1,0,12,5,3,54,9,7,6,6,44.6,442,-5,4.8,0,0,0,0,0,0,0,0,0,0,5,1,0,1700,108.1,0,0,1,0,9,5,3,54,7,7,6,8,38.4,447,-1,1.3,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,123.8,0,1,0,0,16,13,3,54,13,13,12,10,36.9,448,+14,1.6,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,109.7,1,0,0,0,17,17,3,54,6,3,2,0,38.1,434,0,3.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,98.2,0,1,0,0,15,13,3,54,15,15,14,0,36.5,434,0,1.1
ダイイチターミナル,4,16.3,1,0,1200,0,1,0,0,1,2,2,448,+8,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,69.1,1,0,0,0,18,7,4,54,11,9,0,0,34.8,440,-2,0.9,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,56.1,1,0,0,0,16,12,4,57,0,0,0,0,32.9,442,0,0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,16,1,4,57,10,7,0,0,35.7,442,-4,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.1,1,0,0,0,15,6,4,57,6,6,0,0,34.1,446,-2,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.2,1,0,0,0,14,7,4,57,7,6,0,0,34.4,448,-2,1.2
サイドストリート,10,9.4,1,0,1200,0,1,0,0,2,3,0,468,-10,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.2,1,0,0,0,16,14,3,53,4,4,0,0,37.1,478,0,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,55.3,1,0,0,0,18,10,3,52,0,0,0,0,32.7,478,+12,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.3,1,0,0,0,16,3,3,54,1,1,0,0,37.2,466,-6,-1.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.0,1,0,0,0,16,2,3,54,1,1,0,0,38.4,472,-6,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.6,0,1,0,0,16,6,3,54,5,3,0,0,39.0,478,0,1.1
カズミドリーム,13,25.6,1,0,1200,0,1,0,0,2,4,2,456,+2,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,68.9,1,0,0,0,18,2,3,52,7,9,0,0,34.9,454,-8,0.7,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.9,1,0,0,0,15,1,3,52,9,6,0,0,35.0,462,+10,0.7,0,0,0,0,0,0,0,0,0,0,11,0,1,1800,117.8,0,0,0,1,16,10,3,54,13,13,12,14,40.4,452,-1,4.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,0,0,1,0,11,1,3,54,4,2,2,1,39.4,453,-2,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.5,1,0,0,0,12,4,3,54,8,7,5,4,39.9,455,-1,1.0
ワイナルダム,2,4.0,1,0,1200,0,1,0,0,3,5,8,460,+4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.7,1,0,0,0,11,7,4,57,2,2,0,0,34.8,456,0,0.3,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.2,0,1,0,0,16,1,4,57,3,4,0,0,35.6,456,-4,0.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.1,1,0,0,0,16,1,4,57,5,5,0,0,34.6,460,0,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.1,0,1,0,0,16,6,4,57,5,5,0,0,34.9,460,-2,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.3,1,0,0,0,16,4,4,57,1,1,0,0,33.9,462,-4,0.3
ヴェルスパー,1,2.4,1,0,1200,0,1,0,0,3,6,9,438,+6,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,15,5,3,52,8,7,0,0,35.1,432,-4,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,68.9,1,0,0,0,16,4,3,54,10,10,0,0,33.9,436,-2,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,69.8,1,0,0,0,15,5,3,54,13,12,0,0,34.6,438,+4,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.7,1,0,0,0,13,9,3,54,11,7,0,0,35.4,434,-8,0.7,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.9,0,1,0,0,16,8,3,54,3,3,0,0,34.8,442,+2,-0.1
プリティマックス,8,12.2,1,0,1200,0,1,0,0,4,7,4,442,+2,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,55.2,1,0,0,0,18,11,4,55,0,0,0,0,32.9,440,-2,0.4,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.2,1,0,0,0,16,5,4,55,5,5,0,0,35.5,442,-6,0.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1200,70.7,0,0,1,0,16,4,4,55,3,4,0,0,36.0,448,+10,0.8,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,68.4,1,0,0,0,18,4,4,53,6,9,0,0,34.5,438,0,0.7,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.2,0,1,0,0,18,2,4,55,7,7,0,0,34.9,438,-4,0.4
ブルーハワイアン,3,7.0,1,0,1200,0,1,0,0,4,8,10,468,+20,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,16,10,3,54,1,1,0,0,34.7,448,0,-1.1,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.7,1,0,0,0,16,15,3,54,9,6,6,0,35.3,448,-12,1.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.4,0,1,0,0,16,13,3,54,3,3,4,0,36.3,460,+2,1.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.3,1,0,0,0,16,2,3,54,2,2,2,0,35.4,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリームーヴメント,11,109.9,1,0,1200,0,1,0,0,5,9,1,454,0,1,0,0,5,57.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,60.1,1,0,0,0,12,7,5,57,12,12,0,0,35.5,454,0,1.4,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,71.0,0,1,0,0,16,10,5,57,14,13,0,0,35.0,454,0,0.7,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.7,1,0,0,0,16,3,5,57,16,16,0,0,34.4,454,-4,0.5,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.1,1,0,0,0,15,14,5,57,15,15,0,0,35.1,458,0,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.0,1,0,0,0,18,3,5,57,16,14,0,0,33.8,458,+4,1.2
パストラル,16,157.3,1,0,1200,0,1,0,0,5,10,6,460,+4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,55.4,1,0,0,0,16,2,4,55,0,0,0,0,33.1,456,-4,0.5,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.2,0,0,1,0,15,8,4,54,10,14,0,0,38.2,460,-4,2.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,55.8,1,0,0,0,16,1,4,53,0,0,0,0,33.3,464,+4,0.3,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,74.9,0,1,0,0,15,5,4,54,9,11,0,0,38.4,460,+4,1.9,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.4,1,0,0,0,16,14,4,54,1,1,0,0,40.2,456,+2,2.2
