馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴーフォザサミット,8,12.9,1,0,2400,1,0,0,0,1,1,4,494,-4,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,121.7,0,1,0,0,16,7,3,54,7,7,7,3,37.4,498,+2,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,144.0,1,0,0,0,18,6,3,57,8,8,8,7,34.5,496,0,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,144.4,1,0,0,0,18,9,3,56,7,6,5,5,34.1,496,-4,-0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,108.8,1,0,0,0,13,11,3,56,11,11,11,12,34.4,500,0,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.7,1,0,0,0,12,10,3,56,12,11,10,0,33.2,500,+8,0.3
エタリオウ,2,4.6,1,0,2400,1,0,0,0,2,2,16,468,+14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,143.8,1,0,0,0,18,14,3,57,17,14,13,15,33.5,454,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,144.7,1,0,0,0,18,15,3,56,5,6,7,4,34.6,450,-6,0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,147.1,1,0,0,0,10,10,3,56,6,6,6,1,34.5,456,-10,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,148.9,1,0,0,0,9,7,3,56,8,8,7,8,34.4,466,-2,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.1,1,0,0,0,9,7,3,55,2,2,2,2,35.1,468,+2,0.1
ワグネリアン,1,2.7,1,0,2400,1,0,0,0,3,3,16,460,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,143.6,1,0,0,0,18,17,3,57,4,5,6,4,34.3,450,-2,-0.1,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,121.6,0,1,0,0,16,2,3,57,11,11,10,12,35.2,452,+2,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.2,1,0,0,0,10,8,3,56,5,5,5,4,33.7,450,-4,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,106.6,1,0,0,0,7,3,3,55,5,5,4,0,34.6,454,+4,-0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,109.3,0,0,1,0,9,2,3,54,7,6,0,0,33.0,450,0,-0.4
ステイフーリッシュ,5,11.9,1,0,2400,1,0,0,0,4,4,16,454,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,144.2,1,0,0,0,18,10,3,57,8,10,11,11,34.3,452,-2,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,131.0,1,0,0,0,17,13,3,56,2,2,2,2,34.6,454,+16,-0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.5,1,0,0,0,12,9,3,56,10,10,10,0,34.1,438,-12,1.1,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,121.6,1,0,0,0,17,13,3,55,13,13,11,8,35.9,450,0,0.2,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,123.7,1,0,0,0,9,5,3,55,4,5,3,4,33.8,450,0,-0.4
タイムフライヤー,6,27.4,1,0,2400,1,0,0,0,5,5,16,452,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,144.4,1,0,0,0,18,2,3,57,11,10,9,9,34.7,450,-4,0.8,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,121.9,0,1,0,0,16,1,3,57,8,8,8,7,35.8,454,-4,1.1,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,120.5,1,0,0,0,12,12,3,56,9,10,10,10,34.9,458,+2,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,121.4,1,0,0,0,17,7,3,55,15,16,16,9,35.5,456,-4,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,121.6,1,0,0,0,9,2,3,55,3,3,3,3,34.2,460,+2,0.0
メイショウテッコン,3,16.7,1,0,2400,1,0,0,0,6,6,11,496,+14,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,106.1,1,0,0,0,13,2,3,56,4,3,3,3,34.8,482,-6,-0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,105.9,1,0,0,0,9,6,3,56,1,1,0,0,34.6,488,-6,-0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,131.4,1,0,0,0,17,6,3,56,1,1,1,1,35.0,494,+6,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,121.0,1,0,0,0,12,4,3,56,10,10,10,10,35.4,488,-12,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,148.9,1,0,0,0,9,4,3,56,1,1,1,1,35.0,500,+4,0.0
ビッグスモーキー,7,181.4,1,0,2400,1,0,0,0,7,7,6,530,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,112.5,1,0,0,0,15,11,3,56,3,3,3,3,38.1,530,+4,0.5,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.3,1,0,0,0,15,1,3,54,3,3,4,3,37.5,526,+3,0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1870,120.8,0,1,0,0,11,4,3,56,1,1,1,1,39.0,523,-5,0.8,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.8,1,0,0,0,13,7,3,56,5,4,5,3,36.0,528,+4,1.7,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,132.0,1,0,0,0,8,3,3,56,3,3,2,2,34.6,524,+1,0.3
エポカドーロ,4,2.7,1,0,2400,1,0,0,0,7,8,16,486,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,143.7,1,0,0,0,18,12,3,57,1,1,1,1,34.7,490,-2,0.1,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,120.8,0,1,0,0,16,7,3,57,4,4,4,4,35.1,492,0,-0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,108.1,1,0,0,0,13,5,3,56,2,2,2,2,34.7,492,-4,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.8,0,1,0,0,12,1,3,56,1,1,1,1,35.2,496,-2,-0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.1,1,0,0,0,16,8,3,56,1,1,0,0,35.8,498,+14,-0.4
アドマイヤアルバ,9,27.1,1,0,2400,1,0,0,0,8,9,16,474,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,144.1,1,0,0,0,18,4,3,57,18,18,18,18,33.4,472,+8,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,131.3,1,0,0,0,17,8,3,56,11,11,10,5,34.3,464,-4,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.5,0,1,0,0,13,1,3,56,5,5,0,0,35.7,468,-2,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,95.9,0,1,0,0,8,6,3,56,2,2,2,0,35.4,470,0,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.9,1,0,0,0,9,1,3,55,3,3,0,0,33.3,470,-2,0.1
ハーベストムーン,10,314.7,1,0,2400,1,0,0,0,8,10,10,508,-5,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,9,0,1,2000,128.4,1,0,0,0,14,12,3,56,4,4,3,4,39.7,513,+13,2.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,96.8,0,0,1,0,16,8,3,56,3,3,0,0,37.2,500,-10,1.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.4,1,0,0,0,9,3,3,56,1,1,1,1,36.2,510,-2,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.7,1,0,0,0,13,4,3,56,2,2,2,2,37.3,512,-2,-0.8,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.9,1,0,0,0,16,5,3,56,7,6,10,7,37.5,514,-6,0.7
